hash,time
91|229|0,8358
91|152|1,8358
91|498|9,8358
91|191|11,8358
91|643|11,8358
91|119|13,8358
91|741|14,8358
91|355|16,8358
229|152|1,8358
229|498|9,8358
229|191|11,8358
229|643|11,8358
229|119|13,8358
229|741|14,8358
229|355|16,8358
229|595|21,8358
152|498|8,8359
152|191|10,8359
152|643|10,8359
152|119|12,8359
152|741|13,8359
152|355|15,8359
152|595|20,8359
152|540|34,8359
498|191|2,8367
498|643|2,8367
498|119|4,8367
498|741|5,8367
498|355|7,8367
498|595|12,8367
498|540|26,8367
498|418|32,8367
191|643|0,8369
191|119|2,8369
191|741|3,8369
191|355|5,8369
191|595|10,8369
191|540|24,8369
191|418|30,8369
191|255|31,8369
643|119|2,8369
643|741|3,8369
643|355|5,8369
643|595|10,8369
643|540|24,8369
643|418|30,8369
643|255|31,8369
643|324|31,8369
119|741|1,8371
119|355|3,8371
119|595|8,8371
119|540|22,8371
119|418|28,8371
119|255|29,8371
119|324|29,8371
119|383|32,8371
741|355|2,8372
741|595|7,8372
741|540|21,8372
741|418|27,8372
741|255|28,8372
741|324|28,8372
741|383|31,8372
741|284|33,8372
355|595|5,8374
355|540|19,8374
355|418|25,8374
355|255|26,8374
355|324|26,8374
355|383|29,8374
355|284|31,8374
355|691|31,8374
595|540|14,8379
595|418|20,8379
595|255|21,8379
595|324|21,8379
595|383|24,8379
595|284|26,8379
595|691|26,8379
595|141|33,8379
540|418|6,8393
540|255|7,8393
540|324|7,8393
540|383|10,8393
540|284|12,8393
540|691|12,8393
540|141|19,8393
540|100|21,8393
418|255|1,8399
418|324|1,8399
418|383|4,8399
418|284|6,8399
418|691|6,8399
418|141|13,8399
418|100|15,8399
418|199|16,8399
255|324|0,8400
255|383|3,8400
255|284|5,8400
255|691|5,8400
255|141|12,8400
255|100|14,8400
255|199|15,8400
255|595|19,8400
324|383|3,8400
324|284|5,8400
324|691|5,8400
324|141|12,8400
324|100|14,8400
324|199|15,8400
324|595|19,8400
324|215|34,8400
383|284|2,8403
383|691|2,8403
383|141|9,8403
383|100|11,8403
383|199|12,8403
383|595|16,8403
383|215|31,8403
383|9|34,8403
284|691|0,8405
284|141|7,8405
284|100|9,8405
284|199|10,8405
284|595|14,8405
284|215|29,8405
284|9|32,8405
284|454|39,8405
691|141|7,8405
691|100|9,8405
691|199|10,8405
691|595|14,8405
691|215|29,8405
691|9|32,8405
691|454|39,8405
691|107|40,8405
141|100|2,8412
141|199|3,8412
141|595|7,8412
141|215|22,8412
141|9|25,8412
141|454|32,8412
141|107|33,8412
141|318|44,8412
100|199|1,8414
100|595|5,8414
100|215|20,8414
100|9|23,8414
100|454|30,8414
100|107|31,8414
100|318|42,8414
100|772|42,8414
199|595|4,8415
199|215|19,8415
199|9|22,8415
199|454|29,8415
199|107|30,8415
199|318|41,8415
199|772|41,8415
199|178|49,8415
595|215|15,8419
595|9|18,8419
595|454|25,8419
595|107|26,8419
595|318|37,8419
595|772|37,8419
595|178|45,8419
595|136|47,8419
215|9|3,8434
215|454|10,8434
215|107|11,8434
215|318|22,8434
215|772|22,8434
215|178|30,8434
215|136|32,8434
215|562|32,8434
9|454|7,8437
9|107|8,8437
9|318|19,8437
9|772|19,8437
9|178|27,8437
9|136|29,8437
9|562|29,8437
9|728|29,8437
454|107|1,8444
454|318|12,8444
454|772|12,8444
454|178|20,8444
454|136|22,8444
454|562|22,8444
454|728|22,8444
454|637|23,8444
107|318|11,8445
107|772|11,8445
107|178|19,8445
107|136|21,8445
107|562|21,8445
107|728|21,8445
107|637|22,8445
107|404|23,8445
318|772|0,8456
318|178|8,8456
318|136|10,8456
318|562|10,8456
318|728|10,8456
318|637|11,8456
318|404|12,8456
318|501|19,8456
772|178|8,8456
772|136|10,8456
772|562|10,8456
772|728|10,8456
772|637|11,8456
772|404|12,8456
772|501|19,8456
772|898|25,8456
178|136|2,8464
178|562|2,8464
178|728|2,8464
178|637|3,8464
178|404|4,8464
178|501|11,8464
178|898|17,8464
178|691|24,8464
136|562|0,8466
136|728|0,8466
136|637|1,8466
136|404|2,8466
136|501|9,8466
136|898|15,8466
136|691|22,8466
136|36|26,8466
562|728|0,8466
562|637|1,8466
562|404|2,8466
562|501|9,8466
562|898|15,8466
562|691|22,8466
562|36|26,8466
562|235|29,8466
728|637|1,8466
728|404|2,8466
728|501|9,8466
728|898|15,8466
728|691|22,8466
728|36|26,8466
728|235|29,8466
728|522|33,8466
637|404|1,8467
637|501|8,8467
637|898|14,8467
637|691|21,8467
637|36|25,8467
637|235|28,8467
637|522|32,8467
637|291|33,8467
404|501|7,8468
404|898|13,8468
404|691|20,8468
404|36|24,8468
404|235|27,8468
404|522|31,8468
404|291|32,8468
404|630|38,8468
501|898|6,8475
501|691|13,8475
501|36|17,8475
501|235|20,8475
501|522|24,8475
501|291|25,8475
501|630|31,8475
501|414|34,8475
898|691|7,8481
898|36|11,8481
898|235|14,8481
898|522|18,8481
898|291|19,8481
898|630|25,8481
898|414|28,8481
898|450|28,8481
691|36|4,8488
691|235|7,8488
691|522|11,8488
691|291|12,8488
691|630|18,8488
691|414|21,8488
691|450|21,8488
691|595|21,8488
36|235|3,8492
36|522|7,8492
36|291|8,8492
36|630|14,8492
36|414|17,8492
36|450|17,8492
36|595|17,8492
36|360|24,8492
235|522|4,8495
235|291|5,8495
235|630|11,8495
235|414|14,8495
235|450|14,8495
235|595|14,8495
235|360|21,8495
235|144|25,8495
522|291|1,8499
522|630|7,8499
522|414|10,8499
522|450|10,8499
522|595|10,8499
522|360|17,8499
522|144|21,8499
522|324|29,8499
291|630|6,8500
291|414|9,8500
291|450|9,8500
291|595|9,8500
291|360|16,8500
291|144|20,8500
291|324|28,8500
291|234|33,8500
630|414|3,8506
630|450|3,8506
630|595|3,8506
630|360|10,8506
630|144|14,8506
630|324|22,8506
630|234|27,8506
630|630|36,8506
414|450|0,8509
414|595|0,8509
414|360|7,8509
414|144|11,8509
414|324|19,8509
414|234|24,8509
414|630|33,8509
414|108|42,8509
450|595|0,8509
450|360|7,8509
450|144|11,8509
450|324|19,8509
450|234|24,8509
450|630|33,8509
450|108|42,8509
450|288|42,8509
595|360|7,8509
595|144|11,8509
595|324|19,8509
595|234|24,8509
595|630|33,8509
595|108|42,8509
595|288|42,8509
595|450|48,8509
360|144|4,8516
360|324|12,8516
360|234|17,8516
360|630|26,8516
360|108|35,8516
360|288|35,8516
360|450|41,8516
360|7|46,8516
144|324|8,8520
144|234|13,8520
144|630|22,8520
144|108|31,8520
144|288|31,8520
144|450|37,8520
144|7|42,8520
144|170|47,8520
324|234|5,8528
324|630|14,8528
324|108|23,8528
324|288|23,8528
324|450|29,8528
324|7|34,8528
324|170|39,8528
324|203|47,8528
234|630|9,8533
234|108|18,8533
234|288|18,8533
234|450|24,8533
234|7|29,8533
234|170|34,8533
234|203|42,8533
234|559|51,8533
630|108|9,8542
630|288|9,8542
630|450|15,8542
630|7|20,8542
630|170|25,8542
630|203|33,8542
630|559|42,8542
630|418|45,8542
108|288|0,8551
108|450|6,8551
108|7|11,8551
108|170|16,8551
108|203|24,8551
108|559|33,8551
108|418|36,8551
108|782|39,8551
288|450|6,8551
288|7|11,8551
288|170|16,8551
288|203|24,8551
288|559|33,8551
288|418|36,8551
288|782|39,8551
288|728|44,8551
450|7|5,8557
450|170|10,8557
450|203|18,8557
450|559|27,8557
450|418|30,8557
450|782|33,8557
450|728|38,8557
450|323|41,8557
7|170|5,8562
7|203|13,8562
7|559|22,8562
7|418|25,8562
7|782|28,8562
7|728|33,8562
7|323|36,8562
7|521|37,8562
170|203|8,8567
170|559|17,8567
170|418|20,8567
170|782|23,8567
170|728|28,8567
170|323|31,8567
170|521|32,8567
170|636|33,8567
203|559|9,8575
203|418|12,8575
203|782|15,8575
203|728|20,8575
203|323|23,8575
203|521|24,8575
203|636|25,8575
203|670|26,8575
559|418|3,8584
559|782|6,8584
559|728|11,8584
559|323|14,8584
559|521|15,8584
559|636|16,8584
559|670|17,8584
559|144|18,8584
418|782|3,8587
418|728|8,8587
418|323|11,8587
418|521|12,8587
418|636|13,8587
418|670|14,8587
418|144|15,8587
418|237|18,8587
782|728|5,8590
782|323|8,8590
782|521|9,8590
782|636|10,8590
782|670|11,8590
782|144|12,8590
782|237|15,8590
782|7|20,8590
728|323|3,8595
728|521|4,8595
728|636|5,8595
728|670|6,8595
728|144|7,8595
728|237|10,8595
728|7|15,8595
728|108|17,8595
323|521|1,8598
323|636|2,8598
323|670|3,8598
323|144|4,8598
323|237|7,8598
323|7|12,8598
323|108|14,8598
323|898|16,8598
521|636|1,8599
521|670|2,8599
521|144|3,8599
521|237|6,8599
521|7|11,8599
521|108|13,8599
521|898|15,8599
521|60|23,8599
636|670|1,8600
636|144|2,8600
636|237|5,8600
636|7|10,8600
636|108|12,8600
636|898|14,8600
636|60|22,8600
636|728|34,8600
670|144|1,8601
670|237|4,8601
670|7|9,8601
670|108|11,8601
670|898|13,8601
670|60|21,8601
670|728|33,8601
670|595|41,8601
144|237|3,8602
144|7|8,8602
144|108|10,8602
144|898|12,8602
144|60|20,8602
144|728|32,8602
144|595|40,8602
144|10|46,8602
237|7|5,8605
237|108|7,8605
237|898|9,8605
237|60|17,8605
237|728|29,8605
237|595|37,8605
237|10|43,8605
237|291|59,8605
7|108|2,8610
7|898|4,8610
7|60|12,8610
7|728|24,8610
7|595|32,8610
7|10|38,8610
7|291|54,8610
7|418|54,8610
108|898|2,8612
108|60|10,8612
108|728|22,8612
108|595|30,8612
108|10|36,8612
108|291|52,8612
108|418|52,8612
108|636|54,8612
898|60|8,8614
898|728|20,8614
898|595|28,8614
898|10|34,8614
898|291|50,8614
898|418|50,8614
898|636|52,8614
898|741|53,8614
60|728|12,8622
60|595|20,8622
60|10|26,8622
60|291|42,8622
60|418|42,8622
60|636|44,8622
60|741|45,8622
60|562|52,8622
728|595|8,8634
728|10|14,8634
728|291|30,8634
728|418|30,8634
728|636|32,8634
728|741|33,8634
728|562|40,8634
728|670|40,8634
595|10|6,8642
595|291|22,8642
595|418|22,8642
595|636|24,8642
595|741|25,8642
595|562|32,8642
595|670|32,8642
595|126|35,8642
10|291|16,8648
10|418|16,8648
10|636|18,8648
10|741|19,8648
10|562|26,8648
10|670|26,8648
10|126|29,8648
10|334|31,8648
291|418|0,8664
291|636|2,8664
291|741|3,8664
291|562|10,8664
291|670|10,8664
291|126|13,8664
291|334|15,8664
291|238|16,8664
418|636|2,8664
418|741|3,8664
418|562|10,8664
418|670|10,8664
418|126|13,8664
418|334|15,8664
418|238|16,8664
418|203|19,8664
636|741|1,8666
636|562|8,8666
636|670|8,8666
636|126|11,8666
636|334|13,8666
636|238|14,8666
636|203|17,8666
636|781|20,8666
741|562|7,8667
741|670|7,8667
741|126|10,8667
741|334|12,8667
741|238|13,8667
741|203|16,8667
741|781|19,8667
741|404|21,8667
562|670|0,8674
562|126|3,8674
562|334|5,8674
562|238|6,8674
562|203|9,8674
562|781|12,8674
562|404|14,8674
562|20|25,8674
670|126|3,8674
670|334|5,8674
670|238|6,8674
670|203|9,8674
670|781|12,8674
670|404|14,8674
670|20|25,8674
670|475|28,8674
126|334|2,8677
126|238|3,8677
126|203|6,8677
126|781|9,8677
126|404|11,8677
126|20|22,8677
126|475|25,8677
126|725|27,8677
334|238|1,8679
334|203|4,8679
334|781|7,8679
334|404|9,8679
334|20|20,8679
334|475|23,8679
334|725|25,8679
334|762|25,8679
238|203|3,8680
238|781|6,8680
238|404|8,8680
238|20|19,8680
238|475|22,8680
238|725|24,8680
238|762|24,8680
238|595|29,8680
203|781|3,8683
203|404|5,8683
203|20|16,8683
203|475|19,8683
203|725|21,8683
203|762|21,8683
203|595|26,8683
203|229|30,8683
781|404|2,8686
781|20|13,8686
781|475|16,8686
781|725|18,8686
781|762|18,8686
781|595|23,8686
781|229|27,8686
781|691|40,8686
404|20|11,8688
404|475|14,8688
404|725|16,8688
404|762|16,8688
404|595|21,8688
404|229|25,8688
404|691|38,8688
404|373|39,8688
20|475|3,8699
20|725|5,8699
20|762|5,8699
20|595|10,8699
20|229|14,8699
20|691|27,8699
20|373|28,8699
20|750|29,8699
475|725|2,8702
475|762|2,8702
475|595|7,8702
475|229|11,8702
475|691|24,8702
475|373|25,8702
475|750|26,8702
475|152|29,8702
725|762|0,8704
725|595|5,8704
725|229|9,8704
725|691|22,8704
725|373|23,8704
725|750|24,8704
725|152|27,8704
725|796|28,8704
762|595|5,8704
762|229|9,8704
762|691|22,8704
762|373|23,8704
762|750|24,8704
762|152|27,8704
762|796|28,8704
762|108|31,8704
595|229|4,8709
595|691|17,8709
595|373|18,8709
595|750|19,8709
595|152|22,8709
595|796|23,8709
595|108|26,8709
595|26|31,8709
229|691|13,8713
229|373|14,8713
229|750|15,8713
229|152|18,8713
229|796|19,8713
229|108|22,8713
229|26|27,8713
229|60|38,8713
691|373|1,8726
691|750|2,8726
691|152|5,8726
691|796|6,8726
691|108|9,8726
691|26|14,8726
691|60|25,8726
691|8|31,8726
373|750|1,8727
373|152|4,8727
373|796|5,8727
373|108|8,8727
373|26|13,8727
373|60|24,8727
373|8|30,8727
373|180|34,8727
750|152|3,8728
750|796|4,8728
750|108|7,8728
750|26|12,8728
750|60|23,8728
750|8|29,8728
750|180|33,8728
750|878|39,8728
152|796|1,8731
152|108|4,8731
152|26|9,8731
152|60|20,8731
152|8|26,8731
152|180|30,8731
152|878|36,8731
152|689|37,8731
796|108|3,8732
796|26|8,8732
796|60|19,8732
796|8|25,8732
796|180|29,8732
796|878|35,8732
796|689|36,8732
796|727|37,8732
108|26|5,8735
108|60|16,8735
108|8|22,8735
108|180|26,8735
108|878|32,8735
108|689|33,8735
108|727|34,8735
108|792|34,8735
26|60|11,8740
26|8|17,8740
26|180|21,8740
26|878|27,8740
26|689|28,8740
26|727|29,8740
26|792|29,8740
26|108|30,8740
60|8|6,8751
60|180|10,8751
60|878|16,8751
60|689|17,8751
60|727|18,8751
60|792|18,8751
60|108|19,8751
60|994|19,8751
8|180|4,8757
8|878|10,8757
8|689|11,8757
8|727|12,8757
8|792|12,8757
8|108|13,8757
8|994|13,8757
8|957|14,8757
180|878|6,8761
180|689|7,8761
180|727|8,8761
180|792|8,8761
180|108|9,8761
180|994|9,8761
180|957|10,8761
180|437|11,8761
878|689|1,8767
878|727|2,8767
878|792|2,8767
878|108|3,8767
878|994|3,8767
878|957|4,8767
878|437|5,8767
878|477|5,8767
689|727|1,8768
689|792|1,8768
689|108|2,8768
689|994|2,8768
689|957|3,8768
689|437|4,8768
689|477|4,8768
689|655|4,8768
727|792|0,8769
727|108|1,8769
727|994|1,8769
727|957|2,8769
727|437|3,8769
727|477|3,8769
727|655|3,8769
727|376|4,8769
792|108|1,8769
792|994|1,8769
792|957|2,8769
792|437|3,8769
792|477|3,8769
792|655|3,8769
792|376|4,8769
792|320|6,8769
108|994|0,8770
108|957|1,8770
108|437|2,8770
108|477|2,8770
108|655|2,8770
108|376|3,8770
108|320|5,8770
108|206|9,8770
994|957|1,8770
994|437|2,8770
994|477|2,8770
994|655|2,8770
994|376|3,8770
994|320|5,8770
994|206|9,8770
994|25|15,8770
957|437|1,8771
957|477|1,8771
957|655|1,8771
957|376|2,8771
957|320|4,8771
957|206|8,8771
957|25|14,8771
957|126|16,8771
437|477|0,8772
437|655|0,8772
437|376|1,8772
437|320|3,8772
437|206|7,8772
437|25|13,8772
437|126|15,8772
437|238|25,8772
477|655|0,8772
477|376|1,8772
477|320|3,8772
477|206|7,8772
477|25|13,8772
477|126|15,8772
477|238|25,8772
477|475|35,8772
655|376|1,8772
655|320|3,8772
655|206|7,8772
655|25|13,8772
655|126|15,8772
655|238|25,8772
655|475|35,8772
655|741|43,8772
376|320|2,8773
376|206|6,8773
376|25|12,8773
376|126|14,8773
376|238|24,8773
376|475|34,8773
376|741|42,8773
376|308|44,8773
320|206|4,8775
320|25|10,8775
320|126|12,8775
320|238|22,8775
320|475|32,8775
320|741|40,8775
320|308|42,8775
320|949|42,8775
206|25|6,8779
206|126|8,8779
206|238|18,8779
206|475|28,8779
206|741|36,8779
206|308|38,8779
206|949|38,8779
206|1053|39,8779
25|126|2,8785
25|238|12,8785
25|475|22,8785
25|741|30,8785
25|308|32,8785
25|949|32,8785
25|1053|33,8785
25|662|34,8785
126|238|10,8787
126|475|20,8787
126|741|28,8787
126|308|30,8787
126|949|30,8787
126|1053|31,8787
126|662|32,8787
126|874|32,8787
238|475|10,8797
238|741|18,8797
238|308|20,8797
238|949|20,8797
238|1053|21,8797
238|662|22,8797
238|874|22,8797
238|595|23,8797
475|741|8,8807
475|308|10,8807
475|949|10,8807
475|1053|11,8807
475|662|12,8807
475|874|12,8807
475|595|13,8807
475|627|13,8807
741|308|2,8815
741|949|2,8815
741|1053|3,8815
741|662|4,8815
741|874|4,8815
741|595|5,8815
741|627|5,8815
741|519|8,8815
308|949|0,8817
308|1053|1,8817
308|662|2,8817
308|874|2,8817
308|595|3,8817
308|627|3,8817
308|519|6,8817
308|826|6,8817
949|1053|1,8817
949|662|2,8817
949|874|2,8817
949|595|3,8817
949|627|3,8817
949|519|6,8817
949|826|6,8817
949|418|7,8817
1053|662|1,8818
1053|874|1,8818
1053|595|2,8818
1053|627|2,8818
1053|519|5,8818
1053|826|5,8818
1053|418|6,8818
1053|108|8,8818
662|874|0,8819
662|595|1,8819
662|627|1,8819
662|519|4,8819
662|826|4,8819
662|418|5,8819
662|108|7,8819
662|10|14,8819
874|595|1,8819
874|627|1,8819
874|519|4,8819
874|826|4,8819
874|418|5,8819
874|108|7,8819
874|10|14,8819
874|235|15,8819
595|627|0,8820
595|519|3,8820
595|826|3,8820
595|418|4,8820
595|108|6,8820
595|10|13,8820
595|235|14,8820
595|334|16,8820
627|519|3,8820
627|826|3,8820
627|418|4,8820
627|108|6,8820
627|10|13,8820
627|235|14,8820
627|334|16,8820
627|162|25,8820
519|826|0,8823
519|418|1,8823
519|108|3,8823
519|10|10,8823
519|235|11,8823
519|334|13,8823
519|162|22,8823
519|201|39,8823
826|418|1,8823
826|108|3,8823
826|10|10,8823
826|235|11,8823
826|334|13,8823
826|162|22,8823
826|201|39,8823
826|460|49,8823
418|108|2,8824
418|10|9,8824
418|235|10,8824
418|334|12,8824
418|162|21,8824
418|201|38,8824
418|460|48,8824
418|691|49,8824
108|10|7,8826
108|235|8,8826
108|334|10,8826
108|162|19,8826
108|201|36,8826
108|460|46,8826
108|691|47,8826
108|781|50,8826
10|235|1,8833
10|334|3,8833
10|162|12,8833
10|201|29,8833
10|460|39,8833
10|691|40,8833
10|781|43,8833
10|426|46,8833
235|334|2,8834
235|162|11,8834
235|201|28,8834
235|460|38,8834
235|691|39,8834
235|781|42,8834
235|426|45,8834
235|27|61,8834
334|162|9,8836
334|201|26,8836
334|460|36,8836
334|691|37,8836
334|781|40,8836
334|426|43,8836
334|27|59,8836
334|246|59,8836
162|201|17,8845
162|460|27,8845
162|691|28,8845
162|781|31,8845
162|426|34,8845
162|27|50,8845
162|246|50,8845
162|355|50,8845
201|460|10,8862
201|691|11,8862
201|781|14,8862
201|426|17,8862
201|27|33,8862
201|246|33,8862
201|355|33,8862
201|601|33,8862
460|691|1,8872
460|781|4,8872
460|426|7,8872
460|27|23,8872
460|246|23,8872
460|355|23,8872
460|601|23,8872
460|710|23,8872
691|781|3,8873
691|426|6,8873
691|27|22,8873
691|246|22,8873
691|355|22,8873
691|601|22,8873
691|710|22,8873
691|817|35,8873
781|426|3,8876
781|27|19,8876
781|246|19,8876
781|355|19,8876
781|601|19,8876
781|710|19,8876
781|817|32,8876
781|160|33,8876
426|27|16,8879
426|246|16,8879
426|355|16,8879
426|601|16,8879
426|710|16,8879
426|817|29,8879
426|160|30,8879
426|481|30,8879
27|246|0,8895
27|355|0,8895
27|601|0,8895
27|710|0,8895
27|817|13,8895
27|160|14,8895
27|481|14,8895
27|776|14,8895
246|355|0,8895
246|601|0,8895
246|710|0,8895
246|817|13,8895
246|160|14,8895
246|481|14,8895
246|776|14,8895
246|402|15,8895
355|601|0,8895
355|710|0,8895
355|817|13,8895
355|160|14,8895
355|481|14,8895
355|776|14,8895
355|402|15,8895
355|51|21,8895
601|710|0,8895
601|817|13,8895
601|160|14,8895
601|481|14,8895
601|776|14,8895
601|402|15,8895
601|51|21,8895
601|75|30,8895
710|817|13,8895
710|160|14,8895
710|481|14,8895
710|776|14,8895
710|402|15,8895
710|51|21,8895
710|75|30,8895
710|123|30,8895
817|160|1,8908
817|481|1,8908
817|776|1,8908
817|402|2,8908
817|51|8,8908
817|75|17,8908
817|123|17,8908
817|317|21,8908
160|481|0,8909
160|776|0,8909
160|402|1,8909
160|51|7,8909
160|75|16,8909
160|123|16,8909
160|317|20,8909
160|779|29,8909
481|776|0,8909
481|402|1,8909
481|51|7,8909
481|75|16,8909
481|123|16,8909
481|317|20,8909
481|779|29,8909
481|398|31,8909
776|402|1,8909
776|51|7,8909
776|75|16,8909
776|123|16,8909
776|317|20,8909
776|779|29,8909
776|398|31,8909
776|438|31,8909
402|51|6,8910
402|75|15,8910
402|123|15,8910
402|317|19,8910
402|779|28,8910
402|398|30,8910
402|438|30,8910
402|733|30,8910
51|75|9,8916
51|123|9,8916
51|317|13,8916
51|779|22,8916
51|398|24,8916
51|438|24,8916
51|733|24,8916
51|22|25,8916
75|123|0,8925
75|317|4,8925
75|779|13,8925
75|398|15,8925
75|438|15,8925
75|733|15,8925
75|22|16,8925
75|522|17,8925
123|317|4,8925
123|779|13,8925
123|398|15,8925
123|438|15,8925
123|733|15,8925
123|22|16,8925
123|522|17,8925
123|474|23,8925
317|779|9,8929
317|398|11,8929
317|438|11,8929
317|733|11,8929
317|22|12,8929
317|522|13,8929
317|474|19,8929
317|180|20,8929
779|398|2,8938
779|438|2,8938
779|733|2,8938
779|22|3,8938
779|522|4,8938
779|474|10,8938
779|180|11,8938
779|253|11,8938
398|438|0,8940
398|733|0,8940
398|22|1,8940
398|522|2,8940
398|474|8,8940
398|180|9,8940
398|253|9,8940
398|41|27,8940
438|733|0,8940
438|22|1,8940
438|522|2,8940
438|474|8,8940
438|180|9,8940
438|253|9,8940
438|41|27,8940
438|372|31,8940
733|22|1,8940
733|522|2,8940
733|474|8,8940
733|180|9,8940
733|253|9,8940
733|41|27,8940
733|372|31,8940
733|860|36,8940
22|522|1,8941
22|474|7,8941
22|180|8,8941
22|253|8,8941
22|41|26,8941
22|372|30,8941
22|860|35,8941
22|918|35,8941
522|474|6,8942
522|180|7,8942
522|253|7,8942
522|41|25,8942
522|372|29,8942
522|860|34,8942
522|918|34,8942
522|988|34,8942
474|180|1,8948
474|253|1,8948
474|41|19,8948
474|372|23,8948
474|860|28,8948
474|918|28,8948
474|988|28,8948
474|1055|28,8948
180|253|0,8949
180|41|18,8949
180|372|22,8949
180|860|27,8949
180|918|27,8949
180|988|27,8949
180|1055|27,8949
180|496|29,8949
253|41|18,8949
253|372|22,8949
253|860|27,8949
253|918|27,8949
253|988|27,8949
253|1055|27,8949
253|496|29,8949
253|1091|30,8949
41|372|4,8967
41|860|9,8967
41|918|9,8967
41|988|9,8967
41|1055|9,8967
41|496|11,8967
41|1091|12,8967
41|1159|12,8967
372|860|5,8971
372|918|5,8971
372|988|5,8971
372|1055|5,8971
372|496|7,8971
372|1091|8,8971
372|1159|8,8971
372|454|9,8971
860|918|0,8976
860|988|0,8976
860|1055|0,8976
860|496|2,8976
860|1091|3,8976
860|1159|3,8976
860|454|4,8976
860|678|4,8976
918|988|0,8976
918|1055|0,8976
918|496|2,8976
918|1091|3,8976
918|1159|3,8976
918|454|4,8976
918|678|4,8976
918|731|4,8976
988|1055|0,8976
988|496|2,8976
988|1091|3,8976
988|1159|3,8976
988|454|4,8976
988|678|4,8976
988|731|4,8976
988|615|5,8976
1055|496|2,8976
1055|1091|3,8976
1055|1159|3,8976
1055|454|4,8976
1055|678|4,8976
1055|731|4,8976
1055|615|5,8976
1055|801|6,8976
496|1091|1,8978
496|1159|1,8978
496|454|2,8978
496|678|2,8978
496|731|2,8978
496|615|3,8978
496|801|4,8978
496|573|5,8978
1091|1159|0,8979
1091|454|1,8979
1091|678|1,8979
1091|731|1,8979
1091|615|2,8979
1091|801|3,8979
1091|573|4,8979
1091|10|12,8979
1159|454|1,8979
1159|678|1,8979
1159|731|1,8979
1159|615|2,8979
1159|801|3,8979
1159|573|4,8979
1159|10|12,8979
1159|161|20,8979
454|678|0,8980
454|731|0,8980
454|615|1,8980
454|801|2,8980
454|573|3,8980
454|10|11,8980
454|161|19,8980
454|321|19,8980
678|731|0,8980
678|615|1,8980
678|801|2,8980
678|573|3,8980
678|10|11,8980
678|161|19,8980
678|321|19,8980
678|69|21,8980
731|615|1,8980
731|801|2,8980
731|573|3,8980
731|10|11,8980
731|161|19,8980
731|321|19,8980
731|69|21,8980
731|253|26,8980
615|801|1,8981
615|573|2,8981
615|10|10,8981
615|161|18,8981
615|321|18,8981
615|69|20,8981
615|253|25,8981
615|136|29,8981
801|573|1,8982
801|10|9,8982
801|161|17,8982
801|321|17,8982
801|69|19,8982
801|253|24,8982
801|136|28,8982
801|23|38,8982
573|10|8,8983
573|161|16,8983
573|321|16,8983
573|69|18,8983
573|253|23,8983
573|136|27,8983
573|23|37,8983
573|348|56,8983
10|161|8,8991
10|321|8,8991
10|69|10,8991
10|253|15,8991
10|136|19,8991
10|23|29,8991
10|348|48,8991
10|252|49,8991
161|321|0,8999
161|69|2,8999
161|253|7,8999
161|136|11,8999
161|23|21,8999
161|348|40,8999
161|252|41,8999
161|125|42,8999
321|69|2,8999
321|253|7,8999
321|136|11,8999
321|23|21,8999
321|348|40,8999
321|252|41,8999
321|125|42,8999
321|10|46,8999
69|253|5,9001
69|136|9,9001
69|23|19,9001
69|348|38,9001
69|252|39,9001
69|125|40,9001
69|10|44,9001
69|182|45,9001
253|136|4,9006
253|23|14,9006
253|348|33,9006
253|252|34,9006
253|125|35,9006
253|10|39,9006
253|182|40,9006
253|404|44,9006
136|23|10,9010
136|348|29,9010
136|252|30,9010
136|125|31,9010
136|10|35,9010
136|182|36,9010
136|404|40,9010
136|310|43,9010
23|348|19,9020
23|252|20,9020
23|125|21,9020
23|10|25,9020
23|182|26,9020
23|404|30,9020
23|310|33,9020
23|67|38,9020
348|252|1,9039
348|125|2,9039
348|10|6,9039
348|182|7,9039
348|404|11,9039
348|310|14,9039
348|67|19,9039
348|484|34,9039
252|125|1,9040
252|10|5,9040
252|182|6,9040
252|404|10,9040
252|310|13,9040
252|67|18,9040
252|484|33,9040
252|914|36,9040
125|10|4,9041
125|182|5,9041
125|404|9,9041
125|310|12,9041
125|67|17,9041
125|484|32,9041
125|914|35,9041
125|1115|37,9041
10|182|1,9045
10|404|5,9045
10|310|8,9045
10|67|13,9045
10|484|28,9045
10|914|31,9045
10|1115|33,9045
10|567|34,9045
182|404|4,9046
182|310|7,9046
182|67|12,9046
182|484|27,9046
182|914|30,9046
182|1115|32,9046
182|567|33,9046
182|707|33,9046
404|310|3,9050
404|67|8,9050
404|484|23,9050
404|914|26,9050
404|1115|28,9050
404|567|29,9050
404|707|29,9050
404|761|29,9050
310|67|5,9053
310|484|20,9053
310|914|23,9053
310|1115|25,9053
310|567|26,9053
310|707|26,9053
310|761|26,9053
310|956|26,9053
67|484|15,9058
67|914|18,9058
67|1115|20,9058
67|567|21,9058
67|707|21,9058
67|761|21,9058
67|956|21,9058
67|1052|21,9058
484|914|3,9073
484|1115|5,9073
484|567|6,9073
484|707|6,9073
484|761|6,9073
484|956|6,9073
484|1052|6,9073
484|8|7,9073
914|1115|2,9076
914|567|3,9076
914|707|3,9076
914|761|3,9076
914|956|3,9076
914|1052|3,9076
914|8|4,9076
914|792|4,9076
1115|567|1,9078
1115|707|1,9078
