hash,time
40|103|45,11649
263|79|4,11650
263|790|6,11650
263|224|10,11650
263|126|29,11650
263|624|29,11650
263|276|34,11650
263|103|44,11650
263|361|44,11650
79|790|2,11654
79|224|6,11654
79|126|25,11654
79|624|25,11654
79|276|30,11654
79|103|40,11654
79|361|40,11654
79|309|41,11654
790|224|4,11656
790|126|23,11656
790|624|23,11656
790|276|28,11656
790|103|38,11656
790|361|38,11656
790|309|39,11656
790|75|47,11656
224|126|19,11660
224|624|19,11660
224|276|24,11660
224|103|34,11660
224|361|34,11660
224|309|35,11660
224|75|43,11660
224|225|43,11660
126|624|0,11679
126|276|5,11679
126|103|15,11679
126|361|15,11679
126|309|16,11679
126|75|24,11679
126|225|24,11679
126|14|31,11679
624|276|5,11679
624|103|15,11679
624|361|15,11679
624|309|16,11679
624|75|24,11679
624|225|24,11679
624|14|31,11679
624|503|32,11679
276|103|10,11684
276|361|10,11684
276|309|11,11684
276|75|19,11684
276|225|19,11684
276|14|26,11684
276|503|27,11684
276|668|28,11684
103|361|0,11694
103|309|1,11694
103|75|9,11694
103|225|9,11694
103|14|16,11694
103|503|17,11694
103|668|18,11694
103|1049|20,11694
361|309|1,11694
361|75|9,11694
361|225|9,11694
361|14|16,11694
361|503|17,11694
361|668|18,11694
361|1049|20,11694
361|326|25,11694
309|75|8,11695
309|225|8,11695
309|14|15,11695
309|503|16,11695
309|668|17,11695
309|1049|19,11695
309|326|24,11695
309|419|33,11695
75|225|0,11703
75|14|7,11703
75|503|8,11703
75|668|9,11703
75|1049|11,11703
75|326|16,11703
75|419|25,11703
75|336|39,11703
225|14|7,11703
225|503|8,11703
225|668|9,11703
225|1049|11,11703
225|326|16,11703
225|419|25,11703
225|336|39,11703
225|268|40,11703
14|503|1,11710
14|668|2,11710
14|1049|4,11710
14|326|9,11710
14|419|18,11710
14|336|32,11710
14|268|33,11710
14|201|34,11710
503|668|1,11711
503|1049|3,11711
503|326|8,11711
503|419|17,11711
503|336|31,11711
503|268|32,11711
503|201|33,11711
503|302|34,11711
668|1049|2,11712
668|326|7,11712
668|419|16,11712
668|336|30,11712
668|268|31,11712
668|201|32,11712
668|302|33,11712
668|403|33,11712
1049|326|5,11714
1049|419|14,11714
1049|336|28,11714
1049|268|29,11714
1049|201|30,11714
1049|302|31,11714
1049|403|31,11714
1049|101|32,11714
326|419|9,11719
326|336|23,11719
326|268|24,11719
326|201|25,11719
326|302|26,11719
326|403|26,11719
326|101|27,11719
326|436|28,11719
419|336|14,11728
419|268|15,11728
419|201|16,11728
419|302|17,11728
419|403|17,11728
419|101|18,11728
419|436|19,11728
419|235|20,11728
336|268|1,11742
336|201|2,11742
336|302|3,11742
336|403|3,11742
336|101|4,11742
336|436|5,11742
336|235|6,11742
336|35|12,11742
268|201|1,11743
268|302|2,11743
268|403|2,11743
268|101|3,11743
268|436|4,11743
268|235|5,11743
268|35|11,11743
268|411|26,11743
201|302|1,11744
201|403|1,11744
201|101|2,11744
201|436|3,11744
201|235|4,11744
201|35|10,11744
201|411|25,11744
201|149|26,11744
302|403|0,11745
302|101|1,11745
302|436|2,11745
302|235|3,11745
302|35|9,11745
302|411|24,11745
302|149|25,11745
302|224|26,11745
403|101|1,11745
403|436|2,11745
403|235|3,11745
403|35|9,11745
403|411|24,11745
403|149|25,11745
403|224|26,11745
403|448|26,11745
101|436|1,11746
101|235|2,11746
101|35|8,11746
101|411|23,11746
101|149|24,11746
101|224|25,11746
101|448|25,11746
101|261|32,11746
436|235|1,11747
436|35|7,11747
436|411|22,11747
436|149|23,11747
436|224|24,11747
436|448|24,11747
436|261|31,11747
436|373|32,11747
235|35|6,11748
235|411|21,11748
235|149|22,11748
235|224|23,11748
235|448|23,11748
235|261|30,11748
235|373|31,11748
235|32|36,11748
35|411|15,11754
35|149|16,11754
35|224|17,11754
35|448|17,11754
35|261|24,11754
35|373|25,11754
35|32|30,11754
35|112|35,11754
411|149|1,11769
411|224|2,11769
411|448|2,11769
411|261|9,11769
411|373|10,11769
411|32|15,11769
411|112|20,11769
411|336|21,11769
149|224|1,11770
149|448|1,11770
149|261|8,11770
149|373|9,11770
149|32|14,11770
149|112|19,11770
149|336|20,11770
149|10|27,11770
224|448|0,11771
224|261|7,11771
224|373|8,11771
224|32|13,11771
224|112|18,11771
224|336|19,11771
224|10|26,11771
224|237|32,11771
448|261|7,11771
448|373|8,11771
448|32|13,11771
448|112|18,11771
448|336|19,11771
448|10|26,11771
448|237|32,11771
448|690|39,11771
261|373|1,11778
261|32|6,11778
261|112|11,11778
261|336|12,11778
261|10|19,11778
261|237|25,11778
261|690|32,11778
261|177|37,11778
373|32|5,11779
373|112|10,11779
373|336|11,11779
373|10|18,11779
373|237|24,11779
373|690|31,11779
373|177|36,11779
373|400|37,11779
32|112|5,11784
32|336|6,11784
32|10|13,11784
32|237|19,11784
32|690|26,11784
32|177|31,11784
32|400|32,11784
32|539|32,11784
112|336|1,11789
112|10|8,11789
112|237|14,11789
112|690|21,11789
112|177|26,11789
112|400|27,11789
112|539|27,11789
112|438|28,11789
336|10|7,11790
336|237|13,11790
336|690|20,11790
336|177|25,11790
336|400|26,11790
336|539|26,11790
336|438|27,11790
336|628|32,11790
10|237|6,11797
10|690|13,11797
10|177|18,11797
10|400|19,11797
10|539|19,11797
10|438|20,11797
10|628|25,11797
10|118|26,11797
237|690|7,11803
237|177|12,11803
237|400|13,11803
237|539|13,11803
237|438|14,11803
237|628|19,11803
237|118|20,11803
237|355|20,11803
690|177|5,11810
690|400|6,11810
690|539|6,11810
690|438|7,11810
690|628|12,11810
690|118|13,11810
690|355|13,11810
690|481|19,11810
177|400|1,11815
177|539|1,11815
177|438|2,11815
177|628|7,11815
177|118|8,11815
177|355|8,11815
177|481|14,11815
177|279|18,11815
400|539|0,11816
400|438|1,11816
400|628|6,11816
400|118|7,11816
400|355|7,11816
400|481|13,11816
400|279|17,11816
400|8|18,11816
539|438|1,11816
539|628|6,11816
539|118|7,11816
539|355|7,11816
539|481|13,11816
539|279|17,11816
539|8|18,11816
539|585|18,11816
438|628|5,11817
438|118|6,11817
438|355|6,11817
438|481|12,11817
438|279|16,11817
438|8|17,11817
438|585|17,11817
438|516|18,11817
628|118|1,11822
628|355|1,11822
628|481|7,11822
628|279|11,11822
628|8|12,11822
628|585|12,11822
628|516|13,11822
628|79|14,11822
118|355|0,11823
118|481|6,11823
118|279|10,11823
118|8|11,11823
118|585|11,11823
118|516|12,11823
118|79|13,11823
118|306|14,11823
355|481|6,11823
355|279|10,11823
355|8|11,11823
355|585|11,11823
355|516|12,11823
355|79|13,11823
355|306|14,11823
355|647|29,11823
481|279|4,11829
481|8|5,11829
481|585|5,11829
481|516|6,11829
481|79|7,11829
481|306|8,11829
481|647|23,11829
481|177|35,11829
279|8|1,11833
279|585|1,11833
279|516|2,11833
279|79|3,11833
279|306|4,11833
279|647|19,11833
279|177|31,11833
279|40|36,11833
8|585|0,11834
8|516|1,11834
8|79|2,11834
8|306|3,11834
8|647|18,11834
8|177|30,11834
8|40|35,11834
8|218|36,11834
585|516|1,11834
585|79|2,11834
585|306|3,11834
585|647|18,11834
585|177|30,11834
585|40|35,11834
585|218|36,11834
585|304|41,11834
516|79|1,11835
516|306|2,11835
516|647|17,11835
516|177|29,11835
516|40|34,11835
516|218|35,11835
516|304|40,11835
516|14|50,11835
79|306|1,11836
79|647|16,11836
79|177|28,11836
79|40|33,11836
79|218|34,11836
79|304|39,11836
79|14|49,11836
79|70|51,11836
306|647|15,11837
306|177|27,11837
306|40|32,11837
306|218|33,11837
306|304|38,11837
306|14|48,11837
306|70|50,11837
306|445|51,11837
647|177|12,11852
647|40|17,11852
647|218|18,11852
647|304|23,11852
647|14|33,11852
647|70|35,11852
647|445|36,11852
647|605|36,11852
177|40|5,11864
177|218|6,11864
177|304|11,11864
177|14|21,11864
177|70|23,11864
177|445|24,11864
177|605|24,11864
177|795|24,11864
40|218|1,11869
40|304|6,11869
40|14|16,11869
40|70|18,11869
40|445|19,11869
40|605|19,11869
40|795|19,11869
40|512|20,11869
218|304|5,11870
218|14|15,11870
218|70|17,11870
218|445|18,11870
218|605|18,11870
218|795|18,11870
218|512|19,11870
218|316|49,11870
304|14|10,11875
304|70|12,11875
304|445|13,11875
304|605|13,11875
304|795|13,11875
304|512|14,11875
304|316|44,11875
304|248|45,11875
14|70|2,11885
14|445|3,11885
14|605|3,11885
14|795|3,11885
14|512|4,11885
14|316|34,11885
14|248|35,11885
14|111|39,11885
70|445|1,11887
70|605|1,11887
70|795|1,11887
70|512|2,11887
70|316|32,11887
70|248|33,11887
70|111|37,11887
70|45|64,11887
445|605|0,11888
445|795|0,11888
445|512|1,11888
445|316|31,11888
445|248|32,11888
445|111|36,11888
445|45|63,11888
445|225|63,11888
605|795|0,11888
605|512|1,11888
605|316|31,11888
605|248|32,11888
605|111|36,11888
605|45|63,11888
605|225|63,11888
605|152|64,11888
795|512|1,11888
795|316|31,11888
795|248|32,11888
795|111|36,11888
795|45|63,11888
795|225|63,11888
795|152|64,11888
795|721|76,11888
512|316|30,11889
512|248|31,11889
512|111|35,11889
512|45|62,11889
512|225|62,11889
512|152|63,11889
512|721|75,11889
512|527|77,11889
316|248|1,11919
316|111|5,11919
316|45|32,11919
316|225|32,11919
316|152|33,11919
316|721|45,11919
316|527|47,11919
316|675|48,11919
248|111|4,11920
248|45|31,11920
248|225|31,11920
248|152|32,11920
248|721|44,11920
248|527|46,11920
248|675|47,11920
248|927|47,11920
111|45|27,11924
111|225|27,11924
111|152|28,11924
111|721|40,11924
111|527|42,11924
111|675|43,11924
111|927|43,11924
111|1003|43,11924
45|225|0,11951
45|152|1,11951
45|721|13,11951
45|527|15,11951
45|675|16,11951
45|927|16,11951
45|1003|16,11951
45|394|17,11951
225|152|1,11951
225|721|13,11951
225|527|15,11951
225|675|16,11951
225|927|16,11951
225|1003|16,11951
225|394|17,11951
225|431|17,11951
152|721|12,11952
152|527|14,11952
152|675|15,11952
152|927|15,11952
152|1003|15,11952
152|394|16,11952
152|431|16,11952
152|495|16,11952
721|527|2,11964
721|675|3,11964
721|927|3,11964
721|1003|3,11964
721|394|4,11964
721|431|4,11964
721|495|4,11964
721|824|5,11964
527|675|1,11966
527|927|1,11966
527|1003|1,11966
527|394|2,11966
527|431|2,11966
527|495|2,11966
527|824|3,11966
527|9|9,11966
675|927|0,11967
675|1003|0,11967
675|394|1,11967
675|431|1,11967
675|495|1,11967
675|824|2,11967
675|9|8,11967
675|135|10,11967
927|1003|0,11967
927|394|1,11967
927|431|1,11967
927|495|1,11967
927|824|2,11967
927|9|8,11967
927|135|10,11967
927|200|12,11967
1003|394|1,11967
1003|431|1,11967
1003|495|1,11967
1003|824|2,11967
1003|9|8,11967
1003|135|10,11967
1003|200|12,11967
1003|309|17,11967
394|431|0,11968
394|495|0,11968
394|824|1,11968
394|9|7,11968
394|135|9,11968
394|200|11,11968
394|309|16,11968
394|355|19,11968
431|495|0,11968
431|824|1,11968
431|9|7,11968
431|135|9,11968
431|200|11,11968
431|309|16,11968
431|355|19,11968
431|89|22,11968
495|824|1,11968
495|9|7,11968
495|135|9,11968
495|200|11,11968
495|309|16,11968
495|355|19,11968
495|89|22,11968
495|221|22,11968
824|9|6,11969
824|135|8,11969
824|200|10,11969
824|309|15,11969
824|355|18,11969
824|89|21,11969
824|221|21,11969
824|8|38,11969
9|135|2,11975
9|200|4,11975
9|309|9,11975
9|355|12,11975
9|89|15,11975
9|221|15,11975
9|8|32,11975
9|139|40,11975
135|200|2,11977
135|309|7,11977
135|355|10,11977
135|89|13,11977
135|221|13,11977
135|8|30,11977
135|139|38,11977
135|225|43,11977
200|309|5,11979
200|355|8,11979
200|89|11,11979
200|221|11,11979
200|8|28,11979
200|139|36,11979
200|225|41,11979
200|326|53,11979
309|355|3,11984
309|89|6,11984
309|221|6,11984
309|8|23,11984
309|139|31,11984
309|225|36,11984
309|326|48,11984
309|424|57,11984
355|89|3,11987
355|221|3,11987
355|8|20,11987
355|139|28,11987
355|225|33,11987
355|326|45,11987
355|424|54,11987
355|355|62,11987
89|221|0,11990
89|8|17,11990
89|139|25,11990
89|225|30,11990
89|326|42,11990
89|424|51,11990
89|355|59,11990
89|67|70,11990
221|8|17,11990
221|139|25,11990
221|225|30,11990
221|326|42,11990
221|424|51,11990
221|355|59,11990
221|67|70,11990
221|14|74,11990
8|139|8,12007
8|225|13,12007
8|326|25,12007
8|424|34,12007
8|355|42,12007
8|67|53,12007
8|14|57,12007
8|158|57,12007
139|225|5,12015
139|326|17,12015
139|424|26,12015
139|355|34,12015
139|67|45,12015
139|14|49,12015
139|158|49,12015
139|307|52,12015
225|326|12,12020
225|424|21,12020
225|355|29,12020
225|67|40,12020
225|14|44,12020
225|158|44,12020
225|307|47,12020
225|607|48,12020
326|424|9,12032
326|355|17,12032
326|67|28,12032
326|14|32,12032
326|158|32,12032
326|307|35,12032
326|607|36,12032
326|212|38,12032
424|355|8,12041
424|67|19,12041
424|14|23,12041
424|158|23,12041
424|307|26,12041
424|607|27,12041
424|212|29,12041
424|133|33,12041
355|67|11,12049
355|14|15,12049
355|158|15,12049
355|307|18,12049
355|607|19,12049
355|212|21,12049
355|133|25,12049
355|323|37,12049
67|14|4,12060
67|158|4,12060
67|307|7,12060
67|607|8,12060
67|212|10,12060
67|133|14,12060
67|323|26,12060
67|115|32,12060
14|158|0,12064
14|307|3,12064
14|607|4,12064
14|212|6,12064
14|133|10,12064
14|323|22,12064
14|115|28,12064
14|66|36,12064
158|307|3,12064
158|607|4,12064
158|212|6,12064
158|133|10,12064
158|323|22,12064
158|115|28,12064
158|66|36,12064
158|8|39,12064
307|607|1,12067
307|212|3,12067
307|133|7,12067
307|323|19,12067
307|115|25,12067
307|66|33,12067
307|8|36,12067
307|604|40,12067
607|212|2,12068
607|133|6,12068
607|323|18,12068
607|115|24,12068
607|66|32,12068
607|8|35,12068
607|604|39,12068
607|761|40,12068
212|133|4,12070
212|323|16,12070
212|115|22,12070
212|66|30,12070
212|8|33,12070
212|604|37,12070
212|761|38,12070
212|676|39,12070
133|323|12,12074
133|115|18,12074
133|66|26,12074
133|8|29,12074
133|604|33,12074
133|761|34,12074
133|676|35,12074
133|45|41,12074
323|115|6,12086
323|66|14,12086
323|8|17,12086
323|604|21,12086
323|761|22,12086
323|676|23,12086
323|45|29,12086
323|578|32,12086
115|66|8,12092
115|8|11,12092
115|604|15,12092
115|761|16,12092
115|676|17,12092
115|45|23,12092
115|578|26,12092
115|85|39,12092
66|8|3,12100
66|604|7,12100
66|761|8,12100
66|676|9,12100
66|45|15,12100
66|578|18,12100
66|85|31,12100
66|10|52,12100
8|604|4,12103
8|761|5,12103
8|676|6,12103
8|45|12,12103
8|578|15,12103
8|85|28,12103
8|10|49,12103
8|79|55,12103
604|761|1,12107
604|676|2,12107
604|45|8,12107
604|578|11,12107
604|85|24,12107
604|10|45,12107
604|79|51,12107
604|675|54,12107
761|676|1,12108
761|45|7,12108
761|578|10,12108
761|85|23,12108
761|10|44,12108
761|79|50,12108
761|675|53,12108
761|589|56,12108
676|45|6,12109
676|578|9,12109
676|85|22,12109
676|10|43,12109
676|79|49,12109
676|675|52,12109
676|589|55,12109
676|178|56,12109
45|578|3,12115
45|85|16,12115
45|10|37,12115
45|79|43,12115
45|675|46,12115
45|589|49,12115
45|178|50,12115
45|648|50,12115
578|85|13,12118
578|10|34,12118
578|79|40,12118
578|675|43,12118
578|589|46,12118
578|178|47,12118
578|648|47,12118
578|818|52,12118
85|10|21,12131
85|79|27,12131
85|675|30,12131
85|589|33,12131
85|178|34,12131
85|648|34,12131
85|818|39,12131
85|488|40,12131
10|79|6,12152
10|675|9,12152
10|589|12,12152
10|178|13,12152
10|648|13,12152
10|818|18,12152
10|488|19,12152
10|784|21,12152
79|675|3,12158
79|589|6,12158
79|178|7,12158
79|648|7,12158
79|818|12,12158
79|488|13,12158
79|784|15,12158
79|397|17,12158
675|589|3,12161
675|178|4,12161
675|648|4,12161
675|818|9,12161
675|488|10,12161
675|784|12,12161
675|397|14,12161
675|318|16,12161
589|178|1,12164
589|648|1,12164
589|818|6,12164
589|488|7,12164
589|784|9,12164
589|397|11,12164
589|318|13,12164
589|240|16,12164
178|648|0,12165
178|818|5,12165
178|488|6,12165
178|784|8,12165
178|397|10,12165
178|318|12,12165
178|240|15,12165
178|745|16,12165
648|818|5,12165
648|488|6,12165
648|784|8,12165
648|397|10,12165
648|318|12,12165
648|240|15,12165
648|745|16,12165
648|158|20,12165
818|488|1,12170
818|784|3,12170
818|397|5,12170
818|318|7,12170
818|240|10,12170
818|745|11,12170
818|158|15,12170
818|355|18,12170
488|784|2,12171
488|397|4,12171
488|318|6,12171
488|240|9,12171
488|745|10,12171
488|158|14,12171
488|355|17,12171
488|199|19,12171
784|397|2,12173
784|318|4,12173
784|240|7,12173
784|745|8,12173
784|158|12,12173
784|355|15,12173
784|199|17,12173
784|562|19,12173
397|318|2,12175
397|240|5,12175
397|745|6,12175
397|158|10,12175
397|355|13,12175
397|199|15,12175
397|562|17,12175
397|40|19,12175
318|240|3,12177
318|745|4,12177
318|158|8,12177
318|355|11,12177
318|199|13,12177
318|562|15,12177
318|40|17,12177
318|120|19,12177
240|745|1,12180
240|158|5,12180
240|355|8,12180
240|199|10,12180
240|562|12,12180
240|40|14,12180
240|120|16,12180
240|278|35,12180
745|158|4,12181
745|355|7,12181
745|199|9,12181
745|562|11,12181
745|40|13,12181
745|120|15,12181
745|278|34,12181
745|158|37,12181
158|355|3,12185
158|199|5,12185
158|562|7,12185
158|40|9,12185
158|120|11,12185
158|278|30,12185
158|158|33,12185
158|79|34,12185
355|199|2,12188
355|562|4,12188
355|40|6,12188
355|120|8,12188
355|278|27,12188
355|158|30,12188
355|79|31,12188
355|593|31,12188
199|562|2,12190
199|40|4,12190
199|120|6,12190
199|278|25,12190
199|158|28,12190
199|79|29,12190
199|593|29,12190
199|198|32,12190
562|40|2,12192
562|120|4,12192
562|278|23,12192
562|158|26,12192
562|79|27,12192
562|593|27,12192
562|198|30,12192
562|239|31,12192
40|120|2,12194
40|278|21,12194
40|158|24,12194
40|79|25,12194
40|593|25,12194
40|198|28,12194
40|239|29,12194
40|756|29,12194
120|278|19,12196
120|158|22,12196
120|79|23,12196
120|593|23,12196
120|198|26,12196
120|239|27,12196
120|756|27,12196
120|434|28,12196
278|158|3,12215
278|79|4,12215
278|593|4,12215
278|198|7,12215
278|239|8,12215
278|756|8,12215
278|434|9,12215
278|561|11,12215
158|79|1,12218
158|593|1,12218
158|198|4,12218
158|239|5,12218
158|756|5,12218
158|434|6,12218
158|561|8,12218
158|300|12,12218
79|593|0,12219
79|198|3,12219
79|239|4,12219
79|756|4,12219
79|434|5,12219
79|561|7,12219
79|300|11,12219
79|354|13,12219
593|198|3,12219
593|239|4,12219
593|756|4,12219
593|434|5,12219
593|561|7,12219
593|300|11,12219
593|354|13,12219
593|667|14,12219
198|239|1,12222
198|756|1,12222
198|434|2,12222
198|561|4,12222
198|300|8,12222
198|354|10,12222
198|667|11,12222
198|14|21,12222
239|756|0,12223
239|434|1,12223
239|561|3,12223
239|300|7,12223
239|354|9,12223
239|667|10,12223
239|14|20,12223
239|587|23,12223
756|434|1,12223
756|561|3,12223
756|300|7,12223
756|354|9,12223
756|667|10,12223
756|14|20,12223
756|587|23,12223
756|45|32,12223
434|561|2,12224
434|300|6,12224
434|354|8,12224
434|667|9,12224
434|14|19,12224
434|587|22,12224
434|45|31,12224
434|261|33,12224
561|300|4,12226
561|354|6,12226
561|667|7,12226
561|14|17,12226
561|587|20,12226
561|45|29,12226
561|261|31,12226
561|636|32,12226
300|354|2,12230
300|667|3,12230
300|14|13,12230
300|587|16,12230
300|45|25,12230
300|261|27,12230
300|636|28,12230
300|701|28,12230
354|667|1,12232
354|14|11,12232
354|587|14,12232
354|45|23,12232
354|261|25,12232
354|636|26,12232
354|701|26,12232
354|446|47,12232
667|14|10,12233
667|587|13,12233
667|45|22,12233
667|261|24,12233
667|636|25,12233
667|701|25,12233
667|446|46,12233
667|76|49,12233
14|587|3,12243
14|45|12,12243
14|261|14,12243
14|636|15,12243
14|701|15,12243
14|446|36,12243
14|76|39,12243
14|114|39,12243
587|45|9,12246
587|261|11,12246
587|636|12,12246
587|701|12,12246
587|446|33,12246
587|76|36,12246
587|114|36,12246
587|357|41,12246
45|261|2,12255
45|636|3,12255
45|701|3,12255
45|446|24,12255
45|76|27,12255
45|114|27,12255
45|357|32,12255
45|268|34,12255
261|636|1,12257
261|701|1,12257
261|446|22,12257
261|76|25,12257
261|114|25,12257
261|357|30,12257
261|268|32,12257
261|634|34,12257
636|701|0,12258
636|446|21,12258
636|76|24,12258
636|114|24,12258
636|357|29,12258
636|268|31,12258
636|634|33,12258
636|241|44,12258
701|446|21,12258
701|76|24,12258
701|114|24,12258
701|357|29,12258
701|268|31,12258
701|634|33,12258
701|241|44,12258
701|160|51,12258
446|76|3,12279
446|114|3,12279
446|357|8,12279
446|268|10,12279
446|634|12,12279
446|241|23,12279
446|160|30,12279
446|47|39,12279
76|114|0,12282
76|357|5,12282
76|268|7,12282
76|634|9,12282
76|241|20,12282
76|160|27,12282
76|47|36,12282
76|328|40,12282
114|357|5,12282
114|268|7,12282
114|634|9,12282
114|241|20,12282
114|160|27,12282
114|47|36,12282
114|328|40,12282
114|759|41,12282
357|268|2,12287
357|634|4,12287
357|241|15,12287
357|160|22,12287
357|47|31,12287
357|328|35,12287
357|759|36,12287
357|668|37,12287
268|634|2,12289
268|241|13,12289
268|160|20,12289
268|47|29,12289
268|328|33,12289
268|759|34,12289
268|668|35,12289
268|1042|35,12289
634|241|11,12291
634|160|18,12291
634|47|27,12291
634|328|31,12291
634|759|32,12291
634|668|33,12291
634|1042|33,12291
634|1130|33,12291
241|160|7,12302
241|47|16,12302
241|328|20,12302
241|759|21,12302
241|668|22,12302
241|1042|22,12302
241|1130|22,12302
241|577|23,12302
160|47|9,12309
160|328|13,12309
160|759|14,12309
160|668|15,12309
160|1042|15,12309
160|1130|15,12309
160|577|16,12309
160|703|16,12309
47|328|4,12318
47|759|5,12318
47|668|6,12318
47|1042|6,12318
47|1130|6,12318
47|577|7,12318
47|703|7,12318
47|798|7,12318
328|759|1,12322
328|668|2,12322
328|1042|2,12322
328|1130|2,12322
328|577|3,12322
328|703|3,12322
328|798|3,12322
328|967|3,12322
759|668|1,12323
759|1042|1,12323
759|1130|1,12323
759|577|2,12323
759|703|2,12323
759|798|2,12323
759|967|2,12323
759|489|3,12323
668|1042|0,12324
668|1130|0,12324
668|577|1,12324
668|703|1,12324
668|798|1,12324
668|967|1,12324
668|489|2,12324
668|523|2,12324
1042|1130|0,12324
1042|577|1,12324
1042|703|1,12324
1042|798|1,12324
1042|967|1,12324
1042|489|2,12324
1042|523|2,12324
1042|634|2,12324
1130|577|1,12324
1130|703|1,12324
1130|798|1,12324
1130|967|1,12324
1130|489|2,12324
1130|523|2,12324
1130|634|2,12324
1130|914|2,12324
577|703|0,12325
577|798|0,12325
577|967|0,12325
577|489|1,12325
577|523|1,12325
577|634|1,12325
577|914|1,12325
577|10|6,12325
703|798|0,12325
703|967|0,12325
703|489|1,12325
703|523|1,12325
703|634|1,12325
703|914|1,12325
703|10|6,12325
703|69|9,12325
798|967|0,12325
798|489|1,12325
798|523|1,12325
798|634|1,12325
798|914|1,12325
798|10|6,12325
798|69|9,12325
798|358|13,12325
967|489|1,12325
967|523|1,12325
967|634|1,12325
967|914|1,12325
967|10|6,12325
967|69|9,12325
967|358|13,12325
967|313|20,12325
489|523|0,12326
489|634|0,12326
489|914|0,12326
489|10|5,12326
489|69|8,12326
489|358|12,12326
489|313|19,12326
489|134|20,12326
523|634|0,12326
523|914|0,12326
523|10|5,12326
523|69|8,12326
523|358|12,12326
523|313|19,12326
523|134|20,12326
523|403|20,12326
634|914|0,12326
634|10|5,12326
634|69|8,12326
634|358|12,12326
634|313|19,12326
634|134|20,12326
634|403|20,12326
634|711|30,12326
914|10|5,12326
914|69|8,12326
914|358|12,12326
914|313|19,12326
914|134|20,12326
914|403|20,12326
914|711|30,12326
914|336|31,12326
10|69|3,12331
10|358|7,12331
10|313|14,12331
10|134|15,12331
10|403|15,12331
10|711|25,12331
10|336|26,12331
10|754|29,12331
69|358|4,12334
69|313|11,12334
69|134|12,12334
69|403|12,12334
69|711|22,12334
69|336|23,12334
69|754|26,12334
69|564|27,12334
358|313|7,12338
358|134|8,12338
358|403|8,12338
358|711|18,12338
358|336|19,12338
358|754|22,12338
358|564|23,12338
358|608|26,12338
313|134|1,12345
313|403|1,12345
313|711|11,12345
313|336|12,12345
313|754|15,12345
313|564|16,12345
313|608|19,12345
313|188|22,12345
134|403|0,12346
134|711|10,12346
134|336|11,12346
134|754|14,12346
134|564|15,12346
134|608|18,12346
134|188|21,12346
134|680|24,12346
403|711|10,12346
403|336|11,12346
403|754|14,12346
403|564|15,12346
403|608|18,12346
403|188|21,12346
403|680|24,12346
403|263|25,12346
711|336|1,12356
711|754|4,12356
711|564|5,12356
711|608|8,12356
711|188|11,12356
711|680|14,12356
711|263|15,12356
711|636|20,12356
336|754|3,12357
336|564|4,12357
336|608|7,12357
336|188|10,12357
336|680|13,12357
336|263|14,12357
336|636|19,12357
336|45|20,12357
754|564|1,12360
754|608|4,12360
754|188|7,12360
754|680|10,12360
754|263|11,12360
754|636|16,12360
754|45|17,12360
754|227|17,12360
564|608|3,12361
564|188|6,12361
564|680|9,12361
564|263|10,12361
564|636|15,12361
564|45|16,12361
564|227|16,12361
564|786|17,12361
608|188|3,12364
608|680|6,12364
608|263|7,12364
608|636|12,12364
608|45|13,12364
608|227|13,12364
608|786|14,12364
608|595|23,12364
188|680|3,12367
188|263|4,12367
188|636|9,12367
188|45|10,12367
188|227|10,12367
188|786|11,12367
188|595|20,12367
188|752|24,12367
680|263|1,12370
680|636|6,12370
680|45|7,12370
680|227|7,12370
680|786|8,12370
680|595|17,12370
680|752|21,12370
680|452|22,12370
263|636|5,12371
263|45|6,12371
263|227|6,12371
263|786|7,12371
263|595|16,12371
263|752|20,12371
263|452|21,12371
263|150|24,12371
636|45|1,12376
636|227|1,12376
636|786|2,12376
636|595|11,12376
636|752|15,12376
636|452|16,12376
636|150|19,12376
636|46|34,12376
45|227|0,12377
45|786|1,12377
45|595|10,12377
45|752|14,12377
45|452|15,12377
45|150|18,12377
45|46|33,12377
45|14|43,12377
227|786|1,12377
227|595|10,12377
227|752|14,12377
227|452|15,12377
227|150|18,12377
227|46|33,12377
227|14|43,12377
227|605|44,12377
786|595|9,12378
786|752|13,12378
786|452|14,12378
786|150|17,12378
786|46|32,12378
786|14|42,12378
786|605|43,12378
786|167|44,12378
595|752|4,12387
595|452|5,12387
595|150|8,12387
595|46|23,12387
595|14|33,12387
595|605|34,12387
595|167|35,12387
595|486|35,12387
752|452|1,12391
752|150|4,12391
752|46|19,12391
752|14|29,12391
752|605|30,12391
752|167|31,12391
752|486|31,12391
752|638|31,12391
452|150|3,12392
452|46|18,12392
452|14|28,12392
452|605|29,12392
452|167|30,12392
452|486|30,12392
452|638|30,12392
452|200|32,12392
150|46|15,12395
150|14|25,12395
150|605|26,12395
150|167|27,12395
150|486|27,12395
150|638|27,12395
150|200|29,12395
150|746|29,12395
46|14|10,12410
46|605|11,12410
46|167|12,12410
46|486|12,12410
46|638|12,12410
46|200|14,12410
46|746|14,12410
46|306|15,12410
14|605|1,12420
14|167|2,12420
14|486|2,12420
14|638|2,12420
14|200|4,12420
14|746|4,12420
14|306|5,12420
14|360|6,12420
605|167|1,12421
605|486|1,12421
605|638|1,12421
605|200|3,12421
605|746|3,12421
605|306|4,12421
605|360|5,12421
605|401|6,12421
167|486|0,12422
167|638|0,12422
