hash,time
427|657|2,12475
427|539|3,12475
427|781|3,12475
427|152|7,12475
427|578|9,12475
427|691|15,12475
427|843|25,12475
427|917|25,12475
657|539|1,12477
657|781|1,12477
657|152|5,12477
657|578|7,12477
657|691|13,12477
657|843|23,12477
657|917|23,12477
657|288|30,12477
539|781|0,12478
539|152|4,12478
539|578|6,12478
539|691|12,12478
539|843|22,12478
539|917|22,12478
539|288|29,12478
539|510|30,12478
781|152|4,12478
781|578|6,12478
781|691|12,12478
781|843|22,12478
781|917|22,12478
781|288|29,12478
781|510|30,12478
781|229|31,12478
152|578|2,12482
152|691|8,12482
152|843|18,12482
152|917|18,12482
152|288|25,12482
152|510|26,12482
152|229|27,12482
152|371|27,12482
578|691|6,12484
578|843|16,12484
578|917|16,12484
578|288|23,12484
578|510|24,12484
578|229|25,12484
578|371|25,12484
578|171|27,12484
691|843|10,12490
691|917|10,12490
691|288|17,12490
691|510|18,12490
691|229|19,12490
691|371|19,12490
691|171|21,12490
691|83|34,12490
843|917|0,12500
843|288|7,12500
843|510|8,12500
843|229|9,12500
843|371|9,12500
843|171|11,12500
843|83|24,12500
843|124|28,12500
917|288|7,12500
917|510|8,12500
917|229|9,12500
917|371|9,12500
917|171|11,12500
917|83|24,12500
917|124|28,12500
917|593|35,12500
288|510|1,12507
288|229|2,12507
288|371|2,12507
288|171|4,12507
288|83|17,12507
288|124|21,12507
288|593|28,12507
288|670|28,12507
510|229|1,12508
510|371|1,12508
510|171|3,12508
510|83|16,12508
510|124|20,12508
510|593|27,12508
510|670|27,12508
510|794|27,12508
229|371|0,12509
229|171|2,12509
229|83|15,12509
229|124|19,12509
229|593|26,12509
229|670|26,12509
229|794|26,12509
229|851|26,12509
371|171|2,12509
371|83|15,12509
371|124|19,12509
371|593|26,12509
371|670|26,12509
371|794|26,12509
371|851|26,12509
371|890|26,12509
171|83|13,12511
171|124|17,12511
171|593|24,12511
171|670|24,12511
171|794|24,12511
171|851|24,12511
171|890|24,12511
171|934|24,12511
83|124|4,12524
83|593|11,12524
83|670|11,12524
83|794|11,12524
83|851|11,12524
83|890|11,12524
83|934|11,12524
83|531|12,12524
124|593|7,12528
124|670|7,12528
124|794|7,12528
124|851|7,12528
124|890|7,12528
124|934|7,12528
124|531|8,12528
124|713|8,12528
593|670|0,12535
593|794|0,12535
593|851|0,12535
593|890|0,12535
593|934|0,12535
593|531|1,12535
593|713|1,12535
593|471|7,12535
670|794|0,12535
670|851|0,12535
670|890|0,12535
670|934|0,12535
670|531|1,12535
670|713|1,12535
670|471|7,12535
670|8|8,12535
794|851|0,12535
794|890|0,12535
794|934|0,12535
794|531|1,12535
794|713|1,12535
794|471|7,12535
794|8|8,12535
794|303|8,12535
851|890|0,12535
851|934|0,12535
851|531|1,12535
851|713|1,12535
851|471|7,12535
851|8|8,12535
851|303|8,12535
851|427|12,12535
890|934|0,12535
890|531|1,12535
890|713|1,12535
890|471|7,12535
890|8|8,12535
890|303|8,12535
890|427|12,12535
890|231|13,12535
934|531|1,12535
934|713|1,12535
934|471|7,12535
934|8|8,12535
934|303|8,12535
934|427|12,12535
934|231|13,12535
934|264|14,12535
531|713|0,12536
531|471|6,12536
531|8|7,12536
531|303|7,12536
531|427|11,12536
531|231|12,12536
531|264|13,12536
531|164|14,12536
713|471|6,12536
713|8|7,12536
713|303|7,12536
713|427|11,12536
713|231|12,12536
713|264|13,12536
713|164|14,12536
713|333|14,12536
471|8|1,12542
471|303|1,12542
471|427|5,12542
471|231|6,12542
471|264|7,12542
471|164|8,12542
471|333|8,12542
471|130|16,12542
8|303|0,12543
8|427|4,12543
8|231|5,12543
8|264|6,12543
8|164|7,12543
8|333|7,12543
8|130|15,12543
8|84|20,12543
303|427|4,12543
303|231|5,12543
303|264|6,12543
303|164|7,12543
303|333|7,12543
303|130|15,12543
303|84|20,12543
303|245|26,12543
427|231|1,12547
427|264|2,12547
427|164|3,12547
427|333|3,12547
427|130|11,12547
427|84|16,12547
427|245|22,12547
427|208|26,12547
231|264|1,12548
231|164|2,12548
231|333|2,12548
231|130|10,12548
231|84|15,12548
231|245|21,12548
231|208|25,12548
231|149|26,12548
264|164|1,12549
264|333|1,12549
264|130|9,12549
264|84|14,12549
264|245|20,12549
264|208|24,12549
264|149|25,12549
264|427|33,12549
164|333|0,12550
164|130|8,12550
164|84|13,12550
164|245|19,12550
164|208|23,12550
164|149|24,12550
164|427|32,12550
164|460|36,12550
333|130|8,12550
333|84|13,12550
333|245|19,12550
333|208|23,12550
333|149|24,12550
333|427|32,12550
333|460|36,12550
333|643|36,12550
130|84|5,12558
130|245|11,12558
130|208|15,12558
130|149|16,12558
130|427|24,12558
130|460|28,12558
130|643|28,12558
130|677|28,12558
84|245|6,12563
84|208|10,12563
84|149|11,12563
84|427|19,12563
84|460|23,12563
84|643|23,12563
84|677|23,12563
84|798|23,12563
245|208|4,12569
245|149|5,12569
245|427|13,12569
245|460|17,12569
245|643|17,12569
245|677|17,12569
245|798|17,12569
245|869|17,12569
208|149|1,12573
208|427|9,12573
208|460|13,12573
208|643|13,12573
208|677|13,12573
208|798|13,12573
208|869|13,12573
208|926|13,12573
149|427|8,12574
149|460|12,12574
149|643|12,12574
149|677|12,12574
149|798|12,12574
149|869|12,12574
149|926|12,12574
149|764|14,12574
427|460|4,12582
427|643|4,12582
427|677|4,12582
427|798|4,12582
427|869|4,12582
427|926|4,12582
427|764|6,12582
427|257|13,12582
460|643|0,12586
460|677|0,12586
460|798|0,12586
460|869|0,12586
460|926|0,12586
460|764|2,12586
460|257|9,12586
460|8|21,12586
643|677|0,12586
643|798|0,12586
643|869|0,12586
643|926|0,12586
643|764|2,12586
643|257|9,12586
643|8|21,12586
643|84|21,12586
677|798|0,12586
677|869|0,12586
677|926|0,12586
677|764|2,12586
677|257|9,12586
677|8|21,12586
677|84|21,12586
677|380|23,12586
798|869|0,12586
798|926|0,12586
798|764|2,12586
798|257|9,12586
798|8|21,12586
798|84|21,12586
798|380|23,12586
798|579|24,12586
869|926|0,12586
869|764|2,12586
869|257|9,12586
869|8|21,12586
869|84|21,12586
869|380|23,12586
869|579|24,12586
869|170|25,12586
926|764|2,12586
926|257|9,12586
926|8|21,12586
926|84|21,12586
926|380|23,12586
926|579|24,12586
926|170|25,12586
926|298|26,12586
764|257|7,12588
764|8|19,12588
764|84|19,12588
764|380|21,12588
764|579|22,12588
764|170|23,12588
764|298|24,12588
764|693|28,12588
257|8|12,12595
257|84|12,12595
257|380|14,12595
257|579|15,12595
257|170|16,12595
257|298|17,12595
257|693|21,12595
257|426|29,12595
8|84|0,12607
8|380|2,12607
8|579|3,12607
8|170|4,12607
8|298|5,12607
8|693|9,12607
8|426|17,12607
8|668|17,12607
84|380|2,12607
84|579|3,12607
84|170|4,12607
84|298|5,12607
84|693|9,12607
84|426|17,12607
84|668|17,12607
84|524|19,12607
380|579|1,12609
380|170|2,12609
380|298|3,12609
380|693|7,12609
380|426|15,12609
380|668|15,12609
380|524|17,12609
380|128|21,12609
579|170|1,12610
579|298|2,12610
579|693|6,12610
579|426|14,12610
579|668|14,12610
579|524|16,12610
579|128|20,12610
579|158|31,12610
170|298|1,12611
170|693|5,12611
170|426|13,12611
170|668|13,12611
170|524|15,12611
170|128|19,12611
170|158|30,12611
170|354|31,12611
298|693|4,12612
298|426|12,12612
298|668|12,12612
298|524|14,12612
298|128|18,12612
298|158|29,12612
298|354|30,12612
298|591|32,12612
693|426|8,12616
693|668|8,12616
693|524|10,12616
693|128|14,12616
693|158|25,12616
693|354|26,12616
693|591|28,12616
693|198|30,12616
426|668|0,12624
426|524|2,12624
426|128|6,12624
426|158|17,12624
426|354|18,12624
426|591|20,12624
426|198|22,12624
426|236|24,12624
668|524|2,12624
668|128|6,12624
668|158|17,12624
668|354|18,12624
668|591|20,12624
668|198|22,12624
668|236|24,12624
668|376|28,12624
524|128|4,12626
524|158|15,12626
524|354|16,12626
524|591|18,12626
524|198|20,12626
524|236|22,12626
524|376|26,12626
524|559|27,12626
128|158|11,12630
128|354|12,12630
128|591|14,12630
128|198|16,12630
128|236|18,12630
128|376|22,12630
128|559|23,12630
128|139|26,12630
158|354|1,12641
158|591|3,12641
158|198|5,12641
158|236|7,12641
158|376|11,12641
158|559|12,12641
158|139|15,12641
158|455|17,12641
354|591|2,12642
354|198|4,12642
354|236|6,12642
354|376|10,12642
354|559|11,12642
354|139|14,12642
354|455|16,12642
354|7|18,12642
591|198|2,12644
591|236|4,12644
591|376|8,12644
591|559|9,12644
591|139|12,12644
591|455|14,12644
591|7|16,12644
591|101|24,12644
198|236|2,12646
198|376|6,12646
198|559|7,12646
198|139|10,12646
198|455|12,12646
198|7|14,12646
198|101|22,12646
198|227|28,12646
236|376|4,12648
236|559|5,12648
236|139|8,12648
236|455|10,12648
236|7|12,12648
236|101|20,12648
236|227|26,12648
236|524|26,12648
376|559|1,12652
376|139|4,12652
376|455|6,12652
376|7|8,12652
376|101|16,12652
376|227|22,12652
376|524|22,12652
376|757|22,12652
559|139|3,12653
559|455|5,12653
559|7|7,12653
559|101|15,12653
559|227|21,12653
559|524|21,12653
559|757|21,12653
559|807|21,12653
139|455|2,12656
139|7|4,12656
139|101|12,12656
139|227|18,12656
139|524|18,12656
139|757|18,12656
139|807|18,12656
139|438|19,12656
455|7|2,12658
455|101|10,12658
455|227|16,12658
455|524|16,12658
455|757|16,12658
455|807|16,12658
455|438|17,12658
455|607|17,12658
7|101|8,12660
7|227|14,12660
7|524|14,12660
7|757|14,12660
7|807|14,12660
7|438|15,12660
7|607|15,12660
7|708|18,12660
101|227|6,12668
101|524|6,12668
101|757|6,12668
101|807|6,12668
101|438|7,12668
101|607|7,12668
101|708|10,12668
101|356|11,12668
227|524|0,12674
227|757|0,12674
227|807|0,12674
227|438|1,12674
227|607|1,12674
227|708|4,12674
227|356|5,12674
227|403|7,12674
524|757|0,12674
524|807|0,12674
524|438|1,12674
524|607|1,12674
524|708|4,12674
524|356|5,12674
524|403|7,12674
524|574|12,12674
757|807|0,12674
757|438|1,12674
757|607|1,12674
757|708|4,12674
757|356|5,12674
757|403|7,12674
757|574|12,12674
757|157|13,12674
807|438|1,12674
807|607|1,12674
807|708|4,12674
807|356|5,12674
807|403|7,12674
807|574|12,12674
807|157|13,12674
807|315|13,12674
438|607|0,12675
438|708|3,12675
438|356|4,12675
438|403|6,12675
438|574|11,12675
438|157|12,12675
438|315|12,12675
438|7|22,12675
607|708|3,12675
607|356|4,12675
607|403|6,12675
607|574|11,12675
607|157|12,12675
607|315|12,12675
607|7|22,12675
607|539|23,12675
708|356|1,12678
708|403|3,12678
708|574|8,12678
708|157|9,12678
708|315|9,12678
708|7|19,12678
708|539|20,12678
708|692|22,12678
356|403|2,12679
356|574|7,12679
356|157|8,12679
356|315|8,12679
356|7|18,12679
356|539|19,12679
356|692|21,12679
356|798|24,12679
403|574|5,12681
403|157|6,12681
403|315|6,12681
403|7|16,12681
403|539|17,12681
403|692|19,12681
403|798|22,12681
403|125|23,12681
574|157|1,12686
574|315|1,12686
574|7|11,12686
574|539|12,12686
574|692|14,12686
574|798|17,12686
574|125|18,12686
574|618|18,12686
157|315|0,12687
157|7|10,12687
157|539|11,12687
157|692|13,12687
157|798|16,12687
157|125|17,12687
157|618|17,12687
157|453|18,12687
315|7|10,12687
315|539|11,12687
315|692|13,12687
315|798|16,12687
315|125|17,12687
315|618|17,12687
315|453|18,12687
315|379|19,12687
7|539|1,12697
7|692|3,12697
7|798|6,12697
7|125|7,12697
7|618|7,12697
7|453|8,12697
7|379|9,12697
7|417|9,12697
539|692|2,12698
539|798|5,12698
539|125|6,12698
539|618|6,12698
539|453|7,12698
539|379|8,12698
539|417|8,12698
539|654|17,12698
692|798|3,12700
692|125|4,12700
692|618|4,12700
692|453|5,12700
692|379|6,12700
692|417|6,12700
692|654|15,12700
692|232|21,12700
798|125|1,12703
798|618|1,12703
798|453|2,12703
798|379|3,12703
798|417|3,12703
798|654|12,12703
798|232|18,12703
798|57|21,12703
125|618|0,12704
125|453|1,12704
125|379|2,12704
125|417|2,12704
125|654|11,12704
125|232|17,12704
125|57|20,12704
125|125|33,12704
618|453|1,12704
618|379|2,12704
618|417|2,12704
618|654|11,12704
618|232|17,12704
618|57|20,12704
618|125|33,12704
618|168|36,12704
453|379|1,12705
453|417|1,12705
453|654|10,12705
453|232|16,12705
453|57|19,12705
453|125|32,12705
453|168|35,12705
453|14|36,12705
379|417|0,12706
379|654|9,12706
379|232|15,12706
379|57|18,12706
379|125|31,12706
379|168|34,12706
379|14|35,12706
379|657|41,12706
417|654|9,12706
417|232|15,12706
417|57|18,12706
417|125|31,12706
417|168|34,12706
417|14|35,12706
417|657|41,12706
417|559|42,12706
654|232|6,12715
654|57|9,12715
654|125|22,12715
654|168|25,12715
654|14|26,12715
654|657|32,12715
654|559|33,12715
654|427|34,12715
232|57|3,12721
232|125|16,12721
232|168|19,12721
232|14|20,12721
232|657|26,12721
232|559|27,12721
232|427|28,12721
232|872|30,12721
57|125|13,12724
57|168|16,12724
57|14|17,12724
57|657|23,12724
57|559|24,12724
57|427|25,12724
57|872|27,12724
57|783|28,12724
125|168|3,12737
125|14|4,12737
125|657|10,12737
125|559|11,12737
125|427|12,12737
125|872|14,12737
125|783|15,12737
125|469|19,12737
168|14|1,12740
168|657|7,12740
168|559|8,12740
168|427|9,12740
168|872|11,12740
168|783|12,12740
168|469|16,12740
168|523|17,12740
14|657|6,12741
14|559|7,12741
14|427|8,12741
14|872|10,12741
14|783|11,12741
14|469|15,12741
14|523|16,12741
14|842|17,12741
657|559|1,12747
657|427|2,12747
657|872|4,12747
657|783|5,12747
657|469|9,12747
657|523|10,12747
657|842|11,12747
657|698|13,12747
559|427|1,12748
559|872|3,12748
559|783|4,12748
559|469|8,12748
559|523|9,12748
559|842|10,12748
559|698|12,12748
559|219|13,12748
427|872|2,12749
427|783|3,12749
427|469|7,12749
427|523|8,12749
427|842|9,12749
427|698|11,12749
427|219|12,12749
427|623|12,12749
872|783|1,12751
872|469|5,12751
872|523|6,12751
872|842|7,12751
872|698|9,12751
872|219|10,12751
872|623|10,12751
872|314|11,12751
783|469|4,12752
783|523|5,12752
783|842|6,12752
783|698|8,12752
783|219|9,12752
783|623|9,12752
783|314|10,12752
783|37|11,12752
469|523|1,12756
469|842|2,12756
469|698|4,12756
469|219|5,12756
469|623|5,12756
469|314|6,12756
469|37|7,12756
469|719|17,12756
523|842|1,12757
523|698|3,12757
523|219|4,12757
523|623|4,12757
523|314|5,12757
523|37|6,12757
523|719|16,12757
523|168|18,12757
842|698|2,12758
842|219|3,12758
842|623|3,12758
842|314|4,12758
842|37|5,12758
842|719|15,12758
842|168|17,12758
842|368|17,12758
698|219|1,12760
698|623|1,12760
698|314|2,12760
698|37|3,12760
698|719|13,12760
698|168|15,12760
698|368|15,12760
698|540|17,12760
219|623|0,12761
219|314|1,12761
219|37|2,12761
219|719|12,12761
219|168|14,12761
219|368|14,12761
219|540|16,12761
219|248|22,12761
623|314|1,12761
623|37|2,12761
623|719|12,12761
623|168|14,12761
623|368|14,12761
623|540|16,12761
623|248|22,12761
623|510|23,12761
314|37|1,12762
314|719|11,12762
314|168|13,12762
314|368|13,12762
314|540|15,12762
314|248|21,12762
314|510|22,12762
314|427|25,12762
37|719|10,12763
37|168|12,12763
37|368|12,12763
37|540|14,12763
37|248|20,12763
37|510|21,12763
37|427|24,12763
37|647|32,12763
719|168|2,12773
719|368|2,12773
719|540|4,12773
719|248|10,12773
719|510|11,12773
719|427|14,12773
719|647|22,12773
719|597|28,12773
168|368|0,12775
168|540|2,12775
168|248|8,12775
168|510|9,12775
168|427|12,12775
168|647|20,12775
168|597|26,12775
168|391|27,12775
368|540|2,12775
368|248|8,12775
368|510|9,12775
368|427|12,12775
368|647|20,12775
368|597|26,12775
368|391|27,12775
368|297|29,12775
540|248|6,12777
540|510|7,12777
540|427|10,12777
540|647|18,12777
540|597|24,12777
540|391|25,12777
540|297|27,12777
540|259|28,12777
248|510|1,12783
248|427|4,12783
248|647|12,12783
248|597|18,12783
248|391|19,12783
248|297|21,12783
248|259|22,12783
248|467|22,12783
510|427|3,12784
510|647|11,12784
510|597|17,12784
510|391|18,12784
510|297|20,12784
510|259|21,12784
510|467|21,12784
510|74|23,12784
427|647|8,12787
427|597|14,12787
427|391|15,12787
427|297|17,12787
427|259|18,12787
427|467|18,12787
427|74|20,12787
427|112|22,12787
647|597|6,12795
647|391|7,12795
647|297|9,12795
647|259|10,12795
647|467|10,12795
647|74|12,12795
647|112|14,12795
647|539|18,12795
597|391|1,12801
597|297|3,12801
597|259|4,12801
597|467|4,12801
597|74|6,12801
597|112|8,12801
597|539|12,12801
597|138|15,12801
391|297|2,12802
391|259|3,12802
391|467|3,12802
391|74|5,12802
391|112|7,12802
391|539|11,12802
391|138|14,12802
391|49|20,12802
297|259|1,12804
297|467|1,12804
297|74|3,12804
297|112|5,12804
297|539|9,12804
297|138|12,12804
297|49|18,12804
297|197|29,12804
259|467|0,12805
259|74|2,12805
259|112|4,12805
259|539|8,12805
259|138|11,12805
259|49|17,12805
259|197|28,12805
259|226|37,12805
467|74|2,12805
467|112|4,12805
467|539|8,12805
467|138|11,12805
467|49|17,12805
467|197|28,12805
467|226|37,12805
467|948|46,12805
74|112|2,12807
74|539|6,12807
74|138|9,12807
74|49|15,12807
74|197|26,12807
74|226|35,12807
74|948|44,12807
74|316|45,12807
112|539|4,12809
112|138|7,12809
112|49|13,12809
112|197|24,12809
112|226|33,12809
112|948|42,12809
112|316|43,12809
112|404|43,12809
539|138|3,12813
539|49|9,12813
539|197|20,12813
539|226|29,12813
539|948|38,12813
539|316|39,12813
539|404|39,12813
539|445|39,12813
138|49|6,12816
138|197|17,12816
138|226|26,12816
138|948|35,12816
138|316|36,12816
138|404|36,12816
138|445|36,12816
138|676|36,12816
49|197|11,12822
49|226|20,12822
49|948|29,12822
49|316|30,12822
49|404|30,12822
49|445|30,12822
49|676|30,12822
49|750|30,12822
197|226|9,12833
197|948|18,12833
197|316|19,12833
197|404|19,12833
197|445|19,12833
197|676|19,12833
197|750|19,12833
197|814|19,12833
226|948|9,12842
226|316|10,12842
226|404|10,12842
226|445|10,12842
226|676|10,12842
226|750|10,12842
226|814|10,12842
226|895|10,12842
948|316|1,12851
948|404|1,12851
948|445|1,12851
948|676|1,12851
948|750|1,12851
948|814|1,12851
948|895|1,12851
948|583|2,12851
316|404|0,12852
316|445|0,12852
316|676|0,12852
316|750|0,12852
316|814|0,12852
316|895|0,12852
316|583|1,12852
316|180|23,12852
404|445|0,12852
404|676|0,12852
404|750|0,12852
404|814|0,12852
404|895|0,12852
404|583|1,12852
404|180|23,12852
404|231|23,12852
445|676|0,12852
445|750|0,12852
445|814|0,12852
445|895|0,12852
445|583|1,12852
445|180|23,12852
445|231|23,12852
445|562|35,12852
676|750|0,12852
676|814|0,12852
676|895|0,12852
676|583|1,12852
676|180|23,12852
676|231|23,12852
676|562|35,12852
676|56|46,12852
750|814|0,12852
750|895|0,12852
750|583|1,12852
750|180|23,12852
750|231|23,12852
750|562|35,12852
750|56|46,12852
750|476|49,12852
814|895|0,12852
814|583|1,12852
814|180|23,12852
814|231|23,12852
814|562|35,12852
814|56|46,12852
814|476|49,12852
814|8|50,12852
895|583|1,12852
895|180|23,12852
895|231|23,12852
895|562|35,12852
895|56|46,12852
895|476|49,12852
895|8|50,12852
895|113|58,12852
583|180|22,12853
583|231|22,12853
583|562|34,12853
583|56|45,12853
583|476|48,12853
583|8|49,12853
583|113|57,12853
583|398|59,12853
180|231|0,12875
180|562|12,12875
180|56|23,12875
180|476|26,12875
180|8|27,12875
180|113|35,12875
180|398|37,12875
180|503|38,12875
231|562|12,12875
231|56|23,12875
231|476|26,12875
231|8|27,12875
231|113|35,12875
231|398|37,12875
231|503|38,12875
231|443|40,12875
562|56|11,12887
562|476|14,12887
562|8|15,12887
562|113|23,12887
562|398|25,12887
562|503|26,12887
562|443|28,12887
562|731|28,12887
56|476|3,12898
56|8|4,12898
56|113|12,12898
56|398|14,12898
56|503|15,12898
56|443|17,12898
56|731|17,12898
56|332|29,12898
476|8|1,12901
476|113|9,12901
476|398|11,12901
476|503|12,12901
476|443|14,12901
476|731|14,12901
476|332|26,12901
476|8|47,12901
8|113|8,12902
8|398|10,12902
8|503|11,12902
8|443|13,12902
8|731|13,12902
8|332|25,12902
8|8|46,12902
8|619|48,12902
113|398|2,12910
113|503|3,12910
113|443|5,12910
113|731|5,12910
113|332|17,12910
113|8|38,12910
113|619|40,12910
113|236|42,12910
398|503|1,12912
398|443|3,12912
398|731|3,12912
398|332|15,12912
398|8|36,12912
398|619|38,12912
398|236|40,12912
398|270|40,12912
503|443|2,12913
503|731|2,12913
503|332|14,12913
503|8|35,12913
503|619|37,12913
503|236|39,12913
503|270|39,12913
503|501|39,12913
443|731|0,12915
443|332|12,12915
443|8|33,12915
443|619|35,12915
443|236|37,12915
443|270|37,12915
443|501|37,12915
443|70|41,12915
731|332|12,12915
731|8|33,12915
731|619|35,12915
731|236|37,12915
731|270|37,12915
731|501|37,12915
731|70|41,12915
731|311|43,12915
332|8|21,12927
332|619|23,12927
332|236|25,12927
332|270|25,12927
332|501|25,12927
332|70|29,12927
332|311|31,12927
332|136|42,12927
8|619|2,12948
8|236|4,12948
8|270|4,12948
8|501|4,12948
8|70|8,12948
8|311|10,12948
8|136|21,12948
8|551|22,12948
619|236|2,12950
619|270|2,12950
619|501|2,12950
619|70|6,12950
619|311|8,12950
619|136|19,12950
619|551|20,12950
619|643|20,12950
236|270|0,12952
236|501|0,12952
236|70|4,12952
236|311|6,12952
236|136|17,12952
236|551|18,12952
236|643|18,12952
236|340|22,12952
270|501|0,12952
270|70|4,12952
270|311|6,12952
270|136|17,12952
270|551|18,12952
270|643|18,12952
270|340|22,12952
270|204|23,12952
501|70|4,12952
501|311|6,12952
501|136|17,12952
501|551|18,12952
501|643|18,12952
501|340|22,12952
501|204|23,12952
501|100|31,12952
70|311|2,12956
70|136|13,12956
70|551|14,12956
70|643|14,12956
70|340|18,12956
70|204|19,12956
70|100|27,12956
70|366|28,12956
311|136|11,12958
311|551|12,12958
311|643|12,12958
311|340|16,12958
311|204|17,12958
311|100|25,12958
311|366|26,12958
311|827|28,12958
136|551|1,12969
136|643|1,12969
136|340|5,12969
136|204|6,12969
136|100|14,12969
136|366|15,12969
136|827|17,12969
136|437|18,12969
551|643|0,12970
551|340|4,12970
551|204|5,12970
551|100|13,12970
551|366|14,12970
551|827|16,12970
551|437|17,12970
551|468|17,12970
643|340|4,12970
643|204|5,12970
643|100|13,12970
643|366|14,12970
643|827|16,12970
643|437|17,12970
643|468|17,12970
643|586|17,12970
340|204|1,12974
340|100|9,12974
340|366|10,12974
340|827|12,12974
340|437|13,12974
340|468|13,12974
340|586|13,12974
340|670|13,12974
204|100|8,12975
204|366|9,12975
204|827|11,12975
204|437|12,12975
204|468|12,12975
204|586|12,12975
204|670|12,12975
204|707|12,12975
100|366|1,12983
100|827|3,12983
100|437|4,12983
100|468|4,12983
100|586|4,12983
100|670|4,12983
100|707|4,12983
100|754|4,12983
366|827|2,12984
366|437|3,12984
366|468|3,12984
366|586|3,12984
366|670|3,12984
366|707|3,12984
366|754|3,12984
366|223|11,12984
827|437|1,12986
827|468|1,12986
827|586|1,12986
827|670|1,12986
827|707|1,12986
827|754|1,12986
827|223|9,12986
827|152|15,12986
437|468|0,12987
437|586|0,12987
437|670|0,12987
437|707|0,12987
437|754|0,12987
437|223|8,12987
437|152|14,12987
437|395|14,12987
468|586|0,12987
468|670|0,12987
468|707|0,12987
468|754|0,12987
468|223|8,12987
468|152|14,12987
468|395|14,12987
468|691|30,12987
586|670|0,12987
586|707|0,12987
586|754|0,12987
586|223|8,12987
586|152|14,12987
586|395|14,12987
586|691|30,12987
586|136|32,12987
670|707|0,12987
670|754|0,12987
670|223|8,12987
670|152|14,12987
670|395|14,12987
670|691|30,12987
670|136|32,12987
670|842|48,12987
707|754|0,12987
707|223|8,12987
707|152|14,12987
707|395|14,12987
707|691|30,12987
707|136|32,12987
707|842|48,12987
707|614|49,12987
754|223|8,12987
754|152|14,12987
754|395|14,12987
754|691|30,12987
754|136|32,12987
754|842|48,12987
754|614|49,12987
754|675|49,12987
223|152|6,12995
223|395|6,12995
223|691|22,12995
223|136|24,12995
223|842|40,12995
223|614|41,12995
223|675|41,12995
223|724|41,12995
152|395|0,13001
152|691|16,13001
152|136|18,13001
152|842|34,13001
152|614|35,13001
152|675|35,13001
152|724|35,13001
152|900|35,13001
395|691|16,13001
395|136|18,13001
395|842|34,13001
395|614|35,13001
395|675|35,13001
395|724|35,13001
395|900|35,13001
395|767|36,13001
691|136|2,13017
691|842|18,13017
691|614|19,13017
691|675|19,13017
691|724|19,13017
691|900|19,13017
691|767|20,13017
691|808|20,13017
136|842|16,13019
136|614|17,13019
136|675|17,13019
136|724|17,13019
136|900|17,13019
136|767|18,13019
136|808|18,13019
136|534|19,13019
842|614|1,13035
842|675|1,13035
842|724|1,13035
842|900|1,13035
842|767|2,13035
842|808|2,13035
842|534|3,13035
842|426|4,13035
614|675|0,13036
614|724|0,13036
614|900|0,13036
614|767|1,13036
614|808|1,13036
614|534|2,13036
614|426|3,13036
614|309|4,13036
675|724|0,13036
675|900|0,13036
675|767|1,13036
675|808|1,13036
675|534|2,13036
675|426|3,13036
675|309|4,13036
675|56|6,13036
724|900|0,13036
724|767|1,13036
724|808|1,13036
724|534|2,13036
724|426|3,13036
724|309|4,13036
724|56|6,13036
724|245|6,13036
900|767|1,13036
900|808|1,13036
900|534|2,13036
900|426|3,13036
900|309|4,13036
900|56|6,13036
900|245|6,13036
900|7|27,13036
767|808|0,13037
767|534|1,13037
767|426|2,13037
767|309|3,13037
767|56|5,13037
767|245|5,13037
767|7|26,13037
767|263|28,13037
808|534|1,13037
808|426|2,13037
808|309|3,13037
808|56|5,13037
808|245|5,13037
808|7|26,13037
808|263|28,13037
808|119|32,13037
534|426|1,13038
534|309|2,13038
534|56|4,13038
534|245|4,13038
534|7|25,13038
534|263|27,13038
534|119|31,13038
534|466|35,13038
426|309|1,13039
426|56|3,13039
426|245|3,13039
426|7|24,13039
426|263|26,13039
426|119|30,13039
426|466|34,13039
426|642|34,13039
309|56|2,13040
309|245|2,13040
309|7|23,13040
309|263|25,13040
309|119|29,13040
309|466|33,13040
309|642|33,13040
309|710|33,13040
56|245|0,13042
56|7|21,13042
56|263|23,13042
56|119|27,13042
56|466|31,13042
56|642|31,13042
56|710|31,13042
56|742|31,13042
245|7|21,13042
245|263|23,13042
245|119|27,13042
245|466|31,13042
245|642|31,13042
245|710|31,13042
245|742|31,13042
245|229|33,13042
7|263|2,13063
7|119|6,13063
7|466|10,13063
7|642|10,13063
7|710|10,13063
7|742|10,13063
7|229|12,13063
7|315|17,13063
263|119|4,13065
263|466|8,13065
263|642|8,13065
263|710|8,13065
263|742|8,13065
263|229|10,13065
263|315|15,13065
263|192|24,13065
119|466|4,13069
119|642|4,13069
119|710|4,13069
119|742|4,13069
119|229|6,13069
119|315|11,13069
119|192|20,13069
119|497|21,13069
466|642|0,13073
466|710|0,13073
466|742|0,13073
466|229|2,13073
466|315|7,13073
466|192|16,13073
466|497|17,13073
466|692|18,13073
642|710|0,13073
642|742|0,13073
642|229|2,13073
642|315|7,13073
642|192|16,13073
642|497|17,13073
642|692|18,13073
642|7|22,13073
710|742|0,13073
710|229|2,13073
710|315|7,13073
710|192|16,13073
710|497|17,13073
710|692|18,13073
710|7|22,13073
710|427|22,13073
742|229|2,13073
742|315|7,13073
742|192|16,13073
742|497|17,13073
742|692|18,13073
742|7|22,13073
742|427|22,13073
742|793|22,13073
229|315|5,13075
229|192|14,13075
229|497|15,13075
