hash,time
766|11|7,6168
766|58|11,6168
766|325|24,6168
833|874|0,6168
833|719|1,6168
833|250|5,6168
833|310|6,6168
833|11|7,6168
833|58|11,6168
833|325|24,6168
833|131|36,6168
874|719|1,6168
874|250|5,6168
874|310|6,6168
874|11|7,6168
874|58|11,6168
874|325|24,6168
874|131|36,6168
874|1049|40,6168
719|250|4,6169
719|310|5,6169
719|11|6,6169
719|58|10,6169
719|325|23,6169
719|131|35,6169
719|1049|39,6169
719|198|40,6169
250|310|1,6173
250|11|2,6173
250|58|6,6173
250|325|19,6173
250|131|31,6173
250|1049|35,6173
250|198|36,6173
250|560|36,6173
310|11|1,6174
310|58|5,6174
310|325|18,6174
310|131|30,6174
310|1049|34,6174
310|198|35,6174
310|560|35,6174
310|675|35,6174
11|58|4,6175
11|325|17,6175
11|131|29,6175
11|1049|33,6175
11|198|34,6175
11|560|34,6175
11|675|34,6175
11|833|34,6175
58|325|13,6179
58|131|25,6179
58|1049|29,6179
58|198|30,6179
58|560|30,6179
58|675|30,6179
58|833|30,6179
58|879|30,6179
325|131|12,6192
325|1049|16,6192
325|198|17,6192
325|560|17,6192
325|675|17,6192
325|833|17,6192
325|879|17,6192
325|919|17,6192
131|1049|4,6204
131|198|5,6204
131|560|5,6204
131|675|5,6204
131|833|5,6204
131|879|5,6204
131|919|5,6204
131|1110|5,6204
1049|198|1,6208
1049|560|1,6208
1049|675|1,6208
1049|833|1,6208
1049|879|1,6208
1049|919|1,6208
1049|1110|1,6208
1049|611|2,6208
198|560|0,6209
198|675|0,6209
198|833|0,6209
198|879|0,6209
198|919|0,6209
198|1110|0,6209
198|611|1,6209
198|770|2,6209
560|675|0,6209
560|833|0,6209
560|879|0,6209
560|919|0,6209
560|1110|0,6209
560|611|1,6209
560|770|2,6209
560|995|2,6209
675|833|0,6209
675|879|0,6209
675|919|0,6209
675|1110|0,6209
675|611|1,6209
675|770|2,6209
675|995|2,6209
675|234|5,6209
833|879|0,6209
833|919|0,6209
833|1110|0,6209
833|611|1,6209
833|770|2,6209
833|995|2,6209
833|234|5,6209
833|434|6,6209
879|919|0,6209
879|1110|0,6209
879|611|1,6209
879|770|2,6209
879|995|2,6209
879|234|5,6209
879|434|6,6209
879|300|7,6209
919|1110|0,6209
919|611|1,6209
919|770|2,6209
919|995|2,6209
919|234|5,6209
919|434|6,6209
919|300|7,6209
919|533|7,6209
1110|611|1,6209
1110|770|2,6209
1110|995|2,6209
1110|234|5,6209
1110|434|6,6209
1110|300|7,6209
1110|533|7,6209
1110|266|8,6209
611|770|1,6210
611|995|1,6210
611|234|4,6210
611|434|5,6210
611|300|6,6210
611|533|6,6210
611|266|7,6210
611|465|9,6210
770|995|0,6211
770|234|3,6211
770|434|4,6211
770|300|5,6211
770|533|5,6211
770|266|6,6211
770|465|8,6211
770|100|14,6211
995|234|3,6211
995|434|4,6211
995|300|5,6211
995|533|5,6211
995|266|6,6211
995|465|8,6211
995|100|14,6211
995|30|37,6211
234|434|1,6214
234|300|2,6214
234|533|2,6214
234|266|3,6214
234|465|5,6214
234|100|11,6214
234|30|34,6214
234|61|37,6214
434|300|1,6215
434|533|1,6215
434|266|2,6215
434|465|4,6215
434|100|10,6215
434|30|33,6215
434|61|36,6215
434|518|36,6215
300|533|0,6216
300|266|1,6216
300|465|3,6216
300|100|9,6216
300|30|32,6216
300|61|35,6216
300|518|35,6216
300|244|36,6216
533|266|1,6216
533|465|3,6216
533|100|9,6216
533|30|32,6216
533|61|35,6216
533|518|35,6216
533|244|36,6216
533|427|36,6216
266|465|2,6217
266|100|8,6217
266|30|31,6217
266|61|34,6217
266|518|34,6217
266|244|35,6217
266|427|35,6217
266|91|37,6217
465|100|6,6219
465|30|29,6219
465|61|32,6219
465|518|32,6219
465|244|33,6219
465|427|33,6219
465|91|35,6219
465|274|35,6219
100|30|23,6225
100|61|26,6225
100|518|26,6225
100|244|27,6225
100|427|27,6225
100|91|29,6225
100|274|29,6225
100|363|29,6225
30|61|3,6248
30|518|3,6248
30|244|4,6248
30|427|4,6248
30|91|6,6248
30|274|6,6248
30|363|6,6248
30|609|12,6248
61|518|0,6251
61|244|1,6251
61|427|1,6251
61|91|3,6251
61|274|3,6251
61|363|3,6251
61|609|9,6251
61|304|10,6251
518|244|1,6251
518|427|1,6251
518|91|3,6251
518|274|3,6251
518|363|3,6251
518|609|9,6251
518|304|10,6251
518|551|10,6251
244|427|0,6252
244|91|2,6252
244|274|2,6252
244|363|2,6252
244|609|8,6252
244|304|9,6252
244|551|9,6252
244|26|35,6252
427|91|2,6252
427|274|2,6252
427|363|2,6252
427|609|8,6252
427|304|9,6252
427|551|9,6252
427|26|35,6252
427|268|35,6252
91|274|0,6254
91|363|0,6254
91|609|6,6254
91|304|7,6254
91|551|7,6254
91|26|33,6254
91|268|33,6254
91|200|34,6254
274|363|0,6254
274|609|6,6254
274|304|7,6254
274|551|7,6254
274|26|33,6254
274|268|33,6254
274|200|34,6254
274|413|34,6254
363|609|6,6254
363|304|7,6254
363|551|7,6254
363|26|33,6254
363|268|33,6254
363|200|34,6254
363|413|34,6254
363|719|34,6254
609|304|1,6260
609|551|1,6260
609|26|27,6260
609|268|27,6260
609|200|28,6260
609|413|28,6260
609|719|28,6260
609|775|28,6260
304|551|0,6261
304|26|26,6261
304|268|26,6261
304|200|27,6261
304|413|27,6261
304|719|27,6261
304|775|27,6261
304|1158|27,6261
551|26|26,6261
551|268|26,6261
551|200|27,6261
551|413|27,6261
551|719|27,6261
551|775|27,6261
551|1158|27,6261
551|230|28,6261
26|268|0,6287
26|200|1,6287
26|413|1,6287
26|719|1,6287
26|775|1,6287
26|1158|1,6287
26|230|2,6287
26|669|2,6287
268|200|1,6287
268|413|1,6287
268|719|1,6287
268|775|1,6287
268|1158|1,6287
268|230|2,6287
268|669|2,6287
268|885|2,6287
200|413|0,6288
200|719|0,6288
200|775|0,6288
200|1158|0,6288
200|230|1,6288
200|669|1,6288
200|885|1,6288
200|1056|1,6288
413|719|0,6288
413|775|0,6288
413|1158|0,6288
413|230|1,6288
413|669|1,6288
413|885|1,6288
413|1056|1,6288
413|1108|1,6288
719|775|0,6288
719|1158|0,6288
719|230|1,6288
719|669|1,6288
719|885|1,6288
719|1056|1,6288
719|1108|1,6288
719|943|2,6288
775|1158|0,6288
775|230|1,6288
775|669|1,6288
775|885|1,6288
775|1056|1,6288
775|1108|1,6288
775|943|2,6288
775|993|2,6288
1158|230|1,6288
1158|669|1,6288
1158|885|1,6288
1158|1056|1,6288
1158|1108|1,6288
1158|943|2,6288
1158|993|2,6288
1158|513|5,6288
230|669|0,6289
230|885|0,6289
230|1056|0,6289
230|1108|0,6289
230|943|1,6289
230|993|1,6289
230|513|4,6289
230|357|5,6289
669|885|0,6289
669|1056|0,6289
669|1108|0,6289
669|943|1,6289
669|993|1,6289
669|513|4,6289
669|357|5,6289
669|578|8,6289
885|1056|0,6289
885|1108|0,6289
885|943|1,6289
885|993|1,6289
885|513|4,6289
885|357|5,6289
885|578|8,6289
885|333|38,6289
1056|1108|0,6289
1056|943|1,6289
1056|993|1,6289
1056|513|4,6289
1056|357|5,6289
1056|578|8,6289
1056|333|38,6289
1056|411|39,6289
1108|943|1,6289
1108|993|1,6289
1108|513|4,6289
1108|357|5,6289
1108|578|8,6289
1108|333|38,6289
1108|411|39,6289
1108|172|42,6289
943|993|0,6290
943|513|3,6290
943|357|4,6290
943|578|7,6290
943|333|37,6290
943|411|38,6290
943|172|41,6290
943|8|42,6290
993|513|3,6290
993|357|4,6290
993|578|7,6290
993|333|37,6290
993|411|38,6290
993|172|41,6290
993|8|42,6290
993|284|43,6290
513|357|1,6293
513|578|4,6293
513|333|34,6293
513|411|35,6293
513|172|38,6293
513|8|39,6293
513|284|40,6293
513|76|71,6293
357|578|3,6294
357|333|33,6294
357|411|34,6294
357|172|37,6294
357|8|38,6294
357|284|39,6294
357|76|70,6294
357|207|70,6294
578|333|30,6297
578|411|31,6297
578|172|34,6297
578|8|35,6297
578|284|36,6297
578|76|67,6297
578|207|67,6297
578|311|67,6297
333|411|1,6327
333|172|4,6327
333|8|5,6327
333|284|6,6327
333|76|37,6327
333|207|37,6327
333|311|37,6327
333|372|37,6327
411|172|3,6328
411|8|4,6328
411|284|5,6328
411|76|36,6328
411|207|36,6328
411|311|36,6328
411|372|36,6328
411|683|36,6328
172|8|1,6331
172|284|2,6331
172|76|33,6331
172|207|33,6331
172|311|33,6331
172|372|33,6331
172|683|33,6331
172|827|33,6331
8|284|1,6332
8|76|32,6332
8|207|32,6332
8|311|32,6332
8|372|32,6332
8|683|32,6332
8|827|32,6332
8|1169|32,6332
284|76|31,6333
284|207|31,6333
284|311|31,6333
284|372|31,6333
284|683|31,6333
284|827|31,6333
284|1169|31,6333
284|467|32,6333
76|207|0,6364
76|311|0,6364
76|372|0,6364
76|683|0,6364
76|827|0,6364
76|1169|0,6364
76|467|1,6364
76|568|1,6364
207|311|0,6364
207|372|0,6364
207|683|0,6364
207|827|0,6364
207|1169|0,6364
207|467|1,6364
207|568|1,6364
207|921|1,6364
311|372|0,6364
311|683|0,6364
311|827|0,6364
311|1169|0,6364
311|467|1,6364
311|568|1,6364
311|921|1,6364
311|1023|1,6364
372|683|0,6364
372|827|0,6364
372|1169|0,6364
372|467|1,6364
372|568|1,6364
372|921|1,6364
372|1023|1,6364
372|1105|1,6364
683|827|0,6364
683|1169|0,6364
683|467|1,6364
683|568|1,6364
683|921|1,6364
683|1023|1,6364
683|1105|1,6364
683|112|2,6364
827|1169|0,6364
827|467|1,6364
827|568|1,6364
827|921|1,6364
827|1023|1,6364
827|1105|1,6364
827|112|2,6364
827|649|2,6364
1169|467|1,6364
1169|568|1,6364
1169|921|1,6364
1169|1023|1,6364
1169|1105|1,6364
1169|112|2,6364
1169|649|2,6364
1169|1060|2,6364
467|568|0,6365
467|921|0,6365
467|1023|0,6365
467|1105|0,6365
467|112|1,6365
467|649|1,6365
467|1060|1,6365
467|267|2,6365
568|921|0,6365
568|1023|0,6365
568|1105|0,6365
568|112|1,6365
568|649|1,6365
568|1060|1,6365
568|267|2,6365
568|518|2,6365
921|1023|0,6365
921|1105|0,6365
921|112|1,6365
921|649|1,6365
921|1060|1,6365
921|267|2,6365
921|518|2,6365
921|779|2,6365
1023|1105|0,6365
1023|112|1,6365
1023|649|1,6365
1023|1060|1,6365
1023|267|2,6365
1023|518|2,6365
1023|779|2,6365
1023|167|3,6365
1105|112|1,6365
1105|649|1,6365
1105|1060|1,6365
1105|267|2,6365
1105|518|2,6365
1105|779|2,6365
1105|167|3,6365
1105|12|5,6365
112|649|0,6366
112|1060|0,6366
112|267|1,6366
112|518|1,6366
112|779|1,6366
112|167|2,6366
112|12|4,6366
112|420|38,6366
649|1060|0,6366
649|267|1,6366
649|518|1,6366
649|779|1,6366
649|167|2,6366
649|12|4,6366
649|420|38,6366
649|576|38,6366
1060|267|1,6366
1060|518|1,6366
1060|779|1,6366
1060|167|2,6366
1060|12|4,6366
1060|420|38,6366
1060|576|38,6366
1060|137|39,6366
267|518|0,6367
267|779|0,6367
267|167|1,6367
267|12|3,6367
267|420|37,6367
267|576|37,6367
267|137|38,6367
267|212|38,6367
518|779|0,6367
518|167|1,6367
518|12|3,6367
518|420|37,6367
518|576|37,6367
518|137|38,6367
518|212|38,6367
518|458|38,6367
779|167|1,6367
779|12|3,6367
779|420|37,6367
779|576|37,6367
779|137|38,6367
779|212|38,6367
779|458|38,6367
779|724|38,6367
167|12|2,6368
167|420|36,6368
167|576|36,6368
167|137|37,6368
167|212|37,6368
167|458|37,6368
167|724|37,6368
167|779|37,6368
12|420|34,6370
12|576|34,6370
12|137|35,6370
12|212|35,6370
12|458|35,6370
12|724|35,6370
12|779|35,6370
12|1115|35,6370
420|576|0,6404
420|137|1,6404
420|212|1,6404
420|458|1,6404
420|724|1,6404
420|779|1,6404
420|1115|1,6404
420|11|2,6404
576|137|1,6404
576|212|1,6404
576|458|1,6404
576|724|1,6404
576|779|1,6404
576|1115|1,6404
576|11|2,6404
576|819|2,6404
137|212|0,6405
137|458|0,6405
137|724|0,6405
137|779|0,6405
137|1115|0,6405
137|11|1,6405
137|819|1,6405
137|884|1,6405
212|458|0,6405
212|724|0,6405
212|779|0,6405
212|1115|0,6405
212|11|1,6405
212|819|1,6405
212|884|1,6405
212|1021|1,6405
458|724|0,6405
458|779|0,6405
458|1115|0,6405
458|11|1,6405
458|819|1,6405
458|884|1,6405
458|1021|1,6405
458|327|2,6405
724|779|0,6405
724|1115|0,6405
724|11|1,6405
724|819|1,6405
724|884|1,6405
724|1021|1,6405
724|327|2,6405
724|674|2,6405
779|1115|0,6405
779|11|1,6405
779|819|1,6405
779|884|1,6405
779|1021|1,6405
779|327|2,6405
779|674|2,6405
779|250|4,6405
1115|11|1,6405
1115|819|1,6405
1115|884|1,6405
1115|1021|1,6405
1115|327|2,6405
1115|674|2,6405
1115|250|4,6405
1115|12|78,6405
11|819|0,6406
11|884|0,6406
11|1021|0,6406
11|327|1,6406
11|674|1,6406
11|250|3,6406
11|12|77,6406
11|281|79,6406
819|884|0,6406
819|1021|0,6406
819|327|1,6406
819|674|1,6406
819|250|3,6406
819|12|77,6406
819|281|79,6406
819|427|80,6406
884|1021|0,6406
884|327|1,6406
884|674|1,6406
884|250|3,6406
884|12|77,6406
884|281|79,6406
884|427|80,6406
884|494|80,6406
1021|327|1,6406
1021|674|1,6406
1021|250|3,6406
1021|12|77,6406
1021|281|79,6406
1021|427|80,6406
1021|494|80,6406
1021|67|81,6406
327|674|0,6407
327|250|2,6407
327|12|76,6407
327|281|78,6407
327|427|79,6407
327|494|79,6407
327|67|80,6407
327|246|80,6407
674|250|2,6407
674|12|76,6407
674|281|78,6407
674|427|79,6407
674|494|79,6407
674|67|80,6407
674|246|80,6407
674|524|87,6407
250|12|74,6409
250|281|76,6409
250|427|77,6409
250|494|77,6409
250|67|78,6409
250|246|78,6409
250|524|85,6409
250|345|93,6409
12|281|2,6483
12|427|3,6483
12|494|3,6483
12|67|4,6483
12|246|4,6483
12|524|11,6483
12|345|19,6483
12|168|38,6483
281|427|1,6485
281|494|1,6485
281|67|2,6485
281|246|2,6485
281|524|9,6485
281|345|17,6485
281|168|36,6485
281|1149|36,6485
427|494|0,6486
427|67|1,6486
427|246|1,6486
427|524|8,6486
427|345|16,6486
427|168|35,6486
427|1149|35,6486
427|754|36,6486
494|67|1,6486
494|246|1,6486
494|524|8,6486
494|345|16,6486
494|168|35,6486
494|1149|35,6486
494|754|36,6486
494|824|36,6486
67|246|0,6487
67|524|7,6487
67|345|15,6487
67|168|34,6487
67|1149|34,6487
67|754|35,6487
67|824|35,6487
67|882|35,6487
246|524|7,6487
246|345|15,6487
246|168|34,6487
246|1149|34,6487
246|754|35,6487
246|824|35,6487
246|882|35,6487
246|947|35,6487
524|345|8,6494
524|168|27,6494
524|1149|27,6494
524|754|28,6494
524|824|28,6494
524|882|28,6494
524|947|28,6494
524|1057|28,6494
345|168|19,6502
345|1149|19,6502
345|754|20,6502
345|824|20,6502
345|882|20,6502
345|947|20,6502
345|1057|20,6502
345|1104|20,6502
168|1149|0,6521
168|754|1,6521
168|824|1,6521
168|882|1,6521
168|947|1,6521
168|1057|1,6521
168|1104|1,6521
168|396|2,6521
1149|754|1,6521
1149|824|1,6521
1149|882|1,6521
1149|947|1,6521
1149|1057|1,6521
1149|1104|1,6521
1149|396|2,6521
1149|432|2,6521
754|824|0,6522
754|882|0,6522
754|947|0,6522
754|1057|0,6522
754|1104|0,6522
754|396|1,6522
754|432|1,6522
754|578|1,6522
824|882|0,6522
824|947|0,6522
824|1057|0,6522
824|1104|0,6522
824|396|1,6522
824|432|1,6522
824|578|1,6522
824|670|1,6522
882|947|0,6522
882|1057|0,6522
882|1104|0,6522
882|396|1,6522
882|432|1,6522
882|578|1,6522
882|670|1,6522
882|916|1,6522
947|1057|0,6522
947|1104|0,6522
947|396|1,6522
947|432|1,6522
947|578|1,6522
947|670|1,6522
947|916|1,6522
947|473|2,6522
1057|1104|0,6522
1057|396|1,6522
1057|432|1,6522
1057|578|1,6522
1057|670|1,6522
1057|916|1,6522
1057|473|2,6522
1057|993|2,6522
1104|396|1,6522
1104|432|1,6522
1104|578|1,6522
1104|670|1,6522
1104|916|1,6522
1104|473|2,6522
1104|993|2,6522
1104|200|6,6522
396|432|0,6523
396|578|0,6523
396|670|0,6523
396|916|0,6523
396|473|1,6523
396|993|1,6523
396|200|5,6523
396|50|8,6523
432|578|0,6523
432|670|0,6523
432|916|0,6523
432|473|1,6523
432|993|1,6523
432|200|5,6523
432|50|8,6523
432|122|11,6523
578|670|0,6523
578|916|0,6523
578|473|1,6523
578|993|1,6523
578|200|5,6523
578|50|8,6523
578|122|11,6523
578|335|13,6523
670|916|0,6523
670|473|1,6523
670|993|1,6523
670|200|5,6523
670|50|8,6523
670|122|11,6523
670|335|13,6523
670|14|39,6523
916|473|1,6523
916|993|1,6523
916|200|5,6523
916|50|8,6523
916|122|11,6523
916|335|13,6523
916|14|39,6523
916|243|40,6523
473|993|0,6524
473|200|4,6524
473|50|7,6524
473|122|10,6524
473|335|12,6524
473|14|38,6524
473|243|39,6524
473|56|41,6524
993|200|4,6524
993|50|7,6524
993|122|10,6524
993|335|12,6524
993|14|38,6524
993|243|39,6524
993|56|41,6524
993|544|44,6524
200|50|3,6528
200|122|6,6528
200|335|8,6528
200|14|34,6528
200|243|35,6528
200|56|37,6528
200|544|40,6528
200|328|42,6528
50|122|3,6531
50|335|5,6531
50|14|31,6531
50|243|32,6531
50|56|34,6531
50|544|37,6531
50|328|39,6531
50|119|54,6531
122|335|2,6534
122|14|28,6534
122|243|29,6534
122|56|31,6534
122|544|34,6534
122|328|36,6534
122|119|51,6534
122|26|64,6534
335|14|26,6536
335|243|27,6536
335|56|29,6536
335|544|32,6536
335|328|34,6536
335|119|49,6536
335|26|62,6536
335|280|63,6536
14|243|1,6562
14|56|3,6562
14|544|6,6562
14|328|8,6562
14|119|23,6562
14|26|36,6562
14|280|37,6562
14|439|37,6562
243|56|2,6563
243|544|5,6563
243|328|7,6563
243|119|22,6563
243|26|35,6563
243|280|36,6563
243|439|36,6563
243|614|36,6563
56|544|3,6565
56|328|5,6565
56|119|20,6565
56|26|33,6565
56|280|34,6565
56|439|34,6565
56|614|34,6565
56|883|34,6565
544|328|2,6568
544|119|17,6568
544|26|30,6568
544|280|31,6568
544|439|31,6568
544|614|31,6568
544|883|31,6568
544|1057|31,6568
328|119|15,6570
328|26|28,6570
328|280|29,6570
328|439|29,6570
328|614|29,6570
328|883|29,6570
328|1057|29,6570
328|482|30,6570
119|26|13,6585
119|280|14,6585
119|439|14,6585
119|614|14,6585
119|883|14,6585
119|1057|14,6585
119|482|15,6585
119|654|15,6585
26|280|1,6598
26|439|1,6598
26|614|1,6598
26|883|1,6598
26|1057|1,6598
26|482|2,6598
26|654|2,6598
26|766|2,6598
280|439|0,6599
280|614|0,6599
280|883|0,6599
280|1057|0,6599
280|482|1,6599
280|654|1,6599
280|766|1,6599
280|997|1,6599
439|614|0,6599
439|883|0,6599
439|1057|0,6599
439|482|1,6599
439|654|1,6599
439|766|1,6599
439|997|1,6599
439|1116|1,6599
614|883|0,6599
614|1057|0,6599
614|482|1,6599
614|654|1,6599
614|766|1,6599
614|997|1,6599
614|1116|1,6599
614|517|2,6599
883|1057|0,6599
883|482|1,6599
883|654|1,6599
883|766|1,6599
883|997|1,6599
883|1116|1,6599
883|517|2,6599
883|922|2,6599
1057|482|1,6599
1057|654|1,6599
1057|766|1,6599
1057|997|1,6599
1057|1116|1,6599
1057|517|2,6599
1057|922|2,6599
1057|174|7,6599
482|654|0,6600
482|766|0,6600
482|997|0,6600
482|1116|0,6600
482|517|1,6600
482|922|1,6600
482|174|6,6600
482|548|8,6600
654|766|0,6600
654|997|0,6600
654|1116|0,6600
654|517|1,6600
654|922|1,6600
654|174|6,6600
654|548|8,6600
654|375|9,6600
766|997|0,6600
766|1116|0,6600
766|517|1,6600
766|922|1,6600
766|174|6,6600
766|548|8,6600
766|375|9,6600
766|579|11,6600
997|1116|0,6600
997|517|1,6600
997|922|1,6600
997|174|6,6600
997|548|8,6600
997|375|9,6600
997|579|11,6600
997|35|29,6600
1116|517|1,6600
1116|922|1,6600
1116|174|6,6600
1116|548|8,6600
1116|375|9,6600
1116|579|11,6600
1116|35|29,6600
1116|346|29,6600
517|922|0,6601
517|174|5,6601
517|548|7,6601
517|375|8,6601
517|579|10,6601
517|35|28,6601
517|346|28,6601
517|311|29,6601
922|174|5,6601
922|548|7,6601
922|375|8,6601
922|579|10,6601
922|35|28,6601
922|346|28,6601
922|311|29,6601
922|434|34,6601
174|548|2,6606
174|375|3,6606
174|579|5,6606
174|35|23,6606
174|346|23,6606
174|311|24,6606
174|434|29,6606
174|568|29,6606
548|375|1,6608
548|579|3,6608
548|35|21,6608
548|346|21,6608
548|311|22,6608
548|434|27,6608
548|568|27,6608
548|768|27,6608
375|579|2,6609
375|35|20,6609
375|346|20,6609
375|311|21,6609
375|434|26,6609
375|568|26,6609
375|768|26,6609
375|134|28,6609
579|35|18,6611
579|346|18,6611
579|311|19,6611
579|434|24,6611
579|568|24,6611
579|768|24,6611
579|134|26,6611
579|734|27,6611
35|346|0,6629
35|311|1,6629
35|434|6,6629
35|568|6,6629
35|768|6,6629
35|134|8,6629
35|734|9,6629
35|11|15,6629
346|311|1,6629
346|434|6,6629
346|568|6,6629
346|768|6,6629
346|134|8,6629
346|734|9,6629
346|11|15,6629
346|98|19,6629
311|434|5,6630
311|568|5,6630
311|768|5,6630
311|134|7,6630
311|734|8,6630
311|11|14,6630
311|98|18,6630
311|76|43,6630
434|568|0,6635
434|768|0,6635
434|134|2,6635
434|734|3,6635
434|11|9,6635
434|98|13,6635
434|76|38,6635
434|199|38,6635
568|768|0,6635
568|134|2,6635
568|734|3,6635
568|11|9,6635
568|98|13,6635
568|76|38,6635
568|199|38,6635
568|422|38,6635
768|134|2,6635
768|734|3,6635
768|11|9,6635
768|98|13,6635
768|76|38,6635
768|199|38,6635
768|422|38,6635
768|518|38,6635
134|734|1,6637
134|11|7,6637
134|98|11,6637
134|76|36,6637
134|199|36,6637
134|422|36,6637
134|518|36,6637
134|632|37,6637
734|11|6,6638
734|98|10,6638
734|76|35,6638
734|199|35,6638
734|422|35,6638
734|518|35,6638
734|632|36,6638
734|675|36,6638
11|98|4,6644
11|76|29,6644
11|199|29,6644
11|422|29,6644
11|518|29,6644
11|632|30,6644
11|675|30,6644
11|740|30,6644
98|76|25,6648
98|199|25,6648
98|422|25,6648
98|518|25,6648
98|632|26,6648
98|675|26,6648
98|740|26,6648
98|815|26,6648
76|199|0,6673
76|422|0,6673
76|518|0,6673
76|632|1,6673
76|675|1,6673
76|740|1,6673
76|815|1,6673
76|1023|1,6673
199|422|0,6673
199|518|0,6673
199|632|1,6673
199|675|1,6673
199|740|1,6673
199|815|1,6673
199|1023|1,6673
199|1155|1,6673
422|518|0,6673
422|632|1,6673
422|675|1,6673
422|740|1,6673
422|815|1,6673
422|1023|1,6673
422|1155|1,6673
422|1113|2,6673
518|632|1,6673
518|675|1,6673
518|740|1,6673
518|815|1,6673
518|1023|1,6673
518|1155|1,6673
518|1113|2,6673
518|474|3,6673
632|675|0,6674
632|740|0,6674
632|815|0,6674
632|1023|0,6674
632|1155|0,6674
632|1113|1,6674
632|474|2,6674
632|886|2,6674
675|740|0,6674
675|815|0,6674
675|1023|0,6674
675|1155|0,6674
675|1113|1,6674
675|474|2,6674
675|886|2,6674
675|994|2,6674
740|815|0,6674
740|1023|0,6674
740|1155|0,6674
740|1113|1,6674
740|474|2,6674
740|886|2,6674
740|994|2,6674
740|167|4,6674
815|1023|0,6674
815|1155|0,6674
815|1113|1,6674
815|474|2,6674
815|886|2,6674
815|994|2,6674
815|167|4,6674
815|392|5,6674
1023|1155|0,6674
1023|1113|1,6674
1023|474|2,6674
1023|886|2,6674
1023|994|2,6674
1023|167|4,6674
1023|392|5,6674
1023|928|5,6674
1155|1113|1,6674
1155|474|2,6674
1155|886|2,6674
1155|994|2,6674
1155|167|4,6674
1155|392|5,6674
1155|928|5,6674
1155|297|6,6674
1113|474|1,6675
1113|886|1,6675
1113|994|1,6675
1113|167|3,6675
1113|392|4,6675
1113|928|4,6675
1113|297|5,6675
1113|334|6,6675
474|886|0,6676
474|994|0,6676
474|167|2,6676
474|392|3,6676
474|928|3,6676
474|297|4,6676
474|334|5,6676
474|133|28,6676
886|994|0,6676
886|167|2,6676
886|392|3,6676
886|928|3,6676
886|297|4,6676
886|334|5,6676
886|133|28,6676
886|266|30,6676
994|167|2,6676
994|392|3,6676
994|928|3,6676
994|297|4,6676
994|334|5,6676
994|133|28,6676
994|266|30,6676
994|233|34,6676
167|392|1,6678
167|928|1,6678
167|297|2,6678
167|334|3,6678
167|133|26,6678
167|266|28,6678
167|233|32,6678
167|200|33,6678
392|928|0,6679
392|297|1,6679
392|334|2,6679
392|133|25,6679
392|266|27,6679
392|233|31,6679
392|200|32,6679
392|432|33,6679
928|297|1,6679
928|334|2,6679
928|133|25,6679
928|266|27,6679
928|233|31,6679
928|200|32,6679
928|432|33,6679
928|13|36,6679
297|334|1,6680
297|133|24,6680
297|266|26,6680
297|233|30,6680
297|200|31,6680
297|432|32,6680
297|13|35,6680
297|370|71,6680
334|133|23,6681
334|266|25,6681
334|233|29,6681
334|200|30,6681
334|432|31,6681
334|13|34,6681
334|370|70,6681
334|570|70,6681
133|266|2,6704
133|233|6,6704
133|200|7,6704
133|432|8,6704
133|13|11,6704
133|370|47,6704
133|570|47,6704
133|1027|47,6704
266|233|4,6706
266|200|5,6706
266|432|6,6706
266|13|9,6706
266|370|45,6706
266|570|45,6706
266|1027|45,6706
266|17|46,6706
233|200|1,6710
233|432|2,6710
233|13|5,6710
233|370|41,6710
233|570|41,6710
233|1027|41,6710
233|17|42,6710
233|400|42,6710
200|432|1,6711
200|13|4,6711
200|370|40,6711
200|570|40,6711
200|1027|40,6711
200|17|41,6711
200|400|41,6711
200|1153|41,6711
432|13|3,6712
432|370|39,6712
432|570|39,6712
432|1027|39,6712
432|17|40,6712
432|400|40,6712
432|1153|40,6712
432|676|41,6712
13|370|36,6715
13|570|36,6715
13|1027|36,6715
13|17|37,6715
13|400|37,6715
13|1153|37,6715
13|676|38,6715
13|786|38,6715
370|570|0,6751
370|1027|0,6751
370|17|1,6751
370|400|1,6751
370|1153|1,6751
370|676|2,6751
370|786|2,6751
370|884|2,6751
570|1027|0,6751
570|17|1,6751
570|400|1,6751
570|1153|1,6751
570|676|2,6751
570|786|2,6751
570|884|2,6751
570|1058|2,6751
1027|17|1,6751
1027|400|1,6751
1027|1153|1,6751
1027|676|2,6751
1027|786|2,6751
1027|884|2,6751
1027|1058|2,6751
1027|1114|2,6751
17|400|0,6752
17|1153|0,6752
17|676|1,6752
17|786|1,6752
17|884|1,6752
17|1058|1,6752
17|1114|1,6752
17|1238|1,6752
400|1153|0,6752
400|676|1,6752
400|786|1,6752
400|884|1,6752
400|1058|1,6752
400|1114|1,6752
400|1238|1,6752
400|992|2,6752
1153|676|1,6752
1153|786|1,6752
1153|884|1,6752
1153|1058|1,6752
1153|1114|1,6752
1153|1238|1,6752
1153|992|2,6752
1153|177|6,6752
676|786|0,6753
676|884|0,6753
676|1058|0,6753
676|1114|0,6753
676|1238|0,6753
676|992|1,6753
676|177|5,6753
676|148|8,6753
786|884|0,6753
786|1058|0,6753
786|1114|0,6753
786|1238|0,6753
786|992|1,6753
786|177|5,6753
786|148|8,6753
786|298|8,6753
884|1058|0,6753
884|1114|0,6753
884|1238|0,6753
884|992|1,6753
884|177|5,6753
884|148|8,6753
884|298|8,6753
884|118|14,6753
