hash,time
100|534|17,9480
100|795|17,9480
100|318|19,9480
267|461|9,9484
267|864|10,9484
267|414|12,9484
267|355|13,9484
267|534|13,9484
267|795|13,9484
267|318|15,9484
267|680|15,9484
461|864|1,9493
461|414|3,9493
461|355|4,9493
461|534|4,9493
461|795|4,9493
461|318|6,9493
461|680|6,9493
461|596|7,9493
864|414|2,9494
864|355|3,9494
864|534|3,9494
864|795|3,9494
864|318|5,9494
864|680|5,9494
864|596|6,9494
864|490|8,9494
414|355|1,9496
414|534|1,9496
414|795|1,9496
414|318|3,9496
414|680|3,9496
414|596|4,9496
414|490|6,9496
414|627|9,9496
355|534|0,9497
355|795|0,9497
355|318|2,9497
355|680|2,9497
355|596|3,9497
355|490|5,9497
355|627|8,9497
355|127|15,9497
534|795|0,9497
534|318|2,9497
534|680|2,9497
534|596|3,9497
534|490|5,9497
534|627|8,9497
534|127|15,9497
534|190|21,9497
795|318|2,9497
795|680|2,9497
795|596|3,9497
795|490|5,9497
795|627|8,9497
795|127|15,9497
795|190|21,9497
795|285|21,9497
318|680|0,9499
318|596|1,9499
318|490|3,9499
318|627|6,9499
318|127|13,9499
318|190|19,9499
318|285|19,9499
318|474|28,9499
680|596|1,9499
680|490|3,9499
680|627|6,9499
680|127|13,9499
680|190|19,9499
680|285|19,9499
680|474|28,9499
680|10|30,9499
596|490|2,9500
596|627|5,9500
596|127|12,9500
596|190|18,9500
596|285|18,9500
596|474|27,9500
596|10|29,9500
596|222|30,9500
490|627|3,9502
490|127|10,9502
490|190|16,9502
490|285|16,9502
490|474|25,9502
490|10|27,9502
490|222|28,9502
490|158|34,9502
627|127|7,9505
627|190|13,9505
627|285|13,9505
627|474|22,9505
627|10|24,9505
627|222|25,9505
627|158|31,9505
627|744|39,9505
127|190|6,9512
127|285|6,9512
127|474|15,9512
127|10|17,9512
127|222|18,9512
127|158|24,9512
127|744|32,9512
127|498|33,9512
190|285|0,9518
190|474|9,9518
190|10|11,9518
190|222|12,9518
190|158|18,9518
190|744|26,9518
190|498|27,9518
190|679|27,9518
285|474|9,9518
285|10|11,9518
285|222|12,9518
285|158|18,9518
285|744|26,9518
285|498|27,9518
285|679|27,9518
285|318|28,9518
474|10|2,9527
474|222|3,9527
474|158|9,9527
474|744|17,9527
474|498|18,9527
474|679|18,9527
474|318|19,9527
474|354|19,9527
10|222|1,9529
10|158|7,9529
10|744|15,9529
10|498|16,9529
10|679|16,9529
10|318|17,9529
10|354|17,9529
10|534|19,9529
222|158|6,9530
222|744|14,9530
222|498|15,9530
222|679|15,9530
222|318|16,9530
222|354|16,9530
222|534|18,9530
222|95|20,9530
158|744|8,9536
158|498|9,9536
158|679|9,9536
158|318|10,9536
158|354|10,9536
158|534|12,9536
158|95|14,9536
158|63|17,9536
744|498|1,9544
744|679|1,9544
744|318|2,9544
744|354|2,9544
744|534|4,9544
744|95|6,9544
744|63|9,9544
744|593|9,9544
498|679|0,9545
498|318|1,9545
498|354|1,9545
498|534|3,9545
498|95|5,9545
498|63|8,9545
498|593|8,9545
498|461|10,9545
679|318|1,9545
679|354|1,9545
679|534|3,9545
679|95|5,9545
679|63|8,9545
679|593|8,9545
679|461|10,9545
679|190|11,9545
318|354|0,9546
318|534|2,9546
318|95|4,9546
318|63|7,9546
318|593|7,9546
318|461|9,9546
318|190|10,9546
318|127|12,9546
354|534|2,9546
354|95|4,9546
354|63|7,9546
354|593|7,9546
354|461|9,9546
354|190|10,9546
354|127|12,9546
354|415|13,9546
534|95|2,9548
534|63|5,9548
534|593|5,9548
534|461|7,9548
534|190|8,9548
534|127|10,9548
534|415|11,9548
534|827|11,9548
95|63|3,9550
95|593|3,9550
95|461|5,9550
95|190|6,9550
95|127|8,9550
95|415|9,9550
95|827|9,9550
95|772|14,9550
63|593|0,9553
63|461|2,9553
63|190|3,9553
63|127|5,9553
63|415|6,9553
63|827|6,9553
63|772|11,9553
63|10|20,9553
593|461|2,9553
593|190|3,9553
593|127|5,9553
593|415|6,9553
593|827|6,9553
593|772|11,9553
593|10|20,9553
593|356|24,9553
461|190|1,9555
461|127|3,9555
461|415|4,9555
461|827|4,9555
461|772|9,9555
461|10|18,9555
461|356|22,9555
461|428|51,9555
190|127|2,9556
190|415|3,9556
190|827|3,9556
190|772|8,9556
190|10|17,9556
190|356|21,9556
190|428|50,9556
190|473|53,9556
127|415|1,9558
127|827|1,9558
127|772|6,9558
127|10|15,9558
127|356|19,9558
127|428|48,9558
127|473|51,9558
127|526|52,9558
415|827|0,9559
415|772|5,9559
415|10|14,9559
415|356|18,9559
415|428|47,9559
415|473|50,9559
415|526|51,9559
415|291|54,9559
827|772|5,9559
827|10|14,9559
827|356|18,9559
827|428|47,9559
827|473|50,9559
827|526|51,9559
827|291|54,9559
827|580|55,9559
772|10|9,9564
772|356|13,9564
772|428|42,9564
772|473|45,9564
772|526|46,9564
772|291|49,9564
772|580|50,9564
772|405|55,9564
10|356|4,9573
10|428|33,9573
10|473|36,9573
10|526|37,9573
10|291|40,9573
10|580|41,9573
10|405|46,9573
10|325|52,9573
356|428|29,9577
356|473|32,9577
356|526|33,9577
356|291|36,9577
356|580|37,9577
356|405|42,9577
356|325|48,9577
356|827|51,9577
428|473|3,9606
428|526|4,9606
428|291|7,9606
428|580|8,9606
428|405|13,9606
428|325|19,9606
428|827|22,9606
428|684|24,9606
473|526|1,9609
473|291|4,9609
473|580|5,9609
473|405|10,9609
473|325|16,9609
473|827|19,9609
473|684|21,9609
473|631|22,9609
526|291|3,9610
526|580|4,9610
526|405|9,9610
526|325|15,9610
526|827|18,9610
526|684|20,9610
526|631|21,9610
526|743|21,9610
291|580|1,9613
291|405|6,9613
291|325|12,9613
291|827|15,9613
291|684|17,9613
291|631|18,9613
291|743|18,9613
291|75|20,9613
580|405|5,9614
580|325|11,9614
580|827|14,9614
580|684|16,9614
580|631|17,9614
580|743|17,9614
580|75|19,9614
580|113|29,9614
405|325|6,9619
405|827|9,9619
405|684|11,9619
405|631|12,9619
405|743|12,9619
405|75|14,9619
405|113|24,9619
405|10|32,9619
325|827|3,9625
325|684|5,9625
325|631|6,9625
325|743|6,9625
325|75|8,9625
325|113|18,9625
325|10|26,9625
325|271|36,9625
827|684|2,9628
827|631|3,9628
827|743|3,9628
827|75|5,9628
827|113|15,9628
827|10|23,9628
827|271|33,9628
827|55|34,9628
684|631|1,9630
684|743|1,9630
684|75|3,9630
684|113|13,9630
684|10|21,9630
684|271|31,9630
684|55|32,9630
684|679|33,9630
631|743|0,9631
631|75|2,9631
631|113|12,9631
631|10|20,9631
631|271|30,9631
631|55|31,9631
631|679|32,9631
631|774|32,9631
743|75|2,9631
743|113|12,9631
743|10|20,9631
743|271|30,9631
743|55|31,9631
743|679|32,9631
743|774|32,9631
743|461|33,9631
75|113|10,9633
75|10|18,9633
75|271|28,9633
75|55|29,9633
75|679|30,9633
75|774|30,9633
75|461|31,9633
75|536|31,9633
113|10|8,9643
113|271|18,9643
113|55|19,9643
113|679|20,9643
113|774|20,9643
113|461|21,9643
113|536|21,9643
113|741|21,9643
10|271|10,9651
10|55|11,9651
10|679|12,9651
10|774|12,9651
10|461|13,9651
10|536|13,9651
10|741|13,9651
10|937|13,9651
271|55|1,9661
271|679|2,9661
271|774|2,9661
271|461|3,9661
271|536|3,9661
271|741|3,9661
271|937|3,9661
271|1035|3,9661
55|679|1,9662
55|774|1,9662
55|461|2,9662
55|536|2,9662
55|741|2,9662
55|937|2,9662
55|1035|2,9662
55|865|3,9662
679|774|0,9663
679|461|1,9663
679|536|1,9663
679|741|1,9663
679|937|1,9663
679|1035|1,9663
679|865|2,9663
679|329|4,9663
774|461|1,9663
774|536|1,9663
774|741|1,9663
774|937|1,9663
774|1035|1,9663
774|865|2,9663
774|329|4,9663
774|388|4,9663
461|536|0,9664
461|741|0,9664
461|937|0,9664
461|1035|0,9664
461|865|1,9664
461|329|3,9664
461|388|3,9664
461|220|4,9664
536|741|0,9664
536|937|0,9664
536|1035|0,9664
536|865|1,9664
536|329|3,9664
536|388|3,9664
536|220|4,9664
536|620|31,9664
741|937|0,9664
741|1035|0,9664
741|865|1,9664
741|329|3,9664
741|388|3,9664
741|220|4,9664
741|620|31,9664
741|774|31,9664
937|1035|0,9664
937|865|1,9664
937|329|3,9664
937|388|3,9664
937|220|4,9664
937|620|31,9664
937|774|31,9664
937|692|32,9664
1035|865|1,9664
1035|329|3,9664
1035|388|3,9664
1035|220|4,9664
1035|620|31,9664
1035|774|31,9664
1035|692|32,9664
1035|425|33,9664
865|329|2,9665
865|388|2,9665
865|220|3,9665
865|620|30,9665
865|774|30,9665
865|692|31,9665
865|425|32,9665
865|383|33,9665
329|388|0,9667
329|220|1,9667
329|620|28,9667
329|774|28,9667
329|692|29,9667
329|425|30,9667
329|383|31,9667
329|528|32,9667
388|220|1,9667
388|620|28,9667
388|774|28,9667
388|692|29,9667
388|425|30,9667
388|383|31,9667
388|528|32,9667
388|827|33,9667
220|620|27,9668
220|774|27,9668
220|692|28,9668
220|425|29,9668
220|383|30,9668
220|528|31,9668
220|827|32,9668
220|169|41,9668
620|774|0,9695
620|692|1,9695
620|425|2,9695
620|383|3,9695
620|528|4,9695
620|827|5,9695
620|169|14,9695
620|339|14,9695
774|692|1,9695
774|425|2,9695
774|383|3,9695
774|528|4,9695
774|827|5,9695
774|169|14,9695
774|339|14,9695
774|218|20,9695
692|425|1,9696
692|383|2,9696
692|528|3,9696
692|827|4,9696
692|169|13,9696
692|339|13,9696
692|218|19,9696
692|281|19,9696
425|383|1,9697
425|528|2,9697
425|827|3,9697
425|169|12,9697
425|339|12,9697
425|218|18,9697
425|281|18,9697
425|132|28,9697
383|528|1,9698
383|827|2,9698
383|169|11,9698
383|339|11,9698
383|218|17,9698
383|281|17,9698
383|132|27,9698
383|773|31,9698
528|827|1,9699
528|169|10,9699
528|339|10,9699
528|218|16,9699
528|281|16,9699
528|132|26,9699
528|773|30,9699
528|497|31,9699
827|169|9,9700
827|339|9,9700
827|218|15,9700
827|281|15,9700
827|132|25,9700
827|773|29,9700
827|497|30,9700
827|740|30,9700
169|339|0,9709
169|218|6,9709
169|281|6,9709
169|132|16,9709
169|773|20,9709
169|497|21,9709
169|740|21,9709
169|358|23,9709
339|218|6,9709
339|281|6,9709
339|132|16,9709
339|773|20,9709
339|497|21,9709
339|740|21,9709
339|358|23,9709
339|245|24,9709
218|281|0,9715
218|132|10,9715
218|773|14,9715
218|497|15,9715
218|740|15,9715
218|358|17,9715
218|245|18,9715
218|64|23,9715
281|132|10,9715
281|773|14,9715
281|497|15,9715
281|740|15,9715
281|358|17,9715
281|245|18,9715
281|64|23,9715
281|503|49,9715
132|773|4,9725
132|497|5,9725
132|740|5,9725
132|358|7,9725
132|245|8,9725
132|64|13,9725
132|503|39,9725
132|597|39,9725
773|497|1,9729
773|740|1,9729
773|358|3,9729
773|245|4,9729
773|64|9,9729
773|503|35,9729
773|597|35,9729
773|929|38,9729
497|740|0,9730
497|358|2,9730
497|245|3,9730
497|64|8,9730
497|503|34,9730
497|597|34,9730
497|929|37,9730
497|392|38,9730
740|358|2,9730
740|245|3,9730
740|64|8,9730
740|503|34,9730
740|597|34,9730
740|929|37,9730
740|392|38,9730
740|774|40,9730
358|245|1,9732
358|64|6,9732
358|503|32,9732
358|597|32,9732
358|929|35,9732
358|392|36,9732
358|774|38,9732
358|9|55,9732
245|64|5,9733
245|503|31,9733
245|597|31,9733
245|929|34,9733
245|392|35,9733
245|774|37,9733
245|9|54,9733
245|63|58,9733
64|503|26,9738
64|597|26,9738
64|929|29,9738
64|392|30,9738
64|774|32,9738
64|9|49,9738
64|63|53,9738
64|624|58,9738
503|597|0,9764
503|929|3,9764
503|392|4,9764
503|774|6,9764
503|9|23,9764
503|63|27,9764
503|624|32,9764
503|189|33,9764
597|929|3,9764
597|392|4,9764
597|774|6,9764
597|9|23,9764
597|63|27,9764
597|624|32,9764
597|189|33,9764
597|423|33,9764
929|392|1,9767
929|774|3,9767
929|9|20,9767
929|63|24,9767
929|624|29,9767
929|189|30,9767
929|423|30,9767
929|488|30,9767
392|774|2,9768
392|9|19,9768
392|63|23,9768
392|624|28,9768
392|189|29,9768
392|423|29,9768
392|488|29,9768
392|691|29,9768
774|9|17,9770
774|63|21,9770
774|624|26,9770
774|189|27,9770
774|423|27,9770
774|488|27,9770
774|691|27,9770
774|534|28,9770
9|63|4,9787
9|624|9,9787
9|189|10,9787
9|423|10,9787
9|488|10,9787
9|691|10,9787
9|534|11,9787
9|824|11,9787
63|624|5,9791
63|189|6,9791
63|423|6,9791
63|488|6,9791
63|691|6,9791
63|534|7,9791
63|824|7,9791
63|863|7,9791
624|189|1,9796
624|423|1,9796
624|488|1,9796
624|691|1,9796
624|534|2,9796
624|824|2,9796
624|863|2,9796
624|317|3,9796
189|423|0,9797
189|488|0,9797
189|691|0,9797
189|534|1,9797
189|824|1,9797
189|863|1,9797
189|317|2,9797
189|38|3,9797
423|488|0,9797
423|691|0,9797
423|534|1,9797
423|824|1,9797
423|863|1,9797
423|317|2,9797
423|38|3,9797
423|391|5,9797
488|691|0,9797
488|534|1,9797
488|824|1,9797
488|863|1,9797
488|317|2,9797
488|38|3,9797
488|391|5,9797
488|738|8,9797
691|534|1,9797
691|824|1,9797
691|863|1,9797
691|317|2,9797
691|38|3,9797
691|391|5,9797
691|738|8,9797
691|773|9,9797
534|824|0,9798
534|863|0,9798
534|317|1,9798
534|38|2,9798
534|391|4,9798
534|738|7,9798
534|773|8,9798
534|104|18,9798
824|863|0,9798
824|317|1,9798
824|38|2,9798
824|391|4,9798
824|738|7,9798
824|773|8,9798
824|104|18,9798
824|534|33,9798
863|317|1,9798
863|38|2,9798
863|391|4,9798
863|738|7,9798
863|773|8,9798
863|104|18,9798
863|534|33,9798
863|428|34,9798
317|38|1,9799
317|391|3,9799
317|738|6,9799
317|773|7,9799
317|104|17,9799
317|534|32,9799
317|428|33,9799
317|783|33,9799
38|391|2,9800
38|738|5,9800
38|773|6,9800
38|104|16,9800
38|534|31,9800
38|428|32,9800
38|783|32,9800
38|211|33,9800
391|738|3,9802
391|773|4,9802
391|104|14,9802
391|534|29,9802
391|428|30,9802
391|783|30,9802
391|211|31,9802
391|680|33,9802
738|773|1,9805
738|104|11,9805
738|534|26,9805
738|428|27,9805
738|783|27,9805
738|211|28,9805
738|680|30,9805
738|846|31,9805
773|104|10,9806
773|534|25,9806
773|428|26,9806
773|783|26,9806
773|211|27,9806
773|680|29,9806
773|846|30,9806
773|164|33,9806
104|534|15,9816
104|428|16,9816
104|783|16,9816
104|211|17,9816
104|680|19,9816
104|846|20,9816
104|164|23,9816
104|60|41,9816
534|428|1,9831
534|783|1,9831
534|211|2,9831
534|680|4,9831
534|846|5,9831
534|164|8,9831
534|60|26,9831
534|336|26,9831
428|783|0,9832
428|211|1,9832
428|680|3,9832
428|846|4,9832
428|164|7,9832
428|60|25,9832
428|336|25,9832
428|398|25,9832
783|211|1,9832
783|680|3,9832
783|846|4,9832
783|164|7,9832
783|60|25,9832
783|336|25,9832
783|398|25,9832
783|10|30,9832
211|680|2,9833
211|846|3,9833
211|164|6,9833
211|60|24,9833
211|336|24,9833
211|398|24,9833
211|10|29,9833
211|593|34,9833
680|846|1,9835
680|164|4,9835
680|60|22,9835
680|336|22,9835
680|398|22,9835
680|10|27,9835
680|593|32,9835
680|853|33,9835
846|164|3,9836
846|60|21,9836
846|336|21,9836
846|398|21,9836
846|10|26,9836
846|593|31,9836
846|853|32,9836
846|210|33,9836
164|60|18,9839
164|336|18,9839
164|398|18,9839
164|10|23,9839
164|593|28,9839
164|853|29,9839
164|210|30,9839
164|631|31,9839
60|336|0,9857
60|398|0,9857
60|10|5,9857
60|593|10,9857
60|853|11,9857
60|210|12,9857
60|631|13,9857
60|795|13,9857
336|398|0,9857
336|10|5,9857
336|593|10,9857
336|853|11,9857
336|210|12,9857
336|631|13,9857
336|795|13,9857
336|533|14,9857
398|10|5,9857
398|593|10,9857
398|853|11,9857
398|210|12,9857
398|631|13,9857
398|795|13,9857
398|533|14,9857
398|461|15,9857
10|593|5,9862
10|853|6,9862
10|210|7,9862
10|631|8,9862
10|795|8,9862
10|533|9,9862
10|461|10,9862
10|715|11,9862
593|853|1,9867
593|210|2,9867
593|631|3,9867
593|795|3,9867
593|533|4,9867
593|461|5,9867
593|715|6,9867
593|498|7,9867
853|210|1,9868
853|631|2,9868
853|795|2,9868
853|533|3,9868
853|461|4,9868
853|715|5,9868
853|498|6,9868
853|126|10,9868
210|631|1,9869
210|795|1,9869
210|533|2,9869
210|461|3,9869
210|715|4,9869
210|498|5,9869
210|126|9,9869
210|659|9,9869
631|795|0,9870
631|533|1,9870
631|461|2,9870
631|715|3,9870
631|498|4,9870
631|126|8,9870
631|659|8,9870
631|592|30,9870
795|533|1,9870
795|461|2,9870
795|715|3,9870
795|498|4,9870
795|126|8,9870
795|659|8,9870
795|592|30,9870
795|317|32,9870
533|461|1,9871
533|715|2,9871
533|498|3,9871
533|126|7,9871
533|659|7,9871
533|592|29,9871
533|317|31,9871
533|846|31,9871
461|715|1,9872
461|498|2,9872
461|126|6,9872
461|659|6,9872
461|592|28,9872
461|317|30,9872
461|846|30,9872
461|137|31,9872
715|498|1,9873
715|126|5,9873
715|659|5,9873
715|592|27,9873
715|317|29,9873
715|846|29,9873
715|137|30,9873
715|228|30,9873
498|126|4,9874
498|659|4,9874
498|592|26,9874
498|317|28,9874
498|846|28,9874
498|137|29,9874
498|228|29,9874
498|683|29,9874
126|659|0,9878
126|592|22,9878
126|317|24,9878
126|846|24,9878
126|137|25,9878
126|228|25,9878
126|683|25,9878
126|783|25,9878
659|592|22,9878
659|317|24,9878
659|846|24,9878
659|137|25,9878
659|228|25,9878
659|683|25,9878
659|783|25,9878
659|740|26,9878
592|317|2,9900
592|846|2,9900
592|137|3,9900
592|228|3,9900
592|683|3,9900
592|783|3,9900
592|740|4,9900
592|190|12,9900
317|846|0,9902
317|137|1,9902
317|228|1,9902
317|683|1,9902
317|783|1,9902
317|740|2,9902
317|190|10,9902
317|45|15,9902
846|137|1,9902
846|228|1,9902
846|683|1,9902
846|783|1,9902
846|740|2,9902
846|190|10,9902
846|45|15,9902
846|397|16,9902
137|228|0,9903
137|683|0,9903
137|783|0,9903
137|740|1,9903
137|190|9,9903
137|45|14,9903
137|397|15,9903
137|441|15,9903
228|683|0,9903
228|783|0,9903
228|740|1,9903
228|190|9,9903
228|45|14,9903
228|397|15,9903
228|441|15,9903
228|88|16,9903
683|783|0,9903
683|740|1,9903
683|190|9,9903
683|45|14,9903
683|397|15,9903
683|441|15,9903
683|88|16,9903
683|345|22,9903
783|740|1,9903
783|190|9,9903
783|45|14,9903
783|397|15,9903
783|441|15,9903
783|88|16,9903
783|345|22,9903
783|286|31,9903
740|190|8,9904
740|45|13,9904
740|397|14,9904
740|441|14,9904
740|88|15,9904
740|345|21,9904
740|286|30,9904
740|498|31,9904
190|45|5,9912
190|397|6,9912
190|441|6,9912
190|88|7,9912
190|345|13,9912
190|286|22,9912
190|498|23,9912
190|863|24,9912
45|397|1,9917
45|441|1,9917
45|88|2,9917
45|345|8,9917
45|286|17,9917
45|498|18,9917
45|863|19,9917
45|380|20,9917
397|441|0,9918
397|88|1,9918
397|345|7,9918
397|286|16,9918
397|498|17,9918
397|863|18,9918
397|380|19,9918
397|536|19,9918
441|88|1,9918
441|345|7,9918
441|286|16,9918
441|498|17,9918
441|863|18,9918
441|380|19,9918
441|536|19,9918
441|660|20,9918
88|345|6,9919
88|286|15,9919
88|498|16,9919
88|863|17,9919
88|380|18,9919
88|536|18,9919
88|660|19,9919
88|827|20,9919
345|286|9,9925
345|498|10,9925
345|863|11,9925
345|380|12,9925
345|536|12,9925
345|660|13,9925
345|827|14,9925
345|113|15,9925
286|498|1,9934
286|863|2,9934
286|380|3,9934
286|536|3,9934
286|660|4,9934
286|827|5,9934
286|113|6,9934
286|738|7,9934
498|863|1,9935
498|380|2,9935
498|536|2,9935
498|660|3,9935
498|827|4,9935
498|113|5,9935
498|738|6,9935
498|593|7,9935
863|380|1,9936
863|536|1,9936
863|660|2,9936
863|827|3,9936
863|113|4,9936
863|738|5,9936
863|593|6,9936
863|773|6,9936
380|536|0,9937
380|660|1,9937
380|827|2,9937
380|113|3,9937
380|738|4,9937
380|593|5,9937
380|773|5,9937
380|240|17,9937
536|660|1,9937
536|827|2,9937
536|113|3,9937
536|738|4,9937
536|593|5,9937
536|773|5,9937
536|240|17,9937
536|9|21,9937
660|827|1,9938
660|113|2,9938
660|738|3,9938
660|593|4,9938
660|773|4,9938
660|240|16,9938
660|9|20,9938
660|188|22,9938
827|113|1,9939
827|738|2,9939
827|593|3,9939
827|773|3,9939
827|240|15,9939
827|9|19,9939
827|188|21,9939
827|301|24,9939
113|738|1,9940
113|593|2,9940
113|773|2,9940
113|240|14,9940
113|9|18,9940
113|188|20,9940
113|301|23,9940
113|492|29,9940
738|593|1,9941
738|773|1,9941
738|240|13,9941
738|9|17,9941
738|188|19,9941
738|301|22,9941
738|492|28,9941
738|388|29,9941
593|773|0,9942
593|240|12,9942
593|9|16,9942
593|188|18,9942
593|301|21,9942
593|492|27,9942
593|388|28,9942
593|740|28,9942
773|240|12,9942
773|9|16,9942
773|188|18,9942
773|301|21,9942
773|492|27,9942
773|388|28,9942
773|740|28,9942
773|864|28,9942
240|9|4,9954
240|188|6,9954
240|301|9,9954
240|492|15,9954
240|388|16,9954
240|740|16,9954
240|864|16,9954
240|938|16,9954
9|188|2,9958
9|301|5,9958
9|492|11,9958
9|388|12,9958
9|740|12,9958
9|864|12,9958
9|938|12,9958
9|692|14,9958
188|301|3,9960
188|492|9,9960
188|388|10,9960
188|740|10,9960
188|864|10,9960
188|938|10,9960
188|692|12,9960
188|827|12,9960
301|492|6,9963
301|388|7,9963
301|740|7,9963
301|864|7,9963
301|938|7,9963
301|692|9,9963
301|827|9,9963
301|660|11,9963
492|388|1,9969
492|740|1,9969
492|864|1,9969
492|938|1,9969
492|692|3,9969
492|827|3,9969
492|660|5,9969
492|561|6,9969
388|740|0,9970
388|864|0,9970
388|938|0,9970
388|692|2,9970
388|827|2,9970
388|660|4,9970
388|561|5,9970
388|115|6,9970
740|864|0,9970
740|938|0,9970
740|692|2,9970
740|827|2,9970
740|660|4,9970
740|561|5,9970
740|115|6,9970
740|211|8,9970
864|938|0,9970
864|692|2,9970
864|827|2,9970
864|660|4,9970
864|561|5,9970
864|115|6,9970
864|211|8,9970
864|345|19,9970
938|692|2,9970
938|827|2,9970
938|660|4,9970
938|561|5,9970
938|115|6,9970
938|211|8,9970
938|345|19,9970
938|436|20,9970
692|827|0,9972
692|660|2,9972
692|561|3,9972
692|115|4,9972
692|211|6,9972
692|345|17,9972
692|436|18,9972
692|9|23,9972
827|660|2,9972
827|561|3,9972
827|115|4,9972
827|211|6,9972
827|345|17,9972
827|436|18,9972
827|9|23,9972
827|75|31,9972
660|561|1,9974
660|115|2,9974
660|211|4,9974
660|345|15,9974
660|436|16,9974
660|9|21,9974
660|75|29,9974
660|462|32,9974
561|115|1,9975
561|211|3,9975
561|345|14,9975
561|436|15,9975
561|9|20,9975
561|75|28,9975
561|462|31,9975
561|827|31,9975
115|211|2,9976
115|345|13,9976
115|436|14,9976
115|9|19,9976
115|75|27,9976
115|462|30,9976
115|827|30,9976
115|392|31,9976
211|345|11,9978
211|436|12,9978
211|9|17,9978
211|75|25,9978
211|462|28,9978
211|827|28,9978
211|392|29,9978
211|716|30,9978
345|436|1,9989
345|9|6,9989
345|75|14,9989
345|462|17,9989
345|827|17,9989
345|392|18,9989
345|716|19,9989
345|774|19,9989
436|9|5,9990
436|75|13,9990
436|462|16,9990
436|827|16,9990
436|392|17,9990
436|716|18,9990
436|774|18,9990
436|153|19,9990
9|75|8,9995
9|462|11,9995
9|827|11,9995
9|392|12,9995
9|716|13,9995
9|774|13,9995
9|153|14,9995
9|38|18,9995
75|462|3,10003
75|827|3,10003
75|392|4,10003
75|716|5,10003
75|774|5,10003
75|153|6,10003
75|38|10,10003
75|512|16,10003
462|827|0,10006
462|392|1,10006
462|716|2,10006
462|774|2,10006
462|153|3,10006
462|38|7,10006
462|512|13,10006
462|433|14,10006
827|392|1,10006
827|716|2,10006
827|774|2,10006
827|153|3,10006
827|38|7,10006
827|512|13,10006
827|433|14,10006
827|203|20,10006
392|716|1,10007
392|774|1,10007
392|153|2,10007
392|38|6,10007
392|512|12,10007
392|433|13,10007
392|203|19,10007
392|863|29,10007
716|774|0,10008
716|153|1,10008
716|38|5,10008
716|512|11,10008
716|433|12,10008
716|203|18,10008
716|863|28,10008
716|413|29,10008
774|153|1,10008
774|38|5,10008
774|512|11,10008
774|433|12,10008
774|203|18,10008
774|863|28,10008
774|413|29,10008
774|254|31,10008
153|38|4,10009
153|512|10,10009
153|433|11,10009
153|203|17,10009
153|863|27,10009
153|413|28,10009
153|254|30,10009
153|536|30,10009
38|512|6,10013
38|433|7,10013
38|203|13,10013
38|863|23,10013
38|413|24,10013
38|254|26,10013
38|536|26,10013
38|740|26,10013
512|433|1,10019
512|203|7,10019
512|863|17,10019
512|413|18,10019
512|254|20,10019
512|536|20,10019
512|740|20,10019
512|684|21,10019
433|203|6,10020
433|863|16,10020
433|413|17,10020
433|254|19,10020
433|536|19,10020
433|740|19,10020
433|684|20,10020
433|781|21,10020
203|863|10,10026
203|413|11,10026
203|254|13,10026
203|536|13,10026
203|740|13,10026
203|684|14,10026
203|781|15,10026
203|894|16,10026
863|413|1,10036
863|254|3,10036
863|536|3,10036
863|740|3,10036
863|684|4,10036
863|781|5,10036
863|894|6,10036
863|826|7,10036
413|254|2,10037
413|536|2,10037
413|740|2,10037
413|684|3,10037
413|781|4,10037
413|894|5,10037
413|826|6,10037
413|318|8,10037
254|536|0,10039
254|740|0,10039
254|684|1,10039
254|781|2,10039
254|894|3,10039
254|826|4,10039
254|318|6,10039
254|9|26,10039
536|740|0,10039
536|684|1,10039
536|781|2,10039
536|894|3,10039
536|826|4,10039
536|318|6,10039
536|9|26,10039
536|619|32,10039
740|684|1,10039
740|781|2,10039
740|894|3,10039
740|826|4,10039
740|318|6,10039
740|9|26,10039
740|619|32,10039
740|773|32,10039
684|781|1,10040
684|894|2,10040
684|826|3,10040
684|318|5,10040
684|9|25,10040
684|619|31,10040
684|773|31,10040
684|355|32,10040
781|894|1,10041
781|826|2,10041
781|318|4,10041
781|9|24,10041
781|619|30,10041
781|773|30,10041
781|355|31,10041
781|448|31,10041
894|826|1,10042
894|318|3,10042
894|9|23,10042
894|619|29,10042
894|773|29,10042
894|355|30,10042
894|448|30,10042
894|416|31,10042
826|318|2,10043
826|9|22,10043
826|619|28,10043
826|773|28,10043
826|355|29,10043
826|448|29,10043
826|416|30,10043
826|533|30,10043
318|9|20,10045
318|619|26,10045
318|773|26,10045
318|355|27,10045
318|448|27,10045
318|416|28,10045
318|533|28,10045
318|827|28,10045
9|619|6,10065
9|773|6,10065
9|355|7,10065
9|448|7,10065
9|416|8,10065
9|533|8,10065
9|827|8,10065
9|893|10,10065
619|773|0,10071
619|355|1,10071
619|448|1,10071
619|416|2,10071
619|533|2,10071
619|827|2,10071
619|893|4,10071
619|740|7,10071
773|355|1,10071
773|448|1,10071
773|416|2,10071
773|533|2,10071
773|827|2,10071
773|893|4,10071
773|740|7,10071
773|44|12,10071
355|448|0,10072
355|416|1,10072
355|533|1,10072
355|827|1,10072
355|893|3,10072
355|740|6,10072
355|44|11,10072
355|90|15,10072
448|416|1,10072
448|533|1,10072
448|827|1,10072
448|893|3,10072
448|740|6,10072
448|44|11,10072
448|90|15,10072
448|328|30,10072
416|533|0,10073
416|827|0,10073
416|893|2,10073
416|740|5,10073
416|44|10,10073
416|90|14,10073
