hash,time
269|11|28,6967
538|730|3,6967
538|158|4,6967
538|778|5,6967
538|946|5,6967
538|79|9,6967
538|623|9,6967
538|11|28,6967
538|895|32,6967
730|158|1,6970
730|778|2,6970
730|946|2,6970
730|79|6,6970
730|623|6,6970
730|11|25,6970
730|895|29,6970
730|601|30,6970
158|778|1,6971
158|946|1,6971
158|79|5,6971
158|623|5,6971
158|11|24,6971
158|895|28,6971
158|601|29,6971
158|717|29,6971
778|946|0,6972
778|79|4,6972
778|623|4,6972
778|11|23,6972
778|895|27,6972
778|601|28,6972
778|717|28,6972
778|768|28,6972
946|79|4,6972
946|623|4,6972
946|11|23,6972
946|895|27,6972
946|601|28,6972
946|717|28,6972
946|768|28,6972
946|852|28,6972
79|623|0,6976
79|11|19,6976
79|895|23,6976
79|601|24,6976
79|717|24,6976
79|768|24,6976
79|852|24,6976
79|966|24,6976
623|11|19,6976
623|895|23,6976
623|601|24,6976
623|717|24,6976
623|768|24,6976
623|852|24,6976
623|966|24,6976
623|212|25,6976
11|895|4,6995
11|601|5,6995
11|717|5,6995
11|768|5,6995
11|852|5,6995
11|966|5,6995
11|212|6,6995
11|387|6,6995
895|601|1,6999
895|717|1,6999
895|768|1,6999
895|852|1,6999
895|966|1,6999
895|212|2,6999
895|387|2,6999
895|489|2,6999
601|717|0,7000
601|768|0,7000
601|852|0,7000
601|966|0,7000
601|212|1,7000
601|387|1,7000
601|489|1,7000
601|670|1,7000
717|768|0,7000
717|852|0,7000
717|966|0,7000
717|212|1,7000
717|387|1,7000
717|489|1,7000
717|670|1,7000
717|1011|1,7000
768|852|0,7000
768|966|0,7000
768|212|1,7000
768|387|1,7000
768|489|1,7000
768|670|1,7000
768|1011|1,7000
768|273|2,7000
852|966|0,7000
852|212|1,7000
852|387|1,7000
852|489|1,7000
852|670|1,7000
852|1011|1,7000
852|273|2,7000
852|331|2,7000
966|212|1,7000
966|387|1,7000
966|489|1,7000
966|670|1,7000
966|1011|1,7000
966|273|2,7000
966|331|2,7000
966|426|4,7000
212|387|0,7001
212|489|0,7001
212|670|0,7001
212|1011|0,7001
212|273|1,7001
212|331|1,7001
212|426|3,7001
212|151|4,7001
387|489|0,7001
387|670|0,7001
387|1011|0,7001
387|273|1,7001
387|331|1,7001
387|426|3,7001
387|151|4,7001
387|93|18,7001
489|670|0,7001
489|1011|0,7001
489|273|1,7001
489|331|1,7001
489|426|3,7001
489|151|4,7001
489|93|18,7001
489|63|22,7001
670|1011|0,7001
670|273|1,7001
670|331|1,7001
670|426|3,7001
670|151|4,7001
670|93|18,7001
670|63|22,7001
670|320|31,7001
1011|273|1,7001
1011|331|1,7001
1011|426|3,7001
1011|151|4,7001
1011|93|18,7001
1011|63|22,7001
1011|320|31,7001
1011|503|31,7001
273|331|0,7002
273|426|2,7002
273|151|3,7002
273|93|17,7002
273|63|21,7002
273|320|30,7002
273|503|30,7002
273|938|30,7002
331|426|2,7002
331|151|3,7002
331|93|17,7002
331|63|21,7002
331|320|30,7002
331|503|30,7002
331|938|30,7002
331|538|31,7002
426|151|1,7004
426|93|15,7004
426|63|19,7004
426|320|28,7004
426|503|28,7004
426|938|28,7004
426|538|29,7004
426|723|29,7004
151|93|14,7005
151|63|18,7005
151|320|27,7005
151|503|27,7005
151|938|27,7005
151|538|28,7005
151|723|28,7005
151|878|29,7005
93|63|4,7019
93|320|13,7019
93|503|13,7019
93|938|13,7019
93|538|14,7019
93|723|14,7019
93|878|15,7019
93|11|16,7019
63|320|9,7023
63|503|9,7023
63|938|9,7023
63|538|10,7023
63|723|10,7023
63|878|11,7023
63|11|12,7023
63|169|14,7023
320|503|0,7032
320|938|0,7032
320|538|1,7032
320|723|1,7032
320|878|2,7032
320|11|3,7032
320|169|5,7032
320|591|6,7032
503|938|0,7032
503|538|1,7032
503|723|1,7032
503|878|2,7032
503|11|3,7032
503|169|5,7032
503|591|6,7032
503|244|31,7032
938|538|1,7032
938|723|1,7032
938|878|2,7032
938|11|3,7032
938|169|5,7032
938|591|6,7032
938|244|31,7032
938|510|33,7032
538|723|0,7033
538|878|1,7033
538|11|2,7033
538|169|4,7033
538|591|5,7033
538|244|30,7033
538|510|32,7033
538|329|33,7033
723|878|1,7033
723|11|2,7033
723|169|4,7033
723|591|5,7033
723|244|30,7033
723|510|32,7033
723|329|33,7033
723|728|33,7033
878|11|1,7034
878|169|3,7034
878|591|4,7034
878|244|29,7034
878|510|31,7034
878|329|32,7034
878|728|32,7034
878|767|32,7034
11|169|2,7035
11|591|3,7035
11|244|28,7035
11|510|30,7035
11|329|31,7035
11|728|31,7035
11|767|31,7035
11|850|31,7035
169|591|1,7037
169|244|26,7037
169|510|28,7037
169|329|29,7037
169|728|29,7037
169|767|29,7037
169|850|29,7037
169|921|29,7037
591|244|25,7038
591|510|27,7038
591|329|28,7038
591|728|28,7038
591|767|28,7038
591|850|28,7038
591|921|28,7038
591|977|28,7038
244|510|2,7063
244|329|3,7063
244|728|3,7063
244|767|3,7063
244|850|3,7063
244|921|3,7063
244|977|3,7063
244|1023|3,7063
510|329|1,7065
510|728|1,7065
510|767|1,7065
510|850|1,7065
510|921|1,7065
510|977|1,7065
510|1023|1,7065
510|655|2,7065
329|728|0,7066
329|767|0,7066
329|850|0,7066
329|921|0,7066
329|977|0,7066
329|1023|0,7066
329|655|1,7066
329|91|2,7066
728|767|0,7066
728|850|0,7066
728|921|0,7066
728|977|0,7066
728|1023|0,7066
728|655|1,7066
728|91|2,7066
728|388|2,7066
767|850|0,7066
767|921|0,7066
767|977|0,7066
767|1023|0,7066
767|655|1,7066
767|91|2,7066
767|388|2,7066
767|9|6,7066
850|921|0,7066
850|977|0,7066
850|1023|0,7066
850|655|1,7066
850|91|2,7066
850|388|2,7066
850|9|6,7066
850|168|9,7066
921|977|0,7066
921|1023|0,7066
921|655|1,7066
921|91|2,7066
921|388|2,7066
921|9|6,7066
921|168|9,7066
921|202|9,7066
977|1023|0,7066
977|655|1,7066
977|91|2,7066
977|388|2,7066
977|9|6,7066
977|168|9,7066
977|202|9,7066
977|66|20,7066
1023|655|1,7066
1023|91|2,7066
1023|388|2,7066
1023|9|6,7066
1023|168|9,7066
1023|202|9,7066
1023|66|20,7066
1023|238|33,7066
655|91|1,7067
655|388|1,7067
655|9|5,7067
655|168|8,7067
655|202|8,7067
655|66|19,7067
655|238|32,7067
655|612|33,7067
91|388|0,7068
91|9|4,7068
91|168|7,7068
91|202|7,7068
91|66|18,7068
91|238|31,7068
91|612|32,7068
91|1065|33,7068
388|9|4,7068
388|168|7,7068
388|202|7,7068
388|66|18,7068
388|238|31,7068
388|612|32,7068
388|1065|33,7068
388|513|34,7068
9|168|3,7072
9|202|3,7072
9|66|14,7072
9|238|27,7072
9|612|28,7072
9|1065|29,7072
9|513|30,7072
9|331|32,7072
168|202|0,7075
168|66|11,7075
168|238|24,7075
168|612|25,7075
168|1065|26,7075
168|513|27,7075
168|331|29,7075
168|658|29,7075
202|66|11,7075
202|238|24,7075
202|612|25,7075
202|1065|26,7075
202|513|27,7075
202|331|29,7075
202|658|29,7075
202|736|29,7075
66|238|13,7086
66|612|14,7086
66|1065|15,7086
66|513|16,7086
66|331|18,7086
66|658|18,7086
66|736|18,7086
66|917|19,7086
238|612|1,7099
238|1065|2,7099
238|513|3,7099
238|331|5,7099
238|658|5,7099
238|736|5,7099
238|917|6,7099
238|968|6,7099
612|1065|1,7100
612|513|2,7100
612|331|4,7100
612|658|4,7100
612|736|4,7100
612|917|5,7100
612|968|5,7100
612|390|6,7100
1065|513|1,7101
1065|331|3,7101
1065|658|3,7101
1065|736|3,7101
1065|917|4,7101
1065|968|4,7101
1065|390|5,7101
1065|467|5,7101
513|331|2,7102
513|658|2,7102
513|736|2,7102
513|917|3,7102
513|968|3,7102
513|390|4,7102
513|467|4,7102
513|427|8,7102
331|658|0,7104
331|736|0,7104
331|917|1,7104
331|968|1,7104
331|390|2,7104
331|467|2,7104
331|427|6,7104
331|768|8,7104
658|736|0,7104
658|917|1,7104
658|968|1,7104
658|390|2,7104
658|467|2,7104
658|427|6,7104
658|768|8,7104
658|9|12,7104
736|917|1,7104
736|968|1,7104
736|390|2,7104
736|467|2,7104
736|427|6,7104
736|768|8,7104
736|9|12,7104
736|851|12,7104
917|968|0,7105
917|390|1,7105
917|467|1,7105
917|427|5,7105
917|768|7,7105
917|9|11,7105
917|851|11,7105
917|275|15,7105
968|390|1,7105
968|467|1,7105
968|427|5,7105
968|768|7,7105
968|9|11,7105
968|851|11,7105
968|275|15,7105
968|96|26,7105
390|467|0,7106
390|427|4,7106
390|768|6,7106
390|9|10,7106
390|851|10,7106
390|275|14,7106
390|96|25,7106
390|678|27,7106
467|427|4,7106
467|768|6,7106
467|9|10,7106
467|851|10,7106
467|275|14,7106
467|96|25,7106
467|678|27,7106
467|128|28,7106
427|768|2,7110
427|9|6,7110
427|851|6,7110
427|275|10,7110
427|96|21,7110
427|678|23,7110
427|128|24,7110
427|160|25,7110
768|9|4,7112
768|851|4,7112
768|275|8,7112
768|96|19,7112
768|678|21,7112
768|128|22,7112
768|160|23,7112
768|995|24,7112
9|851|0,7116
9|275|4,7116
9|96|15,7116
9|678|17,7116
9|128|18,7116
9|160|19,7116
9|995|20,7116
9|586|22,7116
851|275|4,7116
851|96|15,7116
851|678|17,7116
851|128|18,7116
851|160|19,7116
851|995|20,7116
851|586|22,7116
851|388|24,7116
275|96|11,7120
275|678|13,7120
275|128|14,7120
275|160|15,7120
275|995|16,7120
275|586|18,7120
275|388|20,7120
275|624|22,7120
96|678|2,7131
96|128|3,7131
96|160|4,7131
96|995|5,7131
96|586|7,7131
96|388|9,7131
96|624|11,7131
96|727|19,7131
678|128|1,7133
678|160|2,7133
678|995|3,7133
678|586|5,7133
678|388|7,7133
678|624|9,7133
678|727|17,7133
678|942|20,7133
128|160|1,7134
128|995|2,7134
128|586|4,7134
128|388|6,7134
128|624|8,7134
128|727|16,7134
128|942|19,7134
128|11|26,7134
160|995|1,7135
160|586|3,7135
160|388|5,7135
160|624|7,7135
160|727|15,7135
160|942|18,7135
160|11|25,7135
160|850|25,7135
995|586|2,7136
995|388|4,7136
995|624|6,7136
995|727|14,7136
995|942|17,7136
995|11|24,7136
995|850|24,7136
995|550|28,7136
586|388|2,7138
586|624|4,7138
586|727|12,7138
586|942|15,7138
586|11|22,7138
586|850|22,7138
586|550|26,7138
586|206|27,7138
388|624|2,7140
388|727|10,7140
388|942|13,7140
388|11|20,7140
388|850|20,7140
388|550|24,7140
388|206|25,7140
388|424|25,7140
624|727|8,7142
624|942|11,7142
624|11|18,7142
624|850|18,7142
624|550|22,7142
624|206|23,7142
624|424|23,7142
624|340|24,7142
727|942|3,7150
727|11|10,7150
727|850|10,7150
727|550|14,7150
727|206|15,7150
727|424|15,7150
727|340|16,7150
727|711|16,7150
942|11|7,7153
942|850|7,7153
942|550|11,7153
942|206|12,7153
942|424|12,7153
942|340|13,7153
942|711|13,7153
942|923|15,7153
11|850|0,7160
11|550|4,7160
11|206|5,7160
11|424|5,7160
11|340|6,7160
11|711|6,7160
11|923|8,7160
11|587|9,7160
850|550|4,7160
850|206|5,7160
850|424|5,7160
850|340|6,7160
850|711|6,7160
850|923|8,7160
850|587|9,7160
850|68|10,7160
550|206|1,7164
550|424|1,7164
550|340|2,7164
550|711|2,7164
550|923|4,7164
550|587|5,7164
550|68|6,7164
550|636|8,7164
206|424|0,7165
206|340|1,7165
206|711|1,7165
206|923|3,7165
206|587|4,7165
206|68|5,7165
206|636|7,7165
206|513|14,7165
424|340|1,7165
424|711|1,7165
424|923|3,7165
424|587|4,7165
424|68|5,7165
424|636|7,7165
424|513|14,7165
424|799|15,7165
340|711|0,7166
340|923|2,7166
340|587|3,7166
340|68|4,7166
340|636|6,7166
340|513|13,7166
340|799|14,7166
340|681|18,7166
711|923|2,7166
711|587|3,7166
711|68|4,7166
711|636|6,7166
711|513|13,7166
711|799|14,7166
711|681|18,7166
711|827|18,7166
923|587|1,7168
923|68|2,7168
923|636|4,7168
923|513|11,7168
923|799|12,7168
923|681|16,7168
923|827|16,7168
923|1147|18,7168
587|68|1,7169
587|636|3,7169
587|513|10,7169
587|799|11,7169
587|681|15,7169
587|827|15,7169
587|1147|17,7169
587|158|23,7169
68|636|2,7170
68|513|9,7170
68|799|10,7170
68|681|14,7170
68|827|14,7170
68|1147|16,7170
68|158|22,7170
68|295|25,7170
636|513|7,7172
636|799|8,7172
636|681|12,7172
636|827|12,7172
636|1147|14,7172
636|158|20,7172
636|295|23,7172
636|876|24,7172
513|799|1,7179
513|681|5,7179
513|827|5,7179
513|1147|7,7179
513|158|13,7179
513|295|16,7179
513|876|17,7179
513|488|18,7179
799|681|4,7180
799|827|4,7180
799|1147|6,7180
799|158|12,7180
799|295|15,7180
799|876|16,7180
799|488|17,7180
799|915|18,7180
681|827|0,7184
681|1147|2,7184
681|158|8,7184
681|295|11,7184
681|876|12,7184
681|488|13,7184
681|915|14,7184
681|1059|16,7184
827|1147|2,7184
827|158|8,7184
827|295|11,7184
827|876|12,7184
827|488|13,7184
827|915|14,7184
827|1059|16,7184
827|426|19,7184
1147|158|6,7186
1147|295|9,7186
1147|876|10,7186
1147|488|11,7186
1147|915|12,7186
1147|1059|14,7186
1147|426|17,7186
1147|995|17,7186
158|295|3,7192
158|876|4,7192
158|488|5,7192
158|915|6,7192
158|1059|8,7192
158|426|11,7192
158|995|11,7192
158|467|17,7192
295|876|1,7195
295|488|2,7195
295|915|3,7195
295|1059|5,7195
295|426|8,7195
295|995|8,7195
295|467|14,7195
295|850|15,7195
876|488|1,7196
876|915|2,7196
876|1059|4,7196
876|426|7,7196
876|995|7,7196
876|467|13,7196
876|850|14,7196
876|767|17,7196
488|915|1,7197
488|1059|3,7197
488|426|6,7197
488|995|6,7197
488|467|12,7197
488|850|13,7197
488|767|16,7197
488|680|23,7197
915|1059|2,7198
915|426|5,7198
915|995|5,7198
915|467|11,7198
915|850|12,7198
915|767|15,7198
915|680|22,7198
915|114|26,7198
1059|426|3,7200
1059|995|3,7200
1059|467|9,7200
1059|850|10,7200
1059|767|13,7200
1059|680|20,7200
1059|114|24,7200
1059|161|25,7200
426|995|0,7203
426|467|6,7203
426|850|7,7203
426|767|10,7203
426|680|17,7203
426|114|21,7203
426|161|22,7203
426|239|26,7203
995|467|6,7203
995|850|7,7203
995|767|10,7203
995|680|17,7203
995|114|21,7203
995|161|22,7203
995|239|26,7203
995|332|28,7203
467|850|1,7209
467|767|4,7209
467|680|11,7209
467|114|15,7209
467|161|16,7209
467|239|20,7209
467|332|22,7209
467|616|22,7209
850|767|3,7210
850|680|10,7210
850|114|14,7210
850|161|15,7210
850|239|19,7210
850|332|21,7210
850|616|21,7210
850|39|22,7210
767|680|7,7213
767|114|11,7213
767|161|12,7213
767|239|16,7213
767|332|18,7213
767|616|18,7213
767|39|19,7213
767|388|19,7213
680|114|4,7220
680|161|5,7220
680|239|9,7220
680|332|11,7220
680|616|11,7220
680|39|12,7220
680|388|12,7220
680|876|13,7220
114|161|1,7224
114|239|5,7224
114|332|7,7224
114|616|7,7224
114|39|8,7224
114|388|8,7224
114|876|9,7224
114|488|17,7224
161|239|4,7225
161|332|6,7225
161|616|6,7225
161|39|7,7225
161|388|7,7225
161|876|8,7225
161|488|16,7225
161|1031|24,7225
239|332|2,7229
239|616|2,7229
239|39|3,7229
239|388|3,7229
239|876|4,7229
239|488|12,7229
239|1031|20,7229
239|1189|23,7229
332|616|0,7231
332|39|1,7231
332|388|1,7231
332|876|2,7231
332|488|10,7231
332|1031|18,7231
332|1189|21,7231
332|796|31,7231
616|39|1,7231
616|388|1,7231
616|876|2,7231
616|488|10,7231
616|1031|18,7231
616|1189|21,7231
616|796|31,7231
616|1158|31,7231
39|388|0,7232
39|876|1,7232
39|488|9,7232
39|1031|17,7232
39|1189|20,7232
39|796|30,7232
39|1158|30,7232
39|896|31,7232
388|876|1,7232
388|488|9,7232
388|1031|17,7232
388|1189|20,7232
388|796|30,7232
388|1158|30,7232
388|896|31,7232
388|1008|31,7232
876|488|8,7233
876|1031|16,7233
876|1189|19,7233
876|796|29,7233
876|1158|29,7233
876|896|30,7233
876|1008|30,7233
876|1214|30,7233
488|1031|8,7241
488|1189|11,7241
488|796|21,7241
488|1158|21,7241
488|896|22,7241
488|1008|22,7241
488|1214|22,7241
488|146|23,7241
1031|1189|3,7249
1031|796|13,7249
1031|1158|13,7249
1031|896|14,7249
1031|1008|14,7249
1031|1214|14,7249
1031|146|15,7249
1031|276|15,7249
1189|796|10,7252
1189|1158|10,7252
1189|896|11,7252
1189|1008|11,7252
1189|1214|11,7252
1189|146|12,7252
1189|276|12,7252
1189|749|12,7252
796|1158|0,7262
796|896|1,7262
796|1008|1,7262
796|1214|1,7262
796|146|2,7262
796|276|2,7262
796|749|2,7262
796|1249|2,7262
1158|896|1,7262
1158|1008|1,7262
1158|1214|1,7262
1158|146|2,7262
1158|276|2,7262
1158|749|2,7262
1158|1249|2,7262
1158|598|3,7262
896|1008|0,7263
896|1214|0,7263
896|146|1,7263
896|276|1,7263
896|749|1,7263
896|1249|1,7263
896|598|2,7263
896|426|3,7263
1008|1214|0,7263
1008|146|1,7263
1008|276|1,7263
1008|749|1,7263
1008|1249|1,7263
1008|598|2,7263
1008|426|3,7263
1008|529|3,7263
1214|146|1,7263
1214|276|1,7263
1214|749|1,7263
1214|1249|1,7263
1214|598|2,7263
1214|426|3,7263
1214|529|3,7263
1214|657|3,7263
146|276|0,7264
146|749|0,7264
146|1249|0,7264
146|598|1,7264
146|426|2,7264
146|529|2,7264
146|657|2,7264
146|467|9,7264
276|749|0,7264
276|1249|0,7264
276|598|1,7264
276|426|2,7264
276|529|2,7264
276|657|2,7264
276|467|9,7264
276|850|16,7264
749|1249|0,7264
749|598|1,7264
749|426|2,7264
749|529|2,7264
749|657|2,7264
749|467|9,7264
749|850|16,7264
749|943|18,7264
1249|598|1,7264
1249|426|2,7264
1249|529|2,7264
1249|657|2,7264
1249|467|9,7264
1249|850|16,7264
1249|943|18,7264
1249|8|25,7264
598|426|1,7265
598|529|1,7265
598|657|1,7265
598|467|8,7265
598|850|15,7265
598|943|17,7265
598|8|24,7265
598|488|24,7265
426|529|0,7266
426|657|0,7266
426|467|7,7266
426|850|14,7266
426|943|16,7266
426|8|23,7266
426|488|23,7266
426|615|29,7266
529|657|0,7266
529|467|7,7266
529|850|14,7266
529|943|16,7266
529|8|23,7266
529|488|23,7266
529|615|29,7266
529|319|31,7266
657|467|7,7266
657|850|14,7266
657|943|16,7266
657|8|23,7266
657|488|23,7266
657|615|29,7266
657|319|31,7266
657|553|31,7266
467|850|7,7273
467|943|9,7273
467|8|16,7273
467|488|16,7273
467|615|22,7273
467|319|24,7273
467|553|24,7273
467|677|24,7273
850|943|2,7280
850|8|9,7280
850|488|9,7280
850|615|15,7280
850|319|17,7280
850|553|17,7280
850|677|17,7280
850|723|17,7280
943|8|7,7282
943|488|7,7282
943|615|13,7282
943|319|15,7282
943|553|15,7282
943|677|15,7282
943|723|15,7282
943|287|16,7282
8|488|0,7289
8|615|6,7289
8|319|8,7289
8|553|8,7289
8|677|8,7289
8|723|8,7289
8|287|9,7289
8|800|9,7289
488|615|6,7289
488|319|8,7289
488|553|8,7289
488|677|8,7289
488|723|8,7289
488|287|9,7289
488|800|9,7289
488|389|10,7289
615|319|2,7295
615|553|2,7295
615|677|2,7295
615|723|2,7295
615|287|3,7295
615|800|3,7295
615|389|4,7295
615|427|4,7295
319|553|0,7297
319|677|0,7297
319|723|0,7297
319|287|1,7297
319|800|1,7297
319|389|2,7297
319|427|2,7297
319|204|3,7297
553|677|0,7297
553|723|0,7297
553|287|1,7297
553|800|1,7297
553|389|2,7297
553|427|2,7297
553|204|3,7297
553|916|3,7297
677|723|0,7297
677|287|1,7297
677|800|1,7297
677|389|2,7297
677|427|2,7297
677|204|3,7297
677|916|3,7297
677|513|4,7297
723|287|1,7297
723|800|1,7297
723|389|2,7297
723|427|2,7297
723|204|3,7297
723|916|3,7297
723|513|4,7297
723|587|4,7297
287|800|0,7298
287|389|1,7298
287|427|1,7298
287|204|2,7298
287|916|2,7298
287|513|3,7298
287|587|3,7298
287|158|6,7298
800|389|1,7298
800|427|1,7298
800|204|2,7298
800|916|2,7298
800|513|3,7298
800|587|3,7298
800|158|6,7298
800|852|15,7298
389|427|0,7299
389|204|1,7299
389|916|1,7299
389|513|2,7299
389|587|2,7299
389|158|5,7299
389|852|14,7299
389|90|15,7299
427|204|1,7299
427|916|1,7299
427|513|2,7299
427|587|2,7299
427|158|5,7299
427|852|14,7299
427|90|15,7299
427|299|30,7299
204|916|0,7300
204|513|1,7300
204|587|1,7300
204|158|4,7300
204|852|13,7300
204|90|14,7300
204|299|29,7300
204|620|29,7300
916|513|1,7300
916|587|1,7300
916|158|4,7300
916|852|13,7300
916|90|14,7300
916|299|29,7300
916|620|29,7300
916|673|29,7300
513|587|0,7301
513|158|3,7301
513|852|12,7301
513|90|13,7301
513|299|28,7301
513|620|28,7301
513|673|28,7301
513|748|29,7301
587|158|3,7301
587|852|12,7301
587|90|13,7301
587|299|28,7301
587|620|28,7301
587|673|28,7301
587|748|29,7301
587|1156|29,7301
158|852|9,7304
158|90|10,7304
158|299|25,7304
158|620|25,7304
158|673|25,7304
158|748|26,7304
158|1156|26,7304
158|426|27,7304
852|90|1,7313
852|299|16,7313
852|620|16,7313
852|673|16,7313
852|748|17,7313
852|1156|17,7313
852|426|18,7313
852|996|18,7313
90|299|15,7314
90|620|15,7314
90|673|15,7314
90|748|16,7314
90|1156|16,7314
90|426|17,7314
90|996|17,7314
90|11|18,7314
299|620|0,7329
299|673|0,7329
299|748|1,7329
299|1156|1,7329
299|426|2,7329
299|996|2,7329
299|11|3,7329
299|1052|3,7329
620|673|0,7329
620|748|1,7329
620|1156|1,7329
620|426|2,7329
620|996|2,7329
620|11|3,7329
620|1052|3,7329
620|529|6,7329
673|748|1,7329
673|1156|1,7329
673|426|2,7329
673|996|2,7329
673|11|3,7329
673|1052|3,7329
673|529|6,7329
673|892|6,7329
748|1156|0,7330
748|426|1,7330
748|996|1,7330
748|11|2,7330
748|1052|2,7330
748|529|5,7330
748|892|5,7330
748|850|13,7330
1156|426|1,7330
1156|996|1,7330
1156|11|2,7330
1156|1052|2,7330
1156|529|5,7330
1156|892|5,7330
1156|850|13,7330
1156|1029|13,7330
426|996|0,7331
426|11|1,7331
426|1052|1,7331
426|529|4,7331
426|892|4,7331
426|850|12,7331
426|1029|12,7331
426|158|21,7331
996|11|1,7331
996|1052|1,7331
996|529|4,7331
996|892|4,7331
996|850|12,7331
996|1029|12,7331
996|158|21,7331
996|416|31,7331
11|1052|0,7332
11|529|3,7332
11|892|3,7332
11|850|11,7332
11|1029|11,7332
11|158|20,7332
11|416|30,7332
11|520|30,7332
1052|529|3,7332
1052|892|3,7332
1052|850|11,7332
1052|1029|11,7332
1052|158|20,7332
1052|416|30,7332
1052|520|30,7332
1052|693|30,7332
529|892|0,7335
529|850|8,7335
529|1029|8,7335
529|158|17,7335
529|416|27,7335
529|520|27,7335
529|693|27,7335
529|331|28,7335
892|850|8,7335
892|1029|8,7335
892|158|17,7335
892|416|27,7335
892|520|27,7335
892|693|27,7335
892|331|28,7335
892|620|29,7335
850|1029|0,7343
850|158|9,7343
850|416|19,7343
850|520|19,7343
850|693|19,7343
850|331|20,7343
850|620|21,7343
850|723|21,7343
1029|158|9,7343
1029|416|19,7343
1029|520|19,7343
1029|693|19,7343
1029|331|20,7343
1029|620|21,7343
1029|723|21,7343
1029|1042|21,7343
158|416|10,7352
158|520|10,7352
158|693|10,7352
158|331|11,7352
158|620|12,7352
158|723|12,7352
158|1042|12,7352
158|56|14,7352
416|520|0,7362
416|693|0,7362
416|331|1,7362
416|620|2,7362
416|723|2,7362
416|1042|2,7362
416|56|4,7362
416|581|4,7362
520|693|0,7362
520|331|1,7362
520|620|2,7362
520|723|2,7362
520|1042|2,7362
520|56|4,7362
520|581|4,7362
520|917|10,7362
693|331|1,7362
693|620|2,7362
693|723|2,7362
693|1042|2,7362
693|56|4,7362
693|581|4,7362
693|917|10,7362
693|850|17,7362
331|620|1,7363
331|723|1,7363
331|1042|1,7363
331|56|3,7363
331|581|3,7363
331|917|9,7363
331|850|16,7363
331|893|20,7363
620|723|0,7364
620|1042|0,7364
620|56|2,7364
620|581|2,7364
620|917|8,7364
620|850|15,7364
620|893|19,7364
620|221|20,7364
723|1042|0,7364
723|56|2,7364
723|581|2,7364
723|917|8,7364
723|850|15,7364
723|893|19,7364
723|221|20,7364
723|450|20,7364
1042|56|2,7364
1042|581|2,7364
1042|917|8,7364
1042|850|15,7364
1042|893|19,7364
1042|221|20,7364
1042|450|20,7364
1042|798|20,7364
56|581|0,7366
56|917|6,7366
56|850|13,7366
56|893|17,7366
56|221|18,7366
56|450|18,7366
56|798|18,7366
56|1164|19,7366
581|917|6,7366
581|850|13,7366
581|893|17,7366
581|221|18,7366
581|450|18,7366
581|798|18,7366
581|1164|19,7366
581|256|20,7366
917|850|7,7372
917|893|11,7372
917|221|12,7372
917|450|12,7372
917|798|12,7372
917|1164|13,7372
917|256|14,7372
917|991|14,7372
850|893|4,7379
850|221|5,7379
850|450|5,7379
850|798|5,7379
850|1164|6,7379
850|256|7,7379
850|991|7,7379
850|1029|7,7379
893|221|1,7383
893|450|1,7383
893|798|1,7383
893|1164|2,7383
893|256|3,7383
893|991|3,7383
893|1029|3,7383
893|943|5,7383
221|450|0,7384
221|798|0,7384
221|1164|1,7384
221|256|2,7384
221|991|2,7384
221|1029|2,7384
221|943|4,7384
221|159|7,7384
450|798|0,7384
450|1164|1,7384
450|256|2,7384
450|991|2,7384
450|1029|2,7384
450|943|4,7384
450|159|7,7384
450|192|8,7384
798|1164|1,7384
798|256|2,7384
798|991|2,7384
798|1029|2,7384
798|943|4,7384
798|159|7,7384
798|192|8,7384
798|670|12,7384
1164|256|1,7385
1164|991|1,7385
1164|1029|1,7385
1164|943|3,7385
1164|159|6,7385
1164|192|7,7385
1164|670|11,7385
1164|388|12,7385
256|991|0,7386
256|1029|0,7386
256|943|2,7386
256|159|5,7386
256|192|6,7386
256|670|10,7386
256|388|11,7386
256|489|11,7386
991|1029|0,7386
991|943|2,7386
991|159|5,7386
991|192|6,7386
991|670|10,7386
991|388|11,7386
991|489|11,7386
991|770|11,7386
1029|943|2,7386
1029|159|5,7386
1029|192|6,7386
1029|670|10,7386
1029|388|11,7386
1029|489|11,7386
1029|770|11,7386
1029|1062|11,7386
943|159|3,7388
943|192|4,7388
943|670|8,7388
943|388|9,7388
943|489|9,7388
943|770|9,7388
943|1062|9,7388
943|6|10,7388
159|192|1,7391
159|670|5,7391
159|388|6,7391
159|489|6,7391
159|770|6,7391
159|1062|6,7391
159|6|7,7391
159|286|8,7391
192|670|4,7392
192|388|5,7392
192|489|5,7392
192|770|5,7392
192|1062|5,7392
192|6|6,7392
192|286|7,7392
192|90|8,7392
670|388|1,7396
670|489|1,7396
670|770|1,7396
670|1062|1,7396
670|6|2,7396
670|286|3,7396
670|90|4,7396
670|54|6,7396
388|489|0,7397
388|770|0,7397
388|1062|0,7397
388|6|1,7397
388|286|2,7397
388|90|3,7397
388|54|5,7397
388|1078|17,7397
489|770|0,7397
489|1062|0,7397
489|6|1,7397
489|286|2,7397
489|90|3,7397
489|54|5,7397
489|1078|17,7397
489|1120|20,7397
770|1062|0,7397
770|6|1,7397
770|286|2,7397
770|90|3,7397
770|54|5,7397
770|1078|17,7397
770|1120|20,7397
770|993|22,7397
1062|6|1,7397
1062|286|2,7397
1062|90|3,7397
1062|54|5,7397
1062|1078|17,7397
1062|1120|20,7397
1062|993|22,7397
1062|530|26,7397
6|286|1,7398
