hash,time
561|644|24,10584
561|949|25,10584
561|470|26,10584
561|757|26,10584
561|551|27,10584
561|981|27,10584
194|689|0,10607
194|644|1,10607
194|949|2,10607
194|470|3,10607
194|757|3,10607
194|551|4,10607
194|981|4,10607
194|410|5,10607
689|644|1,10607
689|949|2,10607
689|470|3,10607
689|757|3,10607
689|551|4,10607
689|981|4,10607
689|410|5,10607
689|859|6,10607
644|949|1,10608
644|470|2,10608
644|757|2,10608
644|551|3,10608
644|981|3,10608
644|410|4,10608
644|859|5,10608
644|83|11,10608
949|470|1,10609
949|757|1,10609
949|551|2,10609
949|981|2,10609
949|410|3,10609
949|859|4,10609
949|83|10,10609
949|134|15,10609
470|757|0,10610
470|551|1,10610
470|981|1,10610
470|410|2,10610
470|859|3,10610
470|83|9,10610
470|134|14,10610
470|264|26,10610
757|551|1,10610
757|981|1,10610
757|410|2,10610
757|859|3,10610
757|83|9,10610
757|134|14,10610
757|264|26,10610
757|8|30,10610
551|981|0,10611
551|410|1,10611
551|859|2,10611
551|83|8,10611
551|134|13,10611
551|264|25,10611
551|8|29,10611
551|202|36,10611
981|410|1,10611
981|859|2,10611
981|83|8,10611
981|134|13,10611
981|264|25,10611
981|8|29,10611
981|202|36,10611
981|7|60,10611
410|859|1,10612
410|83|7,10612
410|134|12,10612
410|264|24,10612
410|8|28,10612
410|202|35,10612
410|7|59,10612
410|313|59,10612
859|83|6,10613
859|134|11,10613
859|264|23,10613
859|8|27,10613
859|202|34,10613
859|7|58,10613
859|313|58,10613
859|407|58,10613
83|134|5,10619
83|264|17,10619
83|8|21,10619
83|202|28,10619
83|7|52,10619
83|313|52,10619
83|407|52,10619
83|509|52,10619
134|264|12,10624
134|8|16,10624
134|202|23,10624
134|7|47,10624
134|313|47,10624
134|407|47,10624
134|509|47,10624
134|574|47,10624
264|8|4,10636
264|202|11,10636
264|7|35,10636
264|313|35,10636
264|407|35,10636
264|509|35,10636
264|574|35,10636
264|637|35,10636
8|202|7,10640
8|7|31,10640
8|313|31,10640
8|407|31,10640
8|509|31,10640
8|574|31,10640
8|637|31,10640
8|134|57,10640
202|7|24,10647
202|313|24,10647
202|407|24,10647
202|509|24,10647
202|574|24,10647
202|637|24,10647
202|134|50,10647
202|66|53,10647
7|313|0,10671
7|407|0,10671
7|509|0,10671
7|574|0,10671
7|637|0,10671
7|134|26,10671
7|66|29,10671
7|410|34,10671
313|407|0,10671
313|509|0,10671
313|574|0,10671
313|637|0,10671
313|134|26,10671
313|66|29,10671
313|410|34,10671
313|477|34,10671
407|509|0,10671
407|574|0,10671
407|637|0,10671
407|134|26,10671
407|66|29,10671
407|410|34,10671
407|477|34,10671
407|570|34,10671
509|574|0,10671
509|637|0,10671
509|134|26,10671
509|66|29,10671
509|410|34,10671
509|477|34,10671
509|570|34,10671
509|980|34,10671
574|637|0,10671
574|134|26,10671
574|66|29,10671
574|410|34,10671
574|477|34,10671
574|570|34,10671
574|980|34,10671
574|857|35,10671
637|134|26,10671
637|66|29,10671
637|410|34,10671
637|477|34,10671
637|570|34,10671
637|980|34,10671
637|857|35,10671
637|261|40,10671
134|66|3,10697
134|410|8,10697
134|477|8,10697
134|570|8,10697
134|980|8,10697
134|857|9,10697
134|261|14,10697
134|706|40,10697
66|410|5,10700
66|477|5,10700
66|570|5,10700
66|980|5,10700
66|857|6,10700
66|261|11,10700
66|706|37,10700
66|593|38,10700
410|477|0,10705
410|570|0,10705
410|980|0,10705
410|857|1,10705
410|261|6,10705
410|706|32,10705
410|593|33,10705
410|758|33,10705
477|570|0,10705
477|980|0,10705
477|857|1,10705
477|261|6,10705
477|706|32,10705
477|593|33,10705
477|758|33,10705
477|968|33,10705
570|980|0,10705
570|857|1,10705
570|261|6,10705
570|706|32,10705
570|593|33,10705
570|758|33,10705
570|968|33,10705
570|1034|33,10705
980|857|1,10705
980|261|6,10705
980|706|32,10705
980|593|33,10705
980|758|33,10705
980|968|33,10705
980|1034|33,10705
980|547|34,10705
857|261|5,10706
857|706|31,10706
857|593|32,10706
857|758|32,10706
857|968|32,10706
857|1034|32,10706
857|547|33,10706
857|922|33,10706
261|706|26,10711
261|593|27,10711
261|758|27,10711
261|968|27,10711
261|1034|27,10711
261|547|28,10711
261|922|28,10711
261|635|29,10711
706|593|1,10737
706|758|1,10737
706|968|1,10737
706|1034|1,10737
706|547|2,10737
706|922|2,10737
706|635|3,10737
706|888|4,10737
593|758|0,10738
593|968|0,10738
593|1034|0,10738
593|547|1,10738
593|922|1,10738
593|635|2,10738
593|888|3,10738
593|456|4,10738
758|968|0,10738
758|1034|0,10738
758|547|1,10738
758|922|1,10738
758|635|2,10738
758|888|3,10738
758|456|4,10738
758|1066|5,10738
968|1034|0,10738
968|547|1,10738
968|922|1,10738
968|635|2,10738
968|888|3,10738
968|456|4,10738
968|1066|5,10738
968|1113|6,10738
1034|547|1,10738
1034|922|1,10738
1034|635|2,10738
1034|888|3,10738
1034|456|4,10738
1034|1066|5,10738
1034|1113|6,10738
1034|68|19,10738
547|922|0,10739
547|635|1,10739
547|888|2,10739
547|456|3,10739
547|1066|4,10739
547|1113|5,10739
547|68|18,10739
547|270|19,10739
922|635|1,10739
922|888|2,10739
922|456|3,10739
922|1066|4,10739
922|1113|5,10739
922|68|18,10739
922|270|19,10739
922|383|20,10739
635|888|1,10740
635|456|2,10740
635|1066|3,10740
635|1113|4,10740
635|68|17,10740
635|270|18,10740
635|383|19,10740
635|7|28,10740
888|456|1,10741
888|1066|2,10741
888|1113|3,10741
888|68|16,10741
888|270|17,10741
888|383|18,10741
888|7|27,10741
888|714|29,10741
456|1066|1,10742
456|1113|2,10742
456|68|15,10742
456|270|16,10742
456|383|17,10742
456|7|26,10742
456|714|28,10742
456|870|28,10742
1066|1113|1,10743
1066|68|14,10743
1066|270|15,10743
1066|383|16,10743
1066|7|25,10743
1066|714|27,10743
1066|870|27,10743
1066|669|28,10743
1113|68|13,10744
1113|270|14,10744
1113|383|15,10744
1113|7|24,10744
1113|714|26,10744
1113|870|26,10744
1113|669|27,10744
1113|134|28,10744
68|270|1,10757
68|383|2,10757
68|7|11,10757
68|714|13,10757
68|870|13,10757
68|669|14,10757
68|134|15,10757
68|758|15,10757
270|383|1,10758
270|7|10,10758
270|714|12,10758
270|870|12,10758
270|669|13,10758
270|134|14,10758
270|758|14,10758
270|490|16,10758
383|7|9,10759
383|714|11,10759
383|870|11,10759
383|669|12,10759
383|134|13,10759
383|758|13,10759
383|490|15,10759
383|579|15,10759
7|714|2,10768
7|870|2,10768
7|669|3,10768
7|134|4,10768
7|758|4,10768
7|490|6,10768
7|579|6,10768
7|289|7,10768
714|870|0,10770
714|669|1,10770
714|134|2,10770
714|758|2,10770
714|490|4,10770
714|579|4,10770
714|289|5,10770
714|372|24,10770
870|669|1,10770
870|134|2,10770
870|758|2,10770
870|490|4,10770
870|579|4,10770
870|289|5,10770
870|372|24,10770
870|695|24,10770
669|134|1,10771
669|758|1,10771
669|490|3,10771
669|579|3,10771
669|289|4,10771
669|372|23,10771
669|695|23,10771
669|273|24,10771
134|758|0,10772
134|490|2,10772
134|579|2,10772
134|289|3,10772
134|372|22,10772
134|695|22,10772
134|273|23,10772
134|522|24,10772
758|490|2,10772
758|579|2,10772
758|289|3,10772
758|372|22,10772
758|695|22,10772
758|273|23,10772
758|522|24,10772
758|452|28,10772
490|579|0,10774
490|289|1,10774
490|372|20,10774
490|695|20,10774
490|273|21,10774
490|522|22,10774
490|452|26,10774
490|753|26,10774
579|289|1,10774
579|372|20,10774
579|695|20,10774
579|273|21,10774
579|522|22,10774
579|452|26,10774
579|753|26,10774
579|200|27,10774
289|372|19,10775
289|695|19,10775
289|273|20,10775
289|522|21,10775
289|452|25,10775
289|753|25,10775
289|200|26,10775
289|828|26,10775
372|695|0,10794
372|273|1,10794
372|522|2,10794
372|452|6,10794
372|753|6,10794
372|200|7,10794
372|828|7,10794
372|51|8,10794
695|273|1,10794
695|522|2,10794
695|452|6,10794
695|753|6,10794
695|200|7,10794
695|828|7,10794
695|51|8,10794
695|101|10,10794
273|522|1,10795
273|452|5,10795
273|753|5,10795
273|200|6,10795
273|828|6,10795
273|51|7,10795
273|101|9,10795
273|500|13,10795
522|452|4,10796
522|753|4,10796
522|200|5,10796
522|828|5,10796
522|51|6,10796
522|101|8,10796
522|500|12,10796
522|630|15,10796
452|753|0,10800
452|200|1,10800
452|828|1,10800
452|51|2,10800
452|101|4,10800
452|500|8,10800
452|630|11,10800
452|74|13,10800
753|200|1,10800
753|828|1,10800
753|51|2,10800
753|101|4,10800
753|500|8,10800
753|630|11,10800
753|74|13,10800
753|813|37,10800
200|828|0,10801
200|51|1,10801
200|101|3,10801
200|500|7,10801
200|630|10,10801
200|74|12,10801
200|813|36,10801
200|13|37,10801
828|51|1,10801
828|101|3,10801
828|500|7,10801
828|630|10,10801
828|74|12,10801
828|813|36,10801
828|13|37,10801
828|387|40,10801
51|101|2,10802
51|500|6,10802
51|630|9,10802
51|74|11,10802
51|813|35,10802
51|13|36,10802
51|387|39,10802
51|275|42,10802
101|500|4,10804
101|630|7,10804
101|74|9,10804
101|813|33,10804
101|13|34,10804
101|387|37,10804
101|275|40,10804
101|626|41,10804
500|630|3,10808
500|74|5,10808
500|813|29,10808
500|13|30,10808
500|387|33,10808
500|275|36,10808
500|626|37,10808
500|176|40,10808
630|74|2,10811
630|813|26,10811
630|13|27,10811
630|387|30,10811
630|275|33,10811
630|626|34,10811
630|176|37,10811
630|528|37,10811
74|813|24,10813
74|13|25,10813
74|387|28,10813
74|275|31,10813
74|626|32,10813
74|176|35,10813
74|528|35,10813
74|729|35,10813
813|13|1,10837
813|387|4,10837
813|275|7,10837
813|626|8,10837
813|176|11,10837
813|528|11,10837
813|729|11,10837
813|21|32,10837
13|387|3,10838
13|275|6,10838
13|626|7,10838
13|176|10,10838
13|528|10,10838
13|729|10,10838
13|21|31,10838
13|666|33,10838
387|275|3,10841
387|626|4,10841
387|176|7,10841
387|528|7,10841
387|729|7,10841
387|21|28,10841
387|666|30,10841
387|853|31,10841
275|626|1,10844
275|176|4,10844
275|528|4,10844
275|729|4,10844
275|21|25,10844
275|666|27,10844
275|853|28,10844
275|974|28,10844
626|176|3,10845
626|528|3,10845
626|729|3,10845
626|21|24,10845
626|666|26,10845
626|853|27,10845
626|974|27,10845
626|1067|27,10845
176|528|0,10848
176|729|0,10848
176|21|21,10848
176|666|23,10848
176|853|24,10848
176|974|24,10848
176|1067|24,10848
176|556|25,10848
528|729|0,10848
528|21|21,10848
528|666|23,10848
528|853|24,10848
528|974|24,10848
528|1067|24,10848
528|556|25,10848
528|762|25,10848
729|21|21,10848
729|666|23,10848
729|853|24,10848
729|974|24,10848
729|1067|24,10848
729|556|25,10848
729|762|25,10848
729|809|26,10848
21|666|2,10869
21|853|3,10869
21|974|3,10869
21|1067|3,10869
21|556|4,10869
21|762|4,10869
21|809|5,10869
21|471|6,10869
666|853|1,10871
666|974|1,10871
666|1067|1,10871
666|556|2,10871
666|762|2,10871
666|809|3,10871
666|471|4,10871
666|514|4,10871
853|974|0,10872
853|1067|0,10872
853|556|1,10872
853|762|1,10872
853|809|2,10872
853|471|3,10872
853|514|3,10872
853|940|3,10872
974|1067|0,10872
974|556|1,10872
974|762|1,10872
974|809|2,10872
974|471|3,10872
974|514|3,10872
974|940|3,10872
974|75|9,10872
1067|556|1,10872
1067|762|1,10872
1067|809|2,10872
1067|471|3,10872
1067|514|3,10872
1067|940|3,10872
1067|75|9,10872
1067|420|31,10872
556|762|0,10873
556|809|1,10873
556|471|2,10873
556|514|2,10873
556|940|2,10873
556|75|8,10873
556|420|30,10873
556|217|35,10873
762|809|1,10873
762|471|2,10873
762|514|2,10873
762|940|2,10873
762|75|8,10873
762|420|30,10873
762|217|35,10873
762|380|54,10873
809|471|1,10874
809|514|1,10874
809|940|1,10874
809|75|7,10874
809|420|29,10874
809|217|34,10874
809|380|53,10874
809|314|56,10874
471|514|0,10875
471|940|0,10875
471|75|6,10875
471|420|28,10875
471|217|33,10875
471|380|52,10875
471|314|55,10875
471|7|56,10875
514|940|0,10875
514|75|6,10875
514|420|28,10875
514|217|33,10875
514|380|52,10875
514|314|55,10875
514|7|56,10875
514|184|61,10875
940|75|6,10875
940|420|28,10875
940|217|33,10875
940|380|52,10875
940|314|55,10875
940|7|56,10875
940|184|61,10875
940|472|62,10875
75|420|22,10881
75|217|27,10881
75|380|46,10881
75|314|49,10881
75|7|50,10881
75|184|55,10881
75|472|56,10881
75|149|69,10881
420|217|5,10903
420|380|24,10903
420|314|27,10903
420|7|28,10903
420|184|33,10903
420|472|34,10903
420|149|47,10903
420|74|49,10903
217|380|19,10908
217|314|22,10908
217|7|23,10908
217|184|28,10908
217|472|29,10908
217|149|42,10908
217|74|44,10908
217|7|55,10908
380|314|3,10927
380|7|4,10927
380|184|9,10927
380|472|10,10927
380|149|23,10927
380|74|25,10927
380|7|36,10927
380|549|40,10927
314|7|1,10930
314|184|6,10930
314|472|7,10930
314|149|20,10930
314|74|22,10930
314|7|33,10930
314|549|37,10930
314|749|37,10930
7|184|5,10931
7|472|6,10931
7|149|19,10931
7|74|21,10931
7|7|32,10931
7|549|36,10931
7|749|36,10931
7|474|37,10931
184|472|1,10936
184|149|14,10936
184|74|16,10936
184|7|27,10936
184|549|31,10936
184|749|31,10936
184|474|32,10936
184|62|54,10936
472|149|13,10937
472|74|15,10937
472|7|26,10937
472|549|30,10937
472|749|30,10937
472|474|31,10937
472|62|53,10937
472|11|64,10937
149|74|2,10950
149|7|13,10950
149|549|17,10950
149|749|17,10950
149|474|18,10950
149|62|40,10950
149|11|51,10950
149|891|52,10950
74|7|11,10952
74|549|15,10952
74|749|15,10952
74|474|16,10952
74|62|38,10952
74|11|49,10952
74|891|50,10952
74|859|52,10952
7|549|4,10963
7|749|4,10963
7|474|5,10963
7|62|27,10963
7|11|38,10963
7|891|39,10963
7|859|41,10963
7|979|41,10963
549|749|0,10967
549|474|1,10967
549|62|23,10967
549|11|34,10967
549|891|35,10967
549|859|37,10967
549|979|37,10967
549|99|38,10967
749|474|1,10967
749|62|23,10967
749|11|34,10967
749|891|35,10967
749|859|37,10967
749|979|37,10967
749|99|38,10967
749|546|39,10967
474|62|22,10968
474|11|33,10968
474|891|34,10968
474|859|36,10968
474|979|36,10968
474|99|37,10968
474|546|38,10968
474|149|39,10968
62|11|11,10990
62|891|12,10990
62|859|14,10990
62|979|14,10990
62|99|15,10990
62|546|16,10990
62|149|17,10990
62|424|22,10990
11|891|1,11001
11|859|3,11001
11|979|3,11001
11|99|4,11001
11|546|5,11001
11|149|6,11001
11|424|11,11001
11|649|11,11001
891|859|2,11002
891|979|2,11002
891|99|3,11002
891|546|4,11002
891|149|5,11002
891|424|10,11002
891|649|10,11002
891|175|11,11002
859|979|0,11004
859|99|1,11004
859|546|2,11004
859|149|3,11004
859|424|8,11004
859|649|8,11004
859|175|9,11004
859|747|11,11004
979|99|1,11004
979|546|2,11004
979|149|3,11004
979|424|8,11004
979|649|8,11004
979|175|9,11004
979|747|11,11004
979|524|15,11004
99|546|1,11005
99|149|2,11005
99|424|7,11005
99|649|7,11005
99|175|8,11005
99|747|10,11005
99|524|14,11005
99|275|15,11005
546|149|1,11006
546|424|6,11006
546|649|6,11006
546|175|7,11006
546|747|9,11006
546|524|13,11006
546|275|14,11006
546|824|14,11006
149|424|5,11007
149|649|5,11007
149|175|6,11007
149|747|8,11007
149|524|12,11007
149|275|13,11007
149|824|13,11007
149|48|16,11007
424|649|0,11012
424|175|1,11012
424|747|3,11012
424|524|7,11012
424|275|8,11012
424|824|8,11012
424|48|11,11012
424|379|14,11012
649|175|1,11012
649|747|3,11012
649|524|7,11012
649|275|8,11012
649|824|8,11012
649|48|11,11012
649|379|14,11012
649|9|19,11012
175|747|2,11013
175|524|6,11013
175|275|7,11013
175|824|7,11013
175|48|10,11013
175|379|13,11013
175|9|18,11013
175|560|35,11013
747|524|4,11015
747|275|5,11015
747|824|5,11015
747|48|8,11015
747|379|11,11015
747|9|16,11015
747|560|33,11015
747|355|36,11015
524|275|1,11019
524|824|1,11019
524|48|4,11019
524|379|7,11019
524|9|12,11019
524|560|29,11019
524|355|32,11019
524|27|35,11019
275|824|0,11020
275|48|3,11020
275|379|6,11020
275|9|11,11020
275|560|28,11020
275|355|31,11020
275|27|34,11020
275|6|49,11020
824|48|3,11020
824|379|6,11020
824|9|11,11020
824|560|28,11020
824|355|31,11020
824|27|34,11020
824|6|49,11020
824|167|49,11020
48|379|3,11023
48|9|8,11023
48|560|25,11023
48|355|28,11023
48|27|31,11023
48|6|46,11023
48|167|46,11023
48|443|49,11023
379|9|5,11026
379|560|22,11026
379|355|25,11026
379|27|28,11026
379|6|43,11026
379|167|43,11026
379|443|46,11026
379|499|46,11026
9|560|17,11031
9|355|20,11031
9|27|23,11031
9|6|38,11031
9|167|38,11031
9|443|41,11031
9|499|41,11031
9|346|46,11031
560|355|3,11048
560|27|6,11048
560|6|21,11048
560|167|21,11048
560|443|24,11048
560|499|24,11048
560|346|29,11048
560|706|31,11048
355|27|3,11051
355|6|18,11051
355|167|18,11051
355|443|21,11051
355|499|21,11051
355|346|26,11051
355|706|28,11051
355|83|29,11051
27|6|15,11054
27|167|15,11054
27|443|18,11054
27|499|18,11054
27|346|23,11054
27|706|25,11054
27|83|26,11054
27|222|27,11054
6|167|0,11069
6|443|3,11069
6|499|3,11069
6|346|8,11069
6|706|10,11069
6|83|11,11069
6|222|12,11069
6|858|27,11069
167|443|3,11069
167|499|3,11069
167|346|8,11069
167|706|10,11069
167|83|11,11069
167|222|12,11069
167|858|27,11069
167|10|30,11069
443|499|0,11072
443|346|5,11072
443|706|7,11072
443|83|8,11072
443|222|9,11072
443|858|24,11072
443|10|27,11072
443|56|32,11072
499|346|5,11072
499|706|7,11072
499|83|8,11072
499|222|9,11072
499|858|24,11072
499|10|27,11072
499|56|32,11072
499|448|37,11072
346|706|2,11077
346|83|3,11077
346|222|4,11077
346|858|19,11077
346|10|22,11077
346|56|27,11077
346|448|32,11077
346|532|33,11077
706|83|1,11079
706|222|2,11079
706|858|17,11079
706|10|20,11079
706|56|25,11079
706|448|30,11079
706|532|31,11079
706|308|32,11079
83|222|1,11080
83|858|16,11080
83|10|19,11080
83|56|24,11080
83|448|29,11080
83|532|30,11080
83|308|31,11080
83|477|33,11080
222|858|15,11081
222|10|18,11081
222|56|23,11081
222|448|28,11081
222|532|29,11081
222|308|30,11081
222|477|32,11081
222|701|32,11081
858|10|3,11096
858|56|8,11096
858|448|13,11096
858|532|14,11096
858|308|15,11096
858|477|17,11096
858|701|17,11096
858|195|22,11096
10|56|5,11099
10|448|10,11099
10|532|11,11099
10|308|12,11099
10|477|14,11099
10|701|14,11099
10|195|19,11099
10|139|20,11099
56|448|5,11104
56|532|6,11104
56|308|7,11104
56|477|9,11104
56|701|9,11104
56|195|14,11104
56|139|15,11104
56|387|20,11104
448|532|1,11109
448|308|2,11109
448|477|4,11109
448|701|4,11109
448|195|9,11109
448|139|10,11109
448|387|15,11109
448|7|25,11109
532|308|1,11110
532|477|3,11110
532|701|3,11110
532|195|8,11110
532|139|9,11110
532|387|14,11110
532|7|24,11110
532|418|24,11110
308|477|2,11111
308|701|2,11111
308|195|7,11111
308|139|8,11111
308|387|13,11111
308|7|23,11111
308|418|23,11111
308|276|26,11111
477|701|0,11113
477|195|5,11113
477|139|6,11113
477|387|11,11113
477|7|21,11113
477|418|21,11113
477|276|24,11113
477|678|34,11113
701|195|5,11113
701|139|6,11113
701|387|11,11113
701|7|21,11113
701|418|21,11113
701|276|24,11113
701|678|34,11113
701|513|35,11113
195|139|1,11118
195|387|6,11118
195|7|16,11118
195|418|16,11118
195|276|19,11118
195|678|29,11118
195|513|30,11118
195|599|30,11118
139|387|5,11119
139|7|15,11119
139|418|15,11119
139|276|18,11119
139|678|28,11119
139|513|29,11119
139|599|29,11119
139|743|29,11119
387|7|10,11124
387|418|10,11124
387|276|13,11124
387|678|23,11124
387|513|24,11124
387|599|24,11124
387|743|24,11124
387|826|25,11124
7|418|0,11134
7|276|3,11134
7|678|13,11134
7|513|14,11134
7|599|14,11134
7|743|14,11134
7|826|15,11134
7|963|15,11134
418|276|3,11134
418|678|13,11134
418|513|14,11134
418|599|14,11134
418|743|14,11134
418|826|15,11134
418|963|15,11134
418|710|16,11134
276|678|10,11137
276|513|11,11137
276|599|11,11137
276|743|11,11137
276|826|12,11137
276|963|12,11137
276|710|13,11137
276|888|14,11137
678|513|1,11147
678|599|1,11147
678|743|1,11147
678|826|2,11147
678|963|2,11147
678|710|3,11147
678|888|4,11147
678|1009|4,11147
513|599|0,11148
513|743|0,11148
513|826|1,11148
513|963|1,11148
513|710|2,11148
513|888|3,11148
513|1009|3,11148
513|71|4,11148
599|743|0,11148
599|826|1,11148
599|963|1,11148
599|710|2,11148
599|888|3,11148
599|1009|3,11148
599|71|4,11148
599|547|4,11148
743|826|1,11148
743|963|1,11148
743|710|2,11148
743|888|3,11148
743|1009|3,11148
743|71|4,11148
743|547|4,11148
743|11|19,11148
826|963|0,11149
826|710|1,11149
826|888|2,11149
826|1009|2,11149
826|71|3,11149
826|547|3,11149
826|11|18,11149
826|462|46,11149
963|710|1,11149
963|888|2,11149
963|1009|2,11149
963|71|3,11149
963|547|3,11149
963|11|18,11149
963|462|46,11149
963|776|46,11149
710|888|1,11150
710|1009|1,11150
710|71|2,11150
710|547|2,11150
710|11|17,11150
710|462|45,11150
710|776|45,11150
710|907|45,11150
888|1009|0,11151
888|71|1,11151
888|547|1,11151
888|11|16,11151
888|462|44,11151
888|776|44,11151
888|907|44,11151
888|556|45,11151
1009|71|1,11151
1009|547|1,11151
1009|11|16,11151
1009|462|44,11151
1009|776|44,11151
1009|907|44,11151
1009|556|45,11151
1009|973|45,11151
71|547|0,11152
71|11|15,11152
71|462|43,11152
71|776|43,11152
71|907|43,11152
71|556|44,11152
71|973|44,11152
71|71|47,11152
547|11|15,11152
547|462|43,11152
547|776|43,11152
547|907|43,11152
547|556|44,11152
547|973|44,11152
547|71|47,11152
547|519|47,11152
11|462|28,11167
11|776|28,11167
11|907|28,11167
11|556|29,11167
11|973|29,11167
11|71|32,11167
11|519|32,11167
11|684|32,11167
462|776|0,11195
462|907|0,11195
462|556|1,11195
462|973|1,11195
462|71|4,11195
462|519|4,11195
462|684|4,11195
462|589|6,11195
776|907|0,11195
776|556|1,11195
776|973|1,11195
776|71|4,11195
776|519|4,11195
776|684|4,11195
776|589|6,11195
776|628|8,11195
907|556|1,11195
907|973|1,11195
907|71|4,11195
907|519|4,11195
907|684|4,11195
907|589|6,11195
907|628|8,11195
907|106|9,11195
556|973|0,11196
556|71|3,11196
556|519|3,11196
556|684|3,11196
556|589|5,11196
556|628|7,11196
556|106|8,11196
556|148|16,11196
973|71|3,11196
973|519|3,11196
973|684|3,11196
973|589|5,11196
973|628|7,11196
973|106|8,11196
973|148|16,11196
973|84|25,11196
71|519|0,11199
71|684|0,11199
71|589|2,11199
71|628|4,11199
71|106|5,11199
71|148|13,11199
71|84|22,11199
71|307|22,11199
519|684|0,11199
519|589|2,11199
519|628|4,11199
519|106|5,11199
519|148|13,11199
519|84|22,11199
519|307|22,11199
519|223|23,11199
684|589|2,11199
684|628|4,11199
684|106|5,11199
684|148|13,11199
684|84|22,11199
684|307|22,11199
684|223|23,11199
684|504|25,11199
589|628|2,11201
589|106|3,11201
589|148|11,11201
589|84|20,11201
589|307|20,11201
589|223|21,11201
589|504|23,11201
589|616|23,11201
628|106|1,11203
628|148|9,11203
628|84|18,11203
628|307|18,11203
628|223|19,11203
628|504|21,11203
628|616|21,11203
628|538|26,11203
106|148|8,11204
106|84|17,11204
106|307|17,11204
106|223|18,11204
106|504|20,11204
106|616|20,11204
106|538|25,11204
106|453|26,11204
148|84|9,11212
148|307|9,11212
148|223|10,11212
148|504|12,11212
148|616|12,11212
148|538|17,11212
148|453|18,11212
148|11|22,11212
84|307|0,11221
84|223|1,11221
84|504|3,11221
84|616|3,11221
84|538|8,11221
84|453|9,11221
84|11|13,11221
84|191|24,11221
307|223|1,11221
307|504|3,11221
307|616|3,11221
307|538|8,11221
307|453|9,11221
307|11|13,11221
307|191|24,11221
307|763|24,11221
223|504|2,11222
223|616|2,11222
223|538|7,11222
223|453|8,11222
223|11|12,11222
223|191|23,11222
223|763|23,11222
223|810|23,11222
504|616|0,11224
504|538|5,11224
504|453|6,11224
504|11|10,11224
504|191|21,11224
504|763|21,11224
504|810|21,11224
504|303|35,11224
616|538|5,11224
616|453|6,11224
616|11|10,11224
616|191|21,11224
616|763|21,11224
616|810|21,11224
616|303|35,11224
616|401|35,11224
538|453|1,11229
538|11|5,11229
538|191|16,11229
538|763|16,11229
538|810|16,11229
538|303|30,11229
538|401|30,11229
538|448|30,11229
453|11|4,11230
453|191|15,11230
453|763|15,11230
453|810|15,11230
453|303|29,11230
453|401|29,11230
453|448|29,11230
453|504|29,11230
11|191|11,11234
11|763|11,11234
11|810|11,11234
11|303|25,11234
11|401|25,11234
11|448|25,11234
11|504|25,11234
11|546|25,11234
191|763|0,11245
191|810|0,11245
191|303|14,11245
191|401|14,11245
191|448|14,11245
191|504|14,11245
191|546|14,11245
191|579|14,11245
763|810|0,11245
763|303|14,11245
763|401|14,11245
763|448|14,11245
763|504|14,11245
763|546|14,11245
763|579|14,11245
763|840|14,11245
810|303|14,11245
810|401|14,11245
810|448|14,11245
810|504|14,11245
810|546|14,11245
810|579|14,11245
810|840|14,11245
810|898|14,11245
303|401|0,11259
303|448|0,11259
303|504|0,11259
303|546|0,11259
303|579|0,11259
303|840|0,11259
303|898|0,11259
303|935|0,11259
401|448|0,11259
401|504|0,11259
401|546|0,11259
401|579|0,11259
401|840|0,11259
401|898|0,11259
401|935|0,11259
401|682|1,11259
448|504|0,11259
448|546|0,11259
448|579|0,11259
448|840|0,11259
448|898|0,11259
448|935|0,11259
448|682|1,11259
448|224|4,11259
504|546|0,11259
504|579|0,11259
504|840|0,11259
504|898|0,11259
504|935|0,11259
504|682|1,11259
504|224|4,11259
504|481|12,11259
546|579|0,11259
546|840|0,11259
546|898|0,11259
546|935|0,11259
546|682|1,11259
546|224|4,11259
546|481|12,11259
546|26|24,11259
579|840|0,11259
579|898|0,11259
579|935|0,11259
579|682|1,11259
579|224|4,11259
579|481|12,11259
579|26|24,11259
579|811|40,11259
840|898|0,11259
840|935|0,11259
840|682|1,11259
840|224|4,11259
840|481|12,11259
840|26|24,11259
840|811|40,11259
840|10|67,11259
898|935|0,11259
898|682|1,11259
898|224|4,11259
898|481|12,11259
898|26|24,11259
898|811|40,11259
898|10|67,11259
898|279|67,11259
935|682|1,11259
935|224|4,11259
935|481|12,11259
935|26|24,11259
935|811|40,11259
935|10|67,11259
935|279|67,11259
935|84|68,11259
682|224|3,11260
682|481|11,11260
682|26|23,11260
682|811|39,11260
682|10|66,11260
682|279|66,11260
682|84|67,11260
682|244|67,11260
224|481|8,11263
224|26|20,11263
224|811|36,11263
224|10|63,11263
224|279|63,11263
224|84|64,11263
224|244|64,11263
224|384|65,11263
481|26|12,11271
481|811|28,11271
481|10|55,11271
481|279|55,11271
481|84|56,11271
481|244|56,11271
481|384|57,11271
481|213|64,11271
26|811|16,11283
26|10|43,11283
26|279|43,11283
26|84|44,11283
26|244|44,11283
26|384|45,11283
26|213|52,11283
26|341|53,11283
811|10|27,11299
811|279|27,11299
811|84|28,11299
811|244|28,11299
811|384|29,11299
811|213|36,11299
811|341|37,11299
811|421|38,11299
10|279|0,11326
10|84|1,11326
10|244|1,11326
10|384|2,11326
10|213|9,11326
10|341|10,11326
10|421|11,11326
10|38|25,11326
279|84|1,11326
279|244|1,11326
279|384|2,11326
279|213|9,11326
