hash,time
677|670|26,6115
677|793|26,6115
677|309|27,6115
639|843|2,6117
639|50|15,6117
639|149|22,6117
639|422|24,6117
639|670|24,6117
639|793|24,6117
639|309|25,6117
639|475|25,6117
843|50|13,6119
843|149|20,6119
843|422|22,6119
843|670|22,6119
843|793|22,6119
843|309|23,6119
843|475|23,6119
843|739|23,6119
50|149|7,6132
50|422|9,6132
50|670|9,6132
50|793|9,6132
50|309|10,6132
50|475|10,6132
50|739|10,6132
50|855|10,6132
149|422|2,6139
149|670|2,6139
149|793|2,6139
149|309|3,6139
149|475|3,6139
149|739|3,6139
149|855|3,6139
149|1008|3,6139
422|670|0,6141
422|793|0,6141
422|309|1,6141
422|475|1,6141
422|739|1,6141
422|855|1,6141
422|1008|1,6141
422|1071|1,6141
670|793|0,6141
670|309|1,6141
670|475|1,6141
670|739|1,6141
670|855|1,6141
670|1008|1,6141
670|1071|1,6141
670|552|2,6141
793|309|1,6141
793|475|1,6141
793|739|1,6141
793|855|1,6141
793|1008|1,6141
793|1071|1,6141
793|552|2,6141
793|598|2,6141
309|475|0,6142
309|739|0,6142
309|855|0,6142
309|1008|0,6142
309|1071|0,6142
309|552|1,6142
309|598|1,6142
309|946|1,6142
475|739|0,6142
475|855|0,6142
475|1008|0,6142
475|1071|0,6142
475|552|1,6142
475|598|1,6142
475|946|1,6142
475|1149|1,6142
739|855|0,6142
739|1008|0,6142
739|1071|0,6142
739|552|1,6142
739|598|1,6142
739|946|1,6142
739|1149|1,6142
739|348|6,6142
855|1008|0,6142
855|1071|0,6142
855|552|1,6142
855|598|1,6142
855|946|1,6142
855|1149|1,6142
855|348|6,6142
855|245|9,6142
1008|1071|0,6142
1008|552|1,6142
1008|598|1,6142
1008|946|1,6142
1008|1149|1,6142
1008|348|6,6142
1008|245|9,6142
1008|23|18,6142
1071|552|1,6142
1071|598|1,6142
1071|946|1,6142
1071|1149|1,6142
1071|348|6,6142
1071|245|9,6142
1071|23|18,6142
1071|844|28,6142
552|598|0,6143
552|946|0,6143
552|1149|0,6143
552|348|5,6143
552|245|8,6143
552|23|17,6143
552|844|27,6143
552|1115|28,6143
598|946|0,6143
598|1149|0,6143
598|348|5,6143
598|245|8,6143
598|23|17,6143
598|844|27,6143
598|1115|28,6143
598|277|33,6143
946|1149|0,6143
946|348|5,6143
946|245|8,6143
946|23|17,6143
946|844|27,6143
946|1115|28,6143
946|277|33,6143
946|347|35,6143
1149|348|5,6143
1149|245|8,6143
1149|23|17,6143
1149|844|27,6143
1149|1115|28,6143
1149|277|33,6143
1149|347|35,6143
1149|443|36,6143
348|245|3,6148
348|23|12,6148
348|844|22,6148
348|1115|23,6148
348|277|28,6148
348|347|30,6148
348|443|31,6148
348|94|32,6148
245|23|9,6151
245|844|19,6151
245|1115|20,6151
245|277|25,6151
245|347|27,6151
245|443|28,6151
245|94|29,6151
245|1235|31,6151
23|844|10,6160
23|1115|11,6160
23|277|16,6160
23|347|18,6160
23|443|19,6160
23|94|20,6160
23|1235|22,6160
23|594|24,6160
844|1115|1,6170
844|277|6,6170
844|347|8,6170
844|443|9,6170
844|94|10,6170
844|1235|12,6170
844|594|14,6170
844|475|15,6170
1115|277|5,6171
1115|347|7,6171
1115|443|8,6171
1115|94|9,6171
1115|1235|11,6171
1115|594|13,6171
1115|475|14,6171
1115|549|15,6171
277|347|2,6176
277|443|3,6176
277|94|4,6176
277|1235|6,6176
277|594|8,6176
277|475|9,6176
277|549|10,6176
277|157|11,6176
347|443|1,6178
347|94|2,6178
347|1235|4,6178
347|594|6,6178
347|475|7,6178
347|549|8,6178
347|157|9,6178
347|5|17,6178
443|94|1,6179
443|1235|3,6179
443|594|5,6179
443|475|6,6179
443|549|7,6179
443|157|8,6179
443|5|16,6179
443|307|16,6179
94|1235|2,6180
94|594|4,6180
94|475|5,6180
94|549|6,6180
94|157|7,6180
94|5|15,6180
94|307|15,6180
94|762|15,6180
1235|594|2,6182
1235|475|3,6182
1235|549|4,6182
1235|157|5,6182
1235|5|13,6182
1235|307|13,6182
1235|762|13,6182
1235|126|14,6182
594|475|1,6184
594|549|2,6184
594|157|3,6184
594|5|11,6184
594|307|11,6184
594|762|11,6184
594|126|12,6184
594|933|26,6184
475|549|1,6185
475|157|2,6185
475|5|10,6185
475|307|10,6185
475|762|10,6185
475|126|11,6185
475|933|25,6185
475|1065|35,6185
549|157|1,6186
549|5|9,6186
549|307|9,6186
549|762|9,6186
549|126|10,6186
549|933|24,6186
549|1065|34,6186
549|1236|46,6186
157|5|8,6187
157|307|8,6187
157|762|8,6187
157|126|9,6187
157|933|23,6187
157|1065|33,6187
157|1236|45,6187
157|490|48,6187
5|307|0,6195
5|762|0,6195
5|126|1,6195
5|933|15,6195
5|1065|25,6195
5|1236|37,6195
5|490|40,6195
5|1147|41,6195
307|762|0,6195
307|126|1,6195
307|933|15,6195
307|1065|25,6195
307|1236|37,6195
307|490|40,6195
307|1147|41,6195
307|647|51,6195
762|126|1,6195
762|933|15,6195
762|1065|25,6195
762|1236|37,6195
762|490|40,6195
762|1147|41,6195
762|647|51,6195
762|697|51,6195
126|933|14,6196
126|1065|24,6196
126|1236|36,6196
126|490|39,6196
126|1147|40,6196
126|647|50,6196
126|697|50,6196
126|754|50,6196
933|1065|10,6210
933|1236|22,6210
933|490|25,6210
933|1147|26,6210
933|647|36,6210
933|697|36,6210
933|754|36,6210
933|792|36,6210
1065|1236|12,6220
1065|490|15,6220
1065|1147|16,6220
1065|647|26,6220
1065|697|26,6220
1065|754|26,6220
1065|792|26,6220
1065|834|26,6220
1236|490|3,6232
1236|1147|4,6232
1236|647|14,6232
1236|697|14,6232
1236|754|14,6232
1236|792|14,6232
1236|834|14,6232
1236|880|14,6232
490|1147|1,6235
490|647|11,6235
490|697|11,6235
490|754|11,6235
490|792|11,6235
490|834|11,6235
490|880|11,6235
490|406|12,6235
1147|647|10,6236
1147|697|10,6236
1147|754|10,6236
1147|792|10,6236
1147|834|10,6236
1147|880|10,6236
1147|406|11,6236
1147|516|11,6236
647|697|0,6246
647|754|0,6246
647|792|0,6246
647|834|0,6246
647|880|0,6246
647|406|1,6246
647|516|1,6246
647|599|1,6246
697|754|0,6246
697|792|0,6246
697|834|0,6246
697|880|0,6246
697|406|1,6246
697|516|1,6246
697|599|1,6246
697|936|2,6246
754|792|0,6246
754|834|0,6246
754|880|0,6246
754|406|1,6246
754|516|1,6246
754|599|1,6246
754|936|2,6246
754|306|4,6246
792|834|0,6246
792|880|0,6246
792|406|1,6246
792|516|1,6246
792|599|1,6246
792|936|2,6246
792|306|4,6246
792|189|5,6246
834|880|0,6246
834|406|1,6246
834|516|1,6246
834|599|1,6246
834|936|2,6246
834|306|4,6246
834|189|5,6246
834|251|5,6246
880|406|1,6246
880|516|1,6246
880|599|1,6246
880|936|2,6246
880|306|4,6246
880|189|5,6246
880|251|5,6246
880|56|13,6246
406|516|0,6247
406|599|0,6247
406|936|1,6247
406|306|3,6247
406|189|4,6247
406|251|4,6247
406|56|12,6247
406|132|13,6247
516|599|0,6247
516|936|1,6247
516|306|3,6247
516|189|4,6247
516|251|4,6247
516|56|12,6247
516|132|13,6247
516|224|31,6247
599|936|1,6247
599|306|3,6247
599|189|4,6247
599|251|4,6247
599|56|12,6247
599|132|13,6247
599|224|31,6247
599|324|37,6247
936|306|2,6248
936|189|3,6248
936|251|3,6248
936|56|11,6248
936|132|12,6248
936|224|30,6248
936|324|36,6248
936|25|37,6248
306|189|1,6250
306|251|1,6250
306|56|9,6250
306|132|10,6250
306|224|28,6250
306|324|34,6250
306|25|35,6250
306|725|47,6250
189|251|0,6251
189|56|8,6251
189|132|9,6251
189|224|27,6251
189|324|33,6251
189|25|34,6251
189|725|46,6251
189|762|46,6251
251|56|8,6251
251|132|9,6251
251|224|27,6251
251|324|33,6251
251|25|34,6251
251|725|46,6251
251|762|46,6251
251|815|46,6251
56|132|1,6259
56|224|19,6259
56|324|25,6259
56|25|26,6259
56|725|38,6259
56|762|38,6259
56|815|38,6259
56|1076|38,6259
132|224|18,6260
132|324|24,6260
132|25|25,6260
132|725|37,6260
132|762|37,6260
132|815|37,6260
132|1076|37,6260
132|1144|37,6260
224|324|6,6278
224|25|7,6278
224|725|19,6278
224|762|19,6278
224|815|19,6278
224|1076|19,6278
224|1144|19,6278
224|379|20,6278
324|25|1,6284
324|725|13,6284
324|762|13,6284
324|815|13,6284
324|1076|13,6284
324|1144|13,6284
324|379|14,6284
324|550|14,6284
25|725|12,6285
25|762|12,6285
25|815|12,6285
25|1076|12,6285
25|1144|12,6285
25|379|13,6285
25|550|13,6285
25|657|13,6285
725|762|0,6297
725|815|0,6297
725|1076|0,6297
725|1144|0,6297
725|379|1,6297
725|550|1,6297
725|657|1,6297
725|901|1,6297
762|815|0,6297
762|1076|0,6297
762|1144|0,6297
762|379|1,6297
762|550|1,6297
762|657|1,6297
762|901|1,6297
762|1231|1,6297
815|1076|0,6297
815|1144|0,6297
815|379|1,6297
815|550|1,6297
815|657|1,6297
815|901|1,6297
815|1231|1,6297
815|594|2,6297
1076|1144|0,6297
1076|379|1,6297
1076|550|1,6297
1076|657|1,6297
1076|901|1,6297
1076|1231|1,6297
1076|594|2,6297
1076|5|3,6297
1144|379|1,6297
1144|550|1,6297
1144|657|1,6297
1144|901|1,6297
1144|1231|1,6297
1144|594|2,6297
1144|5|3,6297
1144|413|4,6297
379|550|0,6298
379|657|0,6298
379|901|0,6298
379|1231|0,6298
379|594|1,6298
379|5|2,6298
379|413|3,6298
379|348|9,6298
550|657|0,6298
550|901|0,6298
550|1231|0,6298
550|594|1,6298
550|5|2,6298
550|413|3,6298
550|348|9,6298
550|189|10,6298
657|901|0,6298
657|1231|0,6298
657|594|1,6298
657|5|2,6298
657|413|3,6298
657|348|9,6298
657|189|10,6298
657|53|15,6298
901|1231|0,6298
901|594|1,6298
901|5|2,6298
901|413|3,6298
901|348|9,6298
901|189|10,6298
901|53|15,6298
901|844|25,6298
1231|594|1,6298
1231|5|2,6298
1231|413|3,6298
1231|348|9,6298
1231|189|10,6298
1231|53|15,6298
1231|844|25,6298
1231|931|25,6298
594|5|1,6299
594|413|2,6299
594|348|8,6299
594|189|9,6299
594|53|14,6299
594|844|24,6299
594|931|24,6299
594|251|26,6299
5|413|1,6300
5|348|7,6300
5|189|8,6300
5|53|13,6300
5|844|23,6300
5|931|23,6300
5|251|25,6300
5|535|28,6300
413|348|6,6301
413|189|7,6301
413|53|12,6301
413|844|22,6301
413|931|22,6301
413|251|24,6301
413|535|27,6301
413|364|30,6301
348|189|1,6307
348|53|6,6307
348|844|16,6307
348|931|16,6307
348|251|18,6307
348|535|21,6307
348|364|24,6307
348|334|33,6307
189|53|5,6308
189|844|15,6308
189|931|15,6308
189|251|17,6308
189|535|20,6308
189|364|23,6308
189|334|32,6308
189|84|37,6308
53|844|10,6313
53|931|10,6313
53|251|12,6313
53|535|15,6313
53|364|18,6313
53|334|27,6313
53|84|32,6313
53|808|36,6313
844|931|0,6323
844|251|2,6323
844|535|5,6323
844|364|8,6323
844|334|17,6323
844|84|22,6323
844|808|26,6323
844|851|26,6323
931|251|2,6323
931|535|5,6323
931|364|8,6323
931|334|17,6323
931|84|22,6323
931|808|26,6323
931|851|26,6323
931|1158|26,6323
251|535|3,6325
251|364|6,6325
251|334|15,6325
251|84|20,6325
251|808|24,6325
251|851|24,6325
251|1158|24,6325
251|1241|24,6325
535|364|3,6328
535|334|12,6328
535|84|17,6328
535|808|21,6328
535|851|21,6328
535|1158|21,6328
535|1241|21,6328
535|484|22,6328
364|334|9,6331
364|84|14,6331
364|808|18,6331
364|851|18,6331
364|1158|18,6331
364|1241|18,6331
364|484|19,6331
364|750|19,6331
334|84|5,6340
334|808|9,6340
334|851|9,6340
334|1158|9,6340
334|1241|9,6340
334|484|10,6340
334|750|10,6340
334|1031|10,6340
84|808|4,6345
84|851|4,6345
84|1158|4,6345
84|1241|4,6345
84|484|5,6345
84|750|5,6345
84|1031|5,6345
84|1082|5,6345
808|851|0,6349
808|1158|0,6349
808|1241|0,6349
808|484|1,6349
808|750|1,6349
808|1031|1,6349
808|1082|1,6349
808|935|2,6349
851|1158|0,6349
851|1241|0,6349
851|484|1,6349
851|750|1,6349
851|1031|1,6349
851|1082|1,6349
851|935|2,6349
851|414|4,6349
1158|1241|0,6349
1158|484|1,6349
1158|750|1,6349
1158|1031|1,6349
1158|1082|1,6349
1158|935|2,6349
1158|414|4,6349
1158|677|4,6349
1241|484|1,6349
1241|750|1,6349
1241|1031|1,6349
1241|1082|1,6349
1241|935|2,6349
1241|414|4,6349
1241|677|4,6349
1241|140|13,6349
484|750|0,6350
484|1031|0,6350
484|1082|0,6350
484|935|1,6350
484|414|3,6350
484|677|3,6350
484|140|12,6350
484|251|18,6350
750|1031|0,6350
750|1082|0,6350
750|935|1,6350
750|414|3,6350
750|677|3,6350
750|140|12,6350
750|251|18,6350
750|56|19,6350
1031|1082|0,6350
1031|935|1,6350
1031|414|3,6350
1031|677|3,6350
1031|140|12,6350
1031|251|18,6350
1031|56|19,6350
1031|782|19,6350
1082|935|1,6350
1082|414|3,6350
1082|677|3,6350
1082|140|12,6350
1082|251|18,6350
1082|56|19,6350
1082|782|19,6350
1082|167|21,6350
935|414|2,6351
935|677|2,6351
935|140|11,6351
935|251|17,6351
935|56|18,6351
935|782|18,6351
935|167|20,6351
935|362|21,6351
414|677|0,6353
414|140|9,6353
414|251|15,6353
414|56|16,6353
414|782|16,6353
414|167|18,6353
414|362|19,6353
414|557|20,6353
677|140|9,6353
677|251|15,6353
677|56|16,6353
677|782|16,6353
677|167|18,6353
677|362|19,6353
677|557|20,6353
677|613|21,6353
140|251|6,6362
140|56|7,6362
140|782|7,6362
140|167|9,6362
140|362|10,6362
140|557|11,6362
140|613|12,6362
140|845|18,6362
251|56|1,6368
251|782|1,6368
251|167|3,6368
251|362|4,6368
251|557|5,6368
251|613|6,6368
251|845|12,6368
251|809|16,6368
56|782|0,6369
56|167|2,6369
56|362|3,6369
56|557|4,6369
56|613|5,6369
56|845|11,6369
56|809|15,6369
56|274|19,6369
782|167|2,6369
782|362|3,6369
782|557|4,6369
782|613|5,6369
782|845|11,6369
782|809|15,6369
782|274|19,6369
782|28|25,6369
167|362|1,6371
167|557|2,6371
167|613|3,6371
167|845|9,6371
167|809|13,6371
167|274|17,6371
167|28|23,6371
167|293|36,6371
362|557|1,6372
362|613|2,6372
362|845|8,6372
362|809|12,6372
362|274|16,6372
362|28|22,6372
362|293|35,6372
362|396|35,6372
557|613|1,6373
557|845|7,6373
557|809|11,6373
557|274|15,6373
557|28|21,6373
557|293|34,6373
557|396|34,6373
557|334|36,6373
613|845|6,6374
613|809|10,6374
613|274|14,6374
613|28|20,6374
613|293|33,6374
613|396|33,6374
613|334|35,6374
613|86|36,6374
845|809|4,6380
845|274|8,6380
845|28|14,6380
845|293|27,6380
845|396|27,6380
845|334|29,6380
845|86|30,6380
845|138|33,6380
809|274|4,6384
809|28|10,6384
809|293|23,6384
809|396|23,6384
809|334|25,6384
809|86|26,6384
809|138|29,6384
809|480|35,6384
274|28|6,6388
274|293|19,6388
274|396|19,6388
274|334|21,6388
274|86|22,6388
274|138|25,6388
274|480|31,6388
274|845|32,6388
28|293|13,6394
28|396|13,6394
28|334|15,6394
28|86|16,6394
28|138|19,6394
28|480|25,6394
28|845|26,6394
28|933|28,6394
293|396|0,6407
293|334|2,6407
293|86|3,6407
293|138|6,6407
293|480|12,6407
293|845|13,6407
293|933|15,6407
293|1062|19,6407
396|334|2,6407
396|86|3,6407
396|138|6,6407
396|480|12,6407
396|845|13,6407
396|933|15,6407
396|1062|19,6407
396|1101|19,6407
334|86|1,6409
334|138|4,6409
334|480|10,6409
334|845|11,6409
334|933|13,6409
334|1062|17,6409
334|1101|17,6409
334|561|18,6409
86|138|3,6410
86|480|9,6410
86|845|10,6410
86|933|12,6410
86|1062|16,6410
86|1101|16,6410
86|561|17,6410
86|757|17,6410
138|480|6,6413
138|845|7,6413
138|933|9,6413
138|1062|13,6413
138|1101|13,6413
138|561|14,6413
138|757|14,6413
138|596|15,6413
480|845|1,6419
480|933|3,6419
480|1062|7,6419
480|1101|7,6419
480|561|8,6419
480|757|8,6419
480|596|9,6419
480|357|10,6419
845|933|2,6420
845|1062|6,6420
845|1101|6,6420
845|561|7,6420
845|757|7,6420
845|596|8,6420
845|357|9,6420
845|1030|9,6420
933|1062|4,6422
933|1101|4,6422
933|561|5,6422
933|757|5,6422
933|596|6,6422
933|357|7,6422
933|1030|7,6422
933|648|9,6422
1062|1101|0,6426
1062|561|1,6426
1062|757|1,6426
1062|596|2,6426
1062|357|3,6426
1062|1030|3,6426
1062|648|5,6426
1062|5|6,6426
1101|561|1,6426
1101|757|1,6426
1101|596|2,6426
1101|357|3,6426
1101|1030|3,6426
1101|648|5,6426
1101|5|6,6426
1101|51|9,6426
561|757|0,6427
561|596|1,6427
561|357|2,6427
561|1030|2,6427
561|648|4,6427
561|5|5,6427
561|51|8,6427
561|100|13,6427
757|596|1,6427
757|357|2,6427
757|1030|2,6427
757|648|4,6427
757|5|5,6427
757|51|8,6427
757|100|13,6427
757|946|19,6427
596|357|1,6428
596|1030|1,6428
596|648|3,6428
596|5|4,6428
596|51|7,6428
596|100|12,6428
596|946|18,6428
596|166|27,6428
357|1030|0,6429
357|648|2,6429
357|5|3,6429
357|51|6,6429
357|100|11,6429
357|946|17,6429
357|166|26,6429
357|199|26,6429
1030|648|2,6429
1030|5|3,6429
1030|51|6,6429
1030|100|11,6429
1030|946|17,6429
1030|166|26,6429
1030|199|26,6429
1030|420|28,6429
648|5|1,6431
648|51|4,6431
648|100|9,6431
648|946|15,6431
648|166|24,6431
648|199|24,6431
648|420|26,6431
648|335|28,6431
5|51|3,6432
5|100|8,6432
5|946|14,6432
5|166|23,6432
5|199|23,6432
5|420|25,6432
5|335|27,6432
5|74|31,6432
51|100|5,6435
51|946|11,6435
51|166|20,6435
51|199|20,6435
51|420|22,6435
51|335|24,6435
51|74|28,6435
51|292|29,6435
100|946|6,6440
100|166|15,6440
100|199|15,6440
100|420|17,6440
100|335|19,6440
100|74|23,6440
100|292|24,6440
100|124|31,6440
946|166|9,6446
946|199|9,6446
946|420|11,6446
946|335|13,6446
946|74|17,6446
946|292|18,6446
946|124|25,6446
946|767|37,6446
166|199|0,6455
166|420|2,6455
166|335|4,6455
166|74|8,6455
166|292|9,6455
166|124|16,6455
166|767|28,6455
166|247|29,6455
199|420|2,6455
199|335|4,6455
199|74|8,6455
199|292|9,6455
199|124|16,6455
199|767|28,6455
199|247|29,6455
199|435|33,6455
420|335|2,6457
420|74|6,6457
420|292|7,6457
420|124|14,6457
420|767|26,6457
420|247|27,6457
420|435|31,6457
420|200|36,6457
335|74|4,6459
335|292|5,6459
335|124|12,6459
335|767|24,6459
335|247|25,6459
335|435|29,6459
335|200|34,6459
335|368|38,6459
74|292|1,6463
74|124|8,6463
74|767|20,6463
74|247|21,6463
74|435|25,6463
74|200|30,6463
74|368|34,6463
74|1148|34,6463
292|124|7,6464
292|767|19,6464
292|247|20,6464
292|435|24,6464
292|200|29,6464
292|368|33,6464
292|1148|33,6464
292|481|34,6464
124|767|12,6471
124|247|13,6471
124|435|17,6471
124|200|22,6471
124|368|26,6471
124|1148|26,6471
124|481|27,6471
124|596|28,6471
767|247|1,6483
767|435|5,6483
767|200|10,6483
767|368|14,6483
767|1148|14,6483
767|481|15,6483
767|596|16,6483
767|525|27,6483
247|435|4,6484
247|200|9,6484
247|368|13,6484
247|1148|13,6484
247|481|14,6484
247|596|15,6484
247|525|26,6484
247|969|26,6484
435|200|5,6488
435|368|9,6488
435|1148|9,6488
435|481|10,6488
435|596|11,6488
435|525|22,6488
435|969|22,6488
435|51|23,6488
200|368|4,6493
200|1148|4,6493
200|481|5,6493
200|596|6,6493
200|525|17,6493
200|969|17,6493
200|51|18,6493
200|844|18,6493
368|1148|0,6497
368|481|1,6497
368|596|2,6497
368|525|13,6497
368|969|13,6497
368|51|14,6497
368|844|14,6497
368|4|15,6497
1148|481|1,6497
1148|596|2,6497
1148|525|13,6497
1148|969|13,6497
1148|51|14,6497
1148|844|14,6497
1148|4|15,6497
1148|935|26,6497
481|596|1,6498
481|525|12,6498
481|969|12,6498
481|51|13,6498
481|844|13,6498
481|4|14,6498
481|935|25,6498
481|550|26,6498
596|525|11,6499
596|969|11,6499
596|51|12,6499
596|844|12,6499
596|4|13,6499
596|935|24,6499
596|550|25,6499
596|676|25,6499
525|969|0,6510
525|51|1,6510
525|844|1,6510
525|4|2,6510
525|935|13,6510
525|550|14,6510
525|676|14,6510
525|350|15,6510
969|51|1,6510
969|844|1,6510
969|4|2,6510
969|935|13,6510
969|550|14,6510
969|676|14,6510
969|350|15,6510
969|381|16,6510
51|844|0,6511
51|4|1,6511
51|935|12,6511
51|550|13,6511
51|676|13,6511
51|350|14,6511
51|381|15,6511
51|1003|15,6511
844|4|1,6511
844|935|12,6511
844|550|13,6511
844|676|13,6511
844|350|14,6511
844|381|15,6511
844|1003|15,6511
844|1126|15,6511
4|935|11,6512
4|550|12,6512
4|676|12,6512
4|350|13,6512
4|381|14,6512
4|1003|14,6512
4|1126|14,6512
4|761|15,6512
935|550|1,6523
935|676|1,6523
935|350|2,6523
935|381|3,6523
935|1003|3,6523
935|1126|3,6523
935|761|4,6523
935|194|5,6523
550|676|0,6524
550|350|1,6524
550|381|2,6524
550|1003|2,6524
550|1126|2,6524
550|761|3,6524
550|194|4,6524
550|278|4,6524
676|350|1,6524
676|381|2,6524
676|1003|2,6524
676|1126|2,6524
676|761|3,6524
676|194|4,6524
676|278|4,6524
676|100|14,6524
350|381|1,6525
350|1003|1,6525
350|1126|1,6525
350|761|2,6525
350|194|3,6525
350|278|3,6525
350|100|13,6525
350|411|15,6525
381|1003|0,6526
381|1126|0,6526
381|761|1,6526
381|194|2,6526
381|278|2,6526
381|100|12,6526
381|411|14,6526
381|25|24,6526
1003|1126|0,6526
1003|761|1,6526
1003|194|2,6526
1003|278|2,6526
1003|100|12,6526
1003|411|14,6526
1003|25|24,6526
1003|843|24,6526
1126|761|1,6526
1126|194|2,6526
1126|278|2,6526
1126|100|12,6526
1126|411|14,6526
1126|25|24,6526
1126|843|24,6526
1126|157|26,6526
761|194|1,6527
761|278|1,6527
761|100|11,6527
761|411|13,6527
761|25|23,6527
761|843|23,6527
761|157|25,6527
761|1068|34,6527
194|278|0,6528
194|100|10,6528
194|411|12,6528
194|25|22,6528
194|843|22,6528
194|157|24,6528
194|1068|33,6528
194|1251|33,6528
278|100|10,6528
278|411|12,6528
278|25|22,6528
278|843|22,6528
278|157|24,6528
278|1068|33,6528
278|1251|33,6528
278|1628|33,6528
100|411|2,6538
100|25|12,6538
100|843|12,6538
100|157|14,6538
100|1068|23,6538
100|1251|23,6538
100|1628|23,6538
100|430|24,6538
411|25|10,6540
411|843|10,6540
411|157|12,6540
411|1068|21,6540
411|1251|21,6540
411|1628|21,6540
411|430|22,6540
411|485|22,6540
25|843|0,6550
25|157|2,6550
25|1068|11,6550
25|1251|11,6550
25|1628|11,6550
25|430|12,6550
25|485|12,6550
25|697|12,6550
843|157|2,6550
843|1068|11,6550
843|1251|11,6550
843|1628|11,6550
843|430|12,6550
843|485|12,6550
843|697|12,6550
843|768|12,6550
157|1068|9,6552
157|1251|9,6552
157|1628|9,6552
157|430|10,6552
157|485|10,6552
157|697|10,6552
157|768|10,6552
157|805|10,6552
1068|1251|0,6561
1068|1628|0,6561
1068|430|1,6561
1068|485|1,6561
1068|697|1,6561
1068|768|1,6561
1068|805|1,6561
1068|597|2,6561
1251|1628|0,6561
1251|430|1,6561
1251|485|1,6561
1251|697|1,6561
1251|768|1,6561
1251|805|1,6561
1251|597|2,6561
1251|923|2,6561
1628|430|1,6561
1628|485|1,6561
1628|697|1,6561
1628|768|1,6561
1628|805|1,6561
1628|597|2,6561
1628|923|2,6561
1628|737|3,6561
430|485|0,6562
430|697|0,6562
430|768|0,6562
430|805|0,6562
430|597|1,6562
430|923|1,6562
430|737|2,6562
430|1029|2,6562
485|697|0,6562
485|768|0,6562
485|805|0,6562
485|597|1,6562
485|923|1,6562
485|737|2,6562
485|1029|2,6562
485|126|3,6562
697|768|0,6562
697|805|0,6562
697|597|1,6562
697|923|1,6562
697|737|2,6562
697|1029|2,6562
697|126|3,6562
697|359|3,6562
768|805|0,6562
768|597|1,6562
768|923|1,6562
768|737|2,6562
768|1029|2,6562
768|126|3,6562
768|359|3,6562
768|526|3,6562
805|597|1,6562
805|923|1,6562
805|737|2,6562
805|1029|2,6562
805|126|3,6562
805|359|3,6562
805|526|3,6562
805|646|3,6562
597|923|0,6563
597|737|1,6563
597|1029|1,6563
597|126|2,6563
597|359|2,6563
597|526|2,6563
597|646|2,6563
597|308|4,6563
923|737|1,6563
923|1029|1,6563
923|126|2,6563
923|359|2,6563
923|526|2,6563
923|646|2,6563
923|308|4,6563
923|189|6,6563
737|1029|0,6564
737|126|1,6564
737|359|1,6564
737|526|1,6564
737|646|1,6564
737|308|3,6564
737|189|5,6564
737|407|8,6564
1029|126|1,6564
1029|359|1,6564
1029|526|1,6564
1029|646|1,6564
1029|308|3,6564
1029|189|5,6564
1029|407|8,6564
1029|1115|25,6564
126|359|0,6565
126|526|0,6565
126|646|0,6565
126|308|2,6565
126|189|4,6565
126|407|7,6565
126|1115|24,6565
126|845|26,6565
359|526|0,6565
359|646|0,6565
359|308|2,6565
359|189|4,6565
359|407|7,6565
359|1115|24,6565
359|845|26,6565
359|480|40,6565
526|646|0,6565
526|308|2,6565
526|189|4,6565
526|407|7,6565
526|1115|24,6565
526|845|26,6565
526|480|40,6565
526|941|40,6565
646|308|2,6565
646|189|4,6565
646|407|7,6565
646|1115|24,6565
646|845|26,6565
646|480|40,6565
646|941|40,6565
646|453|50,6565
308|189|2,6567
308|407|5,6567
308|1115|22,6567
308|845|24,6567
308|480|38,6567
308|941|38,6567
308|453|48,6567
308|523|49,6567
189|407|3,6569
189|1115|20,6569
189|845|22,6569
189|480|36,6569
189|941|36,6569
189|453|46,6569
189|523|47,6569
189|724|47,6569
407|1115|17,6572
407|845|19,6572
407|480|33,6572
407|941|33,6572
407|453|43,6572
407|523|44,6572
407|724|44,6572
407|1040|44,6572
1115|845|2,6589
1115|480|16,6589
1115|941|16,6589
1115|453|26,6589
1115|523|27,6589
1115|724|27,6589
1115|1040|27,6589
1115|4|28,6589
845|480|14,6591
845|941|14,6591
845|453|24,6591
845|523|25,6591
845|724|25,6591
845|1040|25,6591
845|4|26,6591
845|190|26,6591
480|941|0,6605
480|453|10,6605
480|523|11,6605
480|724|11,6605
480|1040|11,6605
480|4|12,6605
480|190|12,6605
480|680|12,6605
941|453|10,6605
941|523|11,6605
941|724|11,6605
941|1040|11,6605
941|4|12,6605
941|190|12,6605
941|680|12,6605
941|410|13,6605
453|523|1,6615
453|724|1,6615
453|1040|1,6615
453|4|2,6615
453|190|2,6615
453|680|2,6615
453|410|3,6615
453|350|4,6615
523|724|0,6616
523|1040|0,6616
523|4|1,6616
523|190|1,6616
523|680|1,6616
523|410|2,6616
523|350|3,6616
523|308|5,6616
724|1040|0,6616
724|4|1,6616
724|190|1,6616
724|680|1,6616
724|410|2,6616
724|350|3,6616
724|308|5,6616
724|381|7,6616
1040|4|1,6616
1040|190|1,6616
1040|680|1,6616
1040|410|2,6616
1040|350|3,6616
1040|308|5,6616
1040|381|7,6616
1040|122|32,6616
4|190|0,6617
4|680|0,6617
4|410|1,6617
4|350|2,6617
4|308|4,6617
4|381|6,6617
4|122|31,6617
4|922|43,6617
190|680|0,6617
190|410|1,6617
190|350|2,6617
190|308|4,6617
190|381|6,6617
190|122|31,6617
190|922|43,6617
190|552|47,6617
